time,gyrx,gyry,gyrz,rol,pit,yaw,accx,accy,accz,vCmds
5.500,-64.361,-15.730,20.522,39.427,3.415,-10.623,1.662,-6.166,2.394,9.000,
5.502,-65.424,-14.592,20.160,39.298,3.383,-10.582,1.678,-6.134,2.362,9.000,
5.504,-66.518,-13.442,19.873,39.167,3.354,-10.542,1.689,-6.107,2.336,9.000,
5.506,-67.641,-12.275,19.717,39.034,3.327,-10.502,1.699,-6.091,2.311,9.000,
5.508,-68.782,-11.096,19.726,38.899,3.303,-10.463,1.724,-6.062,2.276,9.000,
5.510,-70.141,-9.678,19.950,38.761,3.281,-10.423,1.749,-6.026,2.253,9.000,
5.512,-71.508,-8.233,20.348,38.621,3.261,-10.383,1.761,-5.988,2.246,9.000,
5.514,-72.773,-6.885,20.871,38.478,3.245,-10.343,1.766,-5.950,2.241,9.000,
5.516,-73.928,-5.683,21.478,38.333,3.231,-10.301,1.772,-5.914,2.239,9.000,
5.518,-75.033,-4.631,22.134,38.185,3.220,-10.258,1.778,-5.885,2.239,9.000,
5.520,-76.160,-3.718,22.815,38.035,3.210,-10.214,1.780,-5.864,2.239,9.000,
5.522,-77.354,-2.929,23.505,37.882,3.203,-10.168,1.776,-5.850,2.235,9.000,
5.524,-78.627,-2.246,24.198,37.728,3.197,-10.121,1.767,-5.842,2.224,9.000,
5.526,-79.968,-1.654,24.880,37.570,3.193,-10.073,1.754,-5.836,2.206,9.000,
5.528,-81.355,-1.138,25.538,37.410,3.189,-10.023,1.737,-5.830,2.184,9.000,
5.530,-82.768,-0.689,26.157,37.248,3.187,-9.972,1.714,-5.822,2.157,9.000,
5.532,-84.193,-0.301,26.726,37.082,3.186,-9.920,1.685,-5.815,2.131,1.000,
5.534,-85.625,0.030,27.240,36.914,3.185,-9.866,1.651,-5.809,2.107,9.000,
5.536,-87.059,0.310,27.703,36.743,3.185,-9.812,1.611,-5.801,2.086,1.000,
5.538,-88.491,0.542,28.120,36.568,3.186,-9.756,1.569,-5.793,2.067,1.000,
5.540,-89.918,0.720,28.502,36.392,3.187,-9.700,1.528,-5.785,2.049,3.000,
5.542,-91.332,0.836,28.872,36.212,3.188,-9.643,1.488,-5.777,2.034,3.000,
5.544,-92.716,0.883,29.258,36.029,3.190,-9.585,1.442,-5.773,2.023,1.000,
5.546,-94.061,0.861,29.681,35.844,3.192,-9.527,1.394,-5.769,2.008,3.000,
5.548,-95.365,0.768,30.144,35.655,3.193,-9.467,1.346,-5.756,1.988,3.000,
5.550,-96.643,0.599,30.620,35.465,3.195,-9.407,1.299,-5.735,1.968,3.000,
5.552,-97.921,0.350,31.085,35.271,3.196,-9.346,1.251,-5.710,1.948,3.000,
5.554,-99.231,0.017,31.529,35.076,3.197,-9.284,1.206,-5.690,1.928,3.000,
5.556,-100.601,-0.408,31.953,34.877,3.197,-9.221,1.164,-5.673,1.905,3.000,
5.558,-102.035,-0.928,32.370,34.676,3.196,-9.157,1.124,-5.656,1.878,1.000,
5.560,-103.512,-1.542,32.802,34.472,3.194,-9.092,1.086,-5.639,1.853,1.000,
5.562,-104.998,-2.238,33.264,34.265,3.191,-9.026,1.048,-5.620,1.831,9.000,
5.564,-106.467,-3.007,33.760,34.055,3.187,-8.960,1.011,-5.601,1.813,9.000,
5.566,-107.903,-3.846,34.283,33.842,3.181,-8.892,0.977,-5.585,1.792,9.000,
5.568,-109.301,-4.762,34.816,33.626,3.173,-8.824,0.946,-5.571,1.766,9.000,
5.570,-110.656,-5.754,35.345,33.407,3.163,-8.754,0.912,-5.553,1.742,9.000,
5.572,-111.956,-6.811,35.860,33.186,3.152,-8.683,0.878,-5.532,1.721,9.000,
5.574,-113.192,-7.923,36.347,32.962,3.138,-8.612,0.850,-5.511,1.697,9.000,
5.576,-114.372,-9.078,36.790,32.736,3.122,-8.539,0.824,-5.494,1.669,9.000,
5.578,-115.517,-10.263,37.168,32.507,3.104,-8.465,0.801,-5.482,1.635,9.000,
5.580,-116.655,-11.464,37.453,32.276,3.084,-8.391,0.782,-5.472,1.596,9.000,
5.582,-117.800,-12.666,37.627,32.043,3.061,-8.316,0.768,-5.462,1.558,9.000,
5.584,-118.950,-13.853,37.689,31.807,3.035,-8.241,0.758,-5.449,1.519,9.000,
5.586,-120.089,-15.002,37.650,31.569,3.008,-8.166,0.749,-5.428,1.478,9.000,
5.588,-121.200,-16.083,37.523,31.329,2.978,-8.090,0.741,-5.399,1.439,9.000,
5.590,-122.273,-17.067,37.320,31.087,2.946,-8.015,0.737,-5.363,1.405,9.000,
5.592,-123.300,-17.932,37.042,30.842,2.911,-7.941,0.737,-5.327,1.378,9.000,
5.594,-124.281,-18.665,36.691,30.596,2.876,-7.866,0.739,-5.294,1.359,9.000,
5.596,-125.212,-19.255,36.273,30.347,2.838,-7.793,0.743,-5.258,1.349,9.000,
5.598,-126.083,-19.710,35.806,30.097,2.800,-7.721,0.749,-5.217,1.351,9.000,
5.600,-126.884,-20.045,35.313,29.844,2.760,-7.649,0.754,-5.169,1.366,9.000,
5.602,-127.613,-20.279,34.814,29.591,2.720,-7.578,0.755,-5.117,1.391,9.000,
5.604,-128.279,-20.435,34.318,29.335,2.680,-7.509,0.752,-5.062,1.419,9.000,
5.606,-128.897,-20.543,33.828,29.079,2.639,-7.440,0.753,-5.003,1.446,9.000,
5.608,-129.477,-20.634,33.344,28.821,2.598,-7.372,0.761,-4.942,1.476,9.000,
5.610,-130.031,-20.725,32.859,28.562,2.556,-7.306,0.774,-4.882,1.507,9.000,
5.612,-130.566,-20.819,32.358,28.302,2.515,-7.240,0.789,-4.822,1.536,9.000,
5.614,-131.090,-20.903,31.835,28.041,2.473,-7.175,0.801,-4.762,1.566,9.000,
5.616,-131.611,-20.961,31.305,27.779,2.432,-7.112,0.814,-4.705,1.600,9.000,
5.618,-132.139,-20.983,30.795,27.516,2.390,-7.049,0.831,-4.652,1.631,9.000,
5.620,-132.682,-20.964,30.327,27.251,2.348,-6.987,0.850,-4.604,1.659,9.000,
5.622,-133.247,-20.904,29.911,26.986,2.306,-6.927,0.868,-4.554,1.684,9.000,
5.624,-133.841,-20.805,29.538,26.719,2.264,-6.867,0.886,-4.502,1.702,9.000,
5.626,-134.477,-20.674,29.183,26.452,2.222,-6.808,0.907,-4.452,1.712,9.000,
5.628,-135.167,-20.519,28.822,26.183,2.181,-6.749,0.930,-4.401,1.714,9.000,
5.630,-135.932,-20.342,28.440,25.912,2.140,-6.692,0.954,-4.344,1.716,9.000,
5.632,-136.796,-20.142,28.037,25.641,2.099,-6.635,0.977,-4.282,1.717,9.000,
5.634,-137.789,-19.916,27.629,25.367,2.059,-6.579,0.997,-4.213,1.719,9.000,
5.636,-138.939,-19.657,27.232,25.091,2.019,-6.524,1.009,-4.140,1.727,9.000,
5.638,-140.259,-19.366,26.860,24.814,1.980,-6.469,1.029,-4.074,1.726,9.000,
5.640,-141.745,-19.061,26.519,24.533,1.941,-6.415,1.064,-4.010,1.719,9.000,
5.642,-143.380,-18.759,26.205,24.249,1.903,-6.362,1.082,-3.936,1.722,9.000,
5.644,-145.151,-18.482,25.892,23.963,1.865,-6.310,1.072,-3.859,1.740,9.000,
5.646,-147.054,-18.271,25.566,23.672,1.828,-6.258,1.049,-3.789,1.762,9.000,
5.648,-149.086,-18.191,25.236,23.378,1.792,-6.207,1.027,-3.728,1.778,9.000,
5.650,-151.232,-18.299,24.939,23.080,1.756,-6.157,1.006,-3.674,1.783,9.000,
5.652,-153.453,-18.631,24.717,22.778,1.719,-6.107,0.985,-3.627,1.774,9.000,
5.654,-155.688,-19.190,24.615,22.471,1.682,-6.057,0.970,-3.586,1.749,9.000,
5.656,-157.868,-19.941,24.658,22.159,1.643,-6.008,0.967,-3.549,1.710,9.000,
5.658,-159.933,-20.825,24.848,21.844,1.603,-5.959,0.976,-3.517,1.659,9.000,
5.660,-161.842,-21.765,25.168,21.524,1.562,-5.909,0.987,-3.491,1.597,9.000,
5.662,-163.578,-22.689,25.589,21.200,1.518,-5.859,0.999,-3.477,1.523,9.000,
5.664,-165.130,-23.541,26.081,20.873,1.473,-5.808,1.015,-3.476,1.440,9.000,
5.666,-166.489,-24.290,26.612,20.543,1.426,-5.755,1.036,-3.486,1.351,9.000,
5.668,-167.656,-24.918,27.144,20.210,1.377,-5.702,1.053,-3.504,1.259,9.000,
5.670,-168.639,-25.412,27.632,19.874,1.327,-5.648,1.060,-3.522,1.158,9.000,
5.672,-169.459,-25.756,28.023,19.537,1.277,-5.593,1.051,-3.540,1.053,9.000,
5.674,-170.138,-25.942,28.276,19.198,1.225,-5.537,1.026,-3.555,0.949,9.000,
5.676,-170.689,-25.970,28.387,18.858,1.173,-5.480,0.989,-3.569,0.845,9.000,
5.678,-171.105,-25.850,28.379,18.517,1.121,-5.423,0.937,-3.579,0.741,9.000,
5.680,-171.363,-25.588,28.288,18.174,1.069,-5.366,0.868,-3.580,0.641,9.000,
5.682,-171.440,-25.196,28.134,17.832,1.018,-5.310,0.789,-3.574,0.546,9.000,
5.684,-171.321,-24.686,27.918,17.489,0.968,-5.254,0.707,-3.566,0.450,9.000,
5.686,-171.014,-24.062,27.619,17.146,0.919,-5.198,0.619,-3.565,0.352,9.000,
5.688,-170.532,-23.301,27.197,16.804,0.870,-5.143,0.518,-3.568,0.263,9.000,
5.690,-169.882,-22.379,26.603,16.463,0.824,-5.088,0.409,-3.567,0.185,9.000,
5.692,-169.048,-21.284,25.789,16.123,0.779,-5.035,0.296,-3.557,0.122,9.000,
5.694,-168.007,-20.015,24.719,15.785,0.736,-4.983,0.184,-3.538,0.074,9.000,
5.696,-166.731,-18.580,23.382,15.449,0.696,-4.934,0.077,-3.515,0.035,9.000,
5.698,-165.191,-16.986,21.804,15.116,0.659,-4.887,-0.027,-3.490,0.004,9.000,
5.700,-163.363,-15.239,20.036,14.785,0.625,-4.844,-0.118,-3.470,-0.028,9.000,
5.702,-161.238,-13.360,18.145,14.459,0.595,-4.803,-0.195,-3.460,-0.064,9.000,
5.704,-158.822,-11.376,16.191,14.136,0.568,-4.767,-0.261,-3.457,-0.101,9.000,
5.706,-156.130,-9.324,14.229,13.818,0.545,-4.735,-0.309,-3.462,-0.143,9.000,
5.708,-153.194,-7.256,12.310,13.506,0.527,-4.706,-0.341,-3.474,-0.184,9.000,
5.710,-150.048,-5.230,10.466,13.200,0.512,-4.682,-0.360,-3.492,-0.221,9.000,
5.712,-146.730,-3.305,8.710,12.900,0.502,-4.661,-0.373,-3.510,-0.251,9.000,
5.714,-143.278,-1.553,7.038,12.606,0.495,-4.643,-0.379,-3.527,-0.273,9.000,
5.716,-139.747,-0.056,5.430,12.320,0.492,-4.629,-0.374,-3.548,-0.288,9.000,
5.718,-136.210,1.098,3.848,12.040,0.492,-4.618,-0.355,-3.570,-0.298,9.000,
5.720,-132.755,1.830,2.234,11.768,0.494,-4.611,-0.335,-3.584,-0.297,1.000,
5.722,-129.460,2.083,0.533,11.502,0.498,-4.606,-0.315,-3.583,-0.293,3.000,
5.724,-126.373,1.820,-1.277,11.243,0.502,-4.605,-0.291,-3.568,-0.297,3.000,
5.726,-123.510,1.044,-3.172,10.991,0.506,-4.608,-0.258,-3.544,-0.308,3.000,
5.728,-120.867,-0.194,-5.097,10.744,0.508,-4.614,-0.223,-3.510,-0.325,6.000,
5.730,-118.430,-1.801,-6.997,10.502,0.507,-4.624,-0.195,-3.459,-0.347,6.000,
5.732,-116.186,-3.657,-8.841,10.265,0.504,-4.638,-0.170,-3.390,-0.377,4.000,
5.734,-114.115,-5.639,-10.619,10.033,0.496,-4.656,-0.127,-3.312,-0.413,12.000,
5.736,-112.183,-7.613,-12.318,9.804,0.485,-4.677,-0.078,-3.225,-0.443,12.000,
5.738,-110.340,-9.425,-13.915,9.580,0.470,-4.702,-0.068,-3.119,-0.447,12.000,
5.740,-108.535,-10.935,-15.374,9.359,0.451,-4.730,-0.106,-2.986,-0.425,12.000,
5.742,-106.725,-12.086,-16.638,9.142,0.429,-4.760,-0.162,-2.836,-0.385,12.000,
5.744,-104.883,-12.907,-17.632,8.929,0.405,-4.794,-0.212,-2.680,-0.329,12.000,
5.746,-102.989,-13.472,-18.272,8.719,0.379,-4.829,-0.252,-2.524,-0.254,12.000,
5.748,-101.033,-13.865,-18.498,8.513,0.352,-4.865,-0.274,-2.374,-0.166,12.000,
5.750,-99.018,-14.159,-18.285,8.311,0.324,-4.902,-0.271,-2.239,-0.075,12.000,
5.752,-96.964,-14.399,-17.662,8.113,0.296,-4.939,-0.250,-2.118,0.015,12.000,
5.754,-94.899,-14.603,-16.706,7.919,0.267,-4.974,-0.225,-2.008,0.112,12.000,
5.756,-92.863,-14.775,-15.524,7.729,0.238,-5.008,-0.216,-1.906,0.238,12.000,
5.758,-90.887,-14.942,-14.221,7.544,0.209,-5.039,-0.252,-1.799,0.427,12.000,
5.760,-88.985,-15.184,-12.859,7.362,0.179,-5.067,-0.320,-1.691,0.673,12.000,
5.762,-87.130,-15.677,-11.435,7.184,0.148,-5.093,-0.371,-1.595,0.919,12.000,
5.764,-85.258,-16.640,-9.892,7.010,0.117,-5.116,-0.362,-1.528,1.103,12.000,
5.766,-83.281,-18.200,-8.184,6.839,0.084,-5.136,-0.286,-1.490,1.205,12.000,
5.768,-81.132,-20.298,-6.325,6.672,0.047,-5.152,-0.161,-1.473,1.235,12.000,
5.770,-78.800,-22.680,-4.390,6.510,0.007,-5.165,0.001,-1.470,1.202,12.000,
5.772,-76.332,-24.989,-2.486,6.353,-0.039,-5.173,0.188,-1.472,1.124,12.000,
5.774,-73.825,-26.862,-0.721,6.200,-0.089,-5.178,0.378,-1.478,1.017,12.000,
5.776,-71.396,-28.031,0.822,6.052,-0.142,-5.180,0.552,-1.486,0.901,12.000,
5.778,-69.139,-28.371,2.109,5.909,-0.198,-5.178,0.697,-1.488,0.787,8.000,
5.780,-67.099,-27.910,3.159,5.771,-0.255,-5.174,0.815,-1.480,0.684,9.000,
5.782,-65.262,-26.793,4.028,5.637,-0.311,-5.168,0.913,-1.457,0.592,9.000,
5.784,-63.567,-25.219,4.787,5.506,-0.365,-5.160,0.994,-1.424,0.508,9.000,
5.786,-61.931,-23.389,5.502,5.379,-0.415,-5.150,1.060,-1.389,0.435,9.000,
5.788,-60.277,-21.458,6.221,5.255,-0.462,-5.139,1.114,-1.355,0.370,9.000,
5.790,-58.548,-19.534,6.972,5.135,-0.505,-5.127,1.152,-1.318,0.312,9.000,
5.792,-56.726,-17.672,7.759,5.018,-0.544,-5.113,1.172,-1.279,0.259,9.000,
5.794,-54.831,-15.902,8.577,4.904,-0.579,-5.097,1.174,-1.239,0.213,9.000,
5.796,-52.908,-14.241,9.418,4.795,-0.611,-5.080,1.162,-1.199,0.171,9.000,
5.798,-51.009,-12.704,10.269,4.689,-0.639,-5.061,1.140,-1.159,0.131,9.000,
5.800,-49.185,-11.306,11.125,4.587,-0.665,-5.041,1.107,-1.118,0.101,9.000,
5.802,-47.482,-10.057,11.986,4.489,-0.687,-5.018,1.068,-1.072,0.082,9.000,
5.804,-45.937,-8.963,12.857,4.394,-0.708,-4.994,1.025,-1.021,0.073,9.000,
5.806,-44.572,-8.024,13.748,4.302,-0.725,-4.969,0.982,-0.974,0.070,9.000,
5.808,-43.395,-7.232,14.666,4.213,-0.741,-4.941,0.938,-0.933,0.072,9.000,
5.810,-42.404,-6.566,15.613,4.126,-0.756,-4.912,0.893,-0.900,0.076,9.000,
5.812,-41.582,-5.997,16.583,4.041,-0.769,-4.881,0.850,-0.875,0.080,9.000,
5.814,-40.898,-5.497,17.565,3.958,-0.781,-4.847,0.806,-0.854,0.089,9.000,
5.816,-40.321,-5.047,18.547,3.876,-0.792,-4.812,0.759,-0.831,0.103,9.000,
5.818,-39.824,-4.635,19.520,3.795,-0.802,-4.775,0.711,-0.807,0.120,9.000,
5.820,-39.396,-4.258,20.474,3.716,-0.811,-4.736,0.662,-0.774,0.141,9.000,
5.822,-39.038,-3.921,21.405,3.637,-0.820,-4.695,0.609,-0.716,0.171,9.000,
5.824,-38.763,-3.637,22.322,3.559,-0.828,-4.652,0.555,-0.646,0.207,9.000,
5.826,-38.608,-3.434,23.253,3.481,-0.835,-4.608,0.507,-0.586,0.238,9.000,
5.828,-38.619,-3.338,24.231,3.404,-0.842,-4.561,0.467,-0.540,0.262,9.000,
5.830,-38.824,-3.356,25.254,3.327,-0.849,-4.513,0.429,-0.502,0.279,9.000,
5.832,-39.228,-3.476,26.287,3.249,-0.855,-4.462,0.395,-0.481,0.284,9.000,
5.834,-39.815,-3.673,27.287,3.171,-0.862,-4.410,0.380,-0.478,0.274,9.000,
5.836,-40.536,-3.912,28.233,3.091,-0.870,-4.355,0.379,-0.474,0.256,9.000,
5.838,-41.326,-4.137,29.132,3.010,-0.877,-4.299,0.374,-0.458,0.240,9.000,
5.844,-42.148,-4.297,29.995,2.927,-0.886,-4.240,0.370,-0.433,0.176,9.000,
5.846,-43.741,-4.341,31.390,2.843,-0.894,-4.180,0.381,-0.433,0.130,9.000,
5.848,-45.456,-4.266,32.777,2.756,-0.903,-4.118,0.394,-0.448,0.118,9.000,
5.850,-46.878,-4.098,33.871,2.665,-0.912,-4.052,0.397,-0.447,0.104,9.000,
5.852,-47.881,-3.878,34.621,2.571,-0.920,-3.984,0.392,-0.426,0.082,9.000,
5.854,-48.541,-3.648,35.101,2.475,-0.927,-3.915,0.388,-0.403,0.065,9.000,
5.856,-49.023,-3.433,35.417,2.378,-0.935,-3.845,0.385,-0.390,0.052,9.000,
5.858,-49.476,-3.244,35.651,2.280,-0.942,-3.774,0.383,-0.384,0.039,9.000,
5.860,-49.968,-3.066,35.858,2.181,-0.948,-3.703,0.381,-0.372,0.030,9.000,
5.862,-50.498,-2.872,36.059,2.081,-0.954,-3.631,0.380,-0.353,0.028,9.000,
5.864,-51.030,-2.632,36.253,1.980,-0.960,-3.559,0.380,-0.331,0.029,9.000,
5.866,-51.531,-2.329,36.419,1.878,-0.965,-3.486,0.382,-0.312,0.028,9.000,
5.868,-51.990,-1.955,36.540,1.775,-0.970,-3.414,0.384,-0.300,0.025,9.000,
5.870,-52.410,-1.504,36.608,1.671,-0.974,-3.341,0.386,-0.299,0.024,9.000,
5.872,-52.796,-0.974,36.633,1.566,-0.977,-3.267,0.387,-0.306,0.025,9.000,
5.874,-53.149,-0.360,36.628,1.461,-0.979,-3.194,0.386,-0.315,0.029,9.000,
5.876,-53.460,0.341,36.594,1.354,-0.980,-3.121,0.379,-0.320,0.034,9.000,
5.878,-53.719,1.126,36.514,1.247,-0.979,-3.048,0.368,-0.321,0.040,9.000,
5.880,-53.930,1.980,36.366,1.140,-0.977,-2.975,0.353,-0.320,0.048,1.000,
5.882,-54.108,2.879,36.136,1.032,-0.973,-2.902,0.332,-0.322,0.058,3.000,
5.884,-54.270,3.794,35.822,0.924,-0.967,-2.830,0.309,-0.328,0.069,3.000,
5.886,-54.424,4.704,35.418,0.815,-0.959,-2.758,0.285,-0.339,0.080,3.000,
5.888,-54.568,5.595,34.920,0.707,-0.950,-2.687,0.259,-0.350,0.088,3.000,
5.890,-54.691,6.462,34.338,0.597,-0.939,-2.617,0.231,-0.355,0.094,3.000,
5.892,-54.775,7.303,33.687,0.488,-0.926,-2.549,0.204,-0.355,0.098,3.000,
5.894,-54.808,8.125,32.994,0.378,-0.911,-2.481,0.179,-0.351,0.101,3.000,
5.896,-54.787,8.939,32.282,0.269,-0.895,-2.415,0.155,-0.339,0.106,3.000,
5.898,-54.719,9.755,31.566,0.159,-0.877,-2.351,0.128,-0.321,0.111,3.000,
5.900,-54.613,10.572,30.851,0.050,-0.857,-2.288,0.100,-0.305,0.118,3.000,
5.902,-54.480,11.369,30.134,-0.059,-0.836,-2.226,0.074,-0.295,0.124,3.000,
5.904,-54.320,12.116,29.411,-0.168,-0.814,-2.166,0.051,-0.289,0.128,3.000,
5.906,-54.130,12.788,28.679,-0.277,-0.789,-2.107,0.030,-0.282,0.132,3.000,
5.908,-53.906,13.371,27.939,-0.385,-0.764,-2.049,0.008,-0.277,0.135,3.000,
5.910,-53.642,13.865,27.192,-0.493,-0.737,-1.994,-0.011,-0.276,0.138,3.000,
5.912,-53.327,14.275,26.437,-0.600,-0.709,-1.939,-0.025,-0.275,0.139,3.000,
5.914,-52.945,14.605,25.673,-0.707,-0.681,-1.886,-0.037,-0.275,0.139,3.000,
5.916,-52.483,14.870,24.901,-0.813,-0.652,-1.835,-0.048,-0.278,0.138,3.000,
5.918,-51.927,15.083,24.127,-0.918,-0.622,-1.785,-0.057,-0.284,0.138,3.000,
5.920,-51.272,15.253,23.345,-1.022,-0.592,-1.737,-0.068,-0.285,0.135,3.000,
5.922,-50.507,15.382,22.549,-1.124,-0.561,-1.690,-0.078,-0.281,0.129,3.000,
5.924,-49.632,15.475,21.735,-1.225,-0.530,-1.645,-0.083,-0.280,0.120,3.000,
5.926,-48.654,15.534,20.907,-1.325,-0.499,-1.602,-0.097,-0.286,0.123,3.000,
5.928,-47.586,15.565,20.065,-1.422,-0.468,-1.560,-0.146,-0.308,0.155,3.000,
5.930,-46.453,15.585,19.202,-1.517,-0.437,-1.520,-0.231,-0.343,0.212,3.000,
5.932,-45.307,15.615,18.288,-1.610,-0.406,-1.481,-0.331,-0.378,0.276,3.000,
5.934,-44.232,15.669,17.280,-1.701,-0.375,-1.445,-0.424,-0.401,0.332,3.000,
5.936,-43.326,15.741,16.143,-1.789,-0.344,-1.410,-0.495,-0.409,0.375,3.000,
5.938,-42.648,15.804,14.882,-1.876,-0.312,-1.378,-0.537,-0.405,0.402,3.000,
5.940,-42.191,15.824,13.543,-1.961,-0.280,-1.348,-0.551,-0.396,0.416,3.000,
5.942,-41.888,15.771,12.196,-2.045,-0.249,-1.321,-0.542,-0.384,0.420,3.000,
5.944,-41.654,15.633,10.907,-2.129,-0.217,-1.297,-0.516,-0.367,0.416,3.000,
5.946,-41.412,15.404,9.713,-2.212,-0.186,-1.275,-0.477,-0.341,0.405,3.000,
5.948,-41.115,15.079,8.629,-2.295,-0.155,-1.255,-0.425,-0.304,0.382,3.000,
5.950,-40.745,14.650,7.659,-2.377,-0.125,-1.238,-0.363,-0.257,0.347,3.000,
5.952,-40.310,14.114,6.800,-2.459,-0.096,-1.223,-0.297,-0.202,0.302,3.000,
5.954,-39.828,13.468,6.044,-2.540,-0.067,-1.209,-0.233,-0.143,0.250,3.000,
5.956,-39.322,12.707,5.383,-2.619,-0.041,-1.197,-0.173,-0.083,0.192,3.000,
5.958,-38.814,11.832,4.815,-2.698,-0.015,-1.186,-0.118,-0.023,0.130,3.000,
5.960,-38.316,10.843,4.336,-2.776,0.009,-1.177,-0.069,0.033,0.069,3.000,
5.962,-37.833,9.743,3.941,-2.852,0.030,-1.168,-0.018,0.084,0.011,3.000,
5.964,-37.364,8.533,3.624,-2.928,0.050,-1.160,0.033,0.134,-0.043,3.000,
5.966,-36.902,7.230,3.375,-3.003,0.067,-1.153,0.081,0.182,-0.091,3.000,
5.968,-36.438,5.863,3.187,-3.076,0.081,-1.146,0.128,0.221,-0.132,3.000,
5.970,-35.955,4.472,3.059,-3.149,0.093,-1.140,0.182,0.244,-0.168,3.000,
5.972,-35.426,3.102,2.992,-3.221,0.102,-1.134,0.244,0.258,-0.198,3.000,
5.974,-34.815,1.799,2.985,-3.292,0.108,-1.128,0.301,0.269,-0.219,3.000,
5.976,-34.095,0.602,3.029,-3.362,0.112,-1.122,0.349,0.278,-0.232,3.000,
5.978,-33.266,-0.464,3.106,-3.430,0.113,-1.116,0.392,0.279,-0.242,3.000,
5.980,-32.347,-1.395,3.186,-3.496,0.112,-1.109,0.435,0.277,-0.251,3.000,
5.982,-31.362,-2.195,3.241,-3.561,0.109,-1.103,0.474,0.278,-0.257,1.000,
5.984,-30.333,-2.868,3.244,-3.624,0.105,-1.097,0.508,0.281,-0.265,9.000,
5.986,-29.286,-3.422,3.184,-3.684,0.099,-1.090,0.540,0.279,-0.275,9.000,
5.988,-28.243,-3.862,3.057,-3.743,0.092,-1.084,0.570,0.277,-0.287,9.000,
5.990,-27.212,-4.188,2.864,-3.799,0.084,-1.078,0.593,0.282,-0.302,9.000,
5.992,-26.200,-4.398,2.612,-3.854,0.076,-1.072,0.608,0.292,-0.315,9.000,
5.994,-25.209,-4.501,2.307,-3.906,0.067,-1.067,0.616,0.304,-0.327,9.000,
5.996,-24.241,-4.515,1.957,-3.957,0.058,-1.062,0.620,0.316,-0.343,9.000,
5.998,-23.298,-4.463,1.569,-4.005,0.049,-1.058,0.619,0.329,-0.363,9.000,
6.000,-22.373,-4.379,1.154,-4.052,0.040,-1.055,0.616,0.342,-0.381,9.000,
6.002,-21.459,-4.289,0.725,-4.097,0.032,-1.053,0.610,0.356,-0.395,9.000,
6.004,-20.546,-4.212,0.301,-4.139,0.023,-1.051,0.606,0.368,-0.408,9.000,
6.006,-19.621,-4.157,-0.107,-4.181,0.015,-1.051,0.602,0.379,-0.417,9.000,
6.008,-18.679,-4.127,-0.500,-4.220,0.006,-1.051,0.597,0.390,-0.419,8.000,
6.010,-17.719,-4.124,-0.884,-4.257,-0.002,-1.052,0.589,0.396,-0.412,12.000,
6.012,-16.740,-4.158,-1.262,-4.293,-0.010,-1.054,0.585,0.399,-0.405,8.000,
6.014,-15.741,-4.236,-1.642,-4.326,-0.019,-1.056,0.585,0.402,-0.403,12.000,
6.016,-14.727,-4.359,-2.034,-4.358,-0.027,-1.059,0.595,0.408,-0.407,12.000,
6.018,-13.702,-4.513,-2.439,-4.387,-0.036,-1.063,0.609,0.416,-0.414,12.000,
6.020,-12.674,-4.671,-2.842,-4.414,-0.045,-1.068,0.622,0.425,-0.422,12.000,
6.022,-11.651,-4.802,-3.223,-4.440,-0.054,-1.074,0.630,0.434,-0.427,12.000,
6.024,-10.638,-4.873,-3.567,-4.463,-0.064,-1.080,0.636,0.443,-0.425,12.000,
6.026,-9.640,-4.869,-3.862,-4.484,-0.073,-1.088,0.641,0.449,-0.420,12.000,
6.028,-8.656,-4.794,-4.103,-4.504,-0.083,-1.095,0.643,0.455,-0.413,12.000,
6.030,-7.686,-4.659,-4.288,-4.521,-0.093,-1.104,0.640,0.459,-0.407,12.000,
6.032,-6.730,-4.476,-4.422,-4.536,-0.102,-1.112,0.631,0.462,-0.401,12.000,
6.034,-5.792,-4.255,-4.514,-4.550,-0.111,-1.121,0.619,0.464,-0.393,12.000,
6.036,-4.877,-4.004,-4.571,-4.561,-0.120,-1.130,0.604,0.463,-0.381,12.000,
6.038,-3.990,-3.731,-4.598,-4.571,-0.128,-1.139,0.589,0.461,-0.364,12.000,
6.040,-3.136,-3.441,-4.602,-4.579,-0.135,-1.148,0.572,0.458,-0.344,12.000,
6.042,-2.318,-3.142,-4.591,-4.585,-0.142,-1.158,0.550,0.457,-0.323,12.000,
6.044,-1.537,-2.844,-4.570,-4.590,-0.148,-1.167,0.526,0.457,-0.300,12.000,
6.046,-0.797,-2.558,-4.538,-4.593,-0.154,-1.176,0.500,0.455,-0.272,12.000,
6.048,-0.102,-2.291,-4.494,-4.595,-0.159,-1.185,0.471,0.454,-0.240,12.000,
6.050,0.551,-2.052,-4.429,-4.595,-0.164,-1.194,0.444,0.463,-0.209,12.000,
6.052,1.166,-1.844,-4.339,-4.594,-0.168,-1.203,0.417,0.480,-0.177,12.000,
6.054,1.734,-1.668,-4.236,-4.591,-0.171,-1.211,0.391,0.492,-0.145,12.000,
6.056,2.236,-1.528,-4.130,-4.588,-0.175,-1.220,0.366,0.492,-0.112,12.000,
6.058,2.656,-1.429,-4.023,-4.583,-0.178,-1.228,0.342,0.486,-0.075,12.000,
6.060,3.001,-1.379,-3.907,-4.578,-0.181,-1.236,0.321,0.486,-0.034,12.000,
