2.399,-0.002,-0.045,0.012,9.757,-0.339,-0.031,0.021,-0.017,-0.042,9.680,0.114,-0.014,
2.401,0.000,-0.047,0.008,9.758,-0.340,-0.032,0.028,-0.029,-0.050,9.677,0.115,-0.013,
2.403,0.001,-0.043,0.010,9.759,-0.340,-0.032,0.031,-0.041,-0.056,9.675,0.115,-0.013,
2.405,0.005,-0.033,0.016,9.760,-0.341,-0.031,0.028,-0.051,-0.058,9.675,0.115,-0.012,
2.407,0.007,-0.021,0.021,9.760,-0.343,-0.027,0.024,-0.056,-0.056,9.675,0.115,-0.012,
2.409,0.008,-0.010,0.023,9.760,-0.344,-0.023,0.018,-0.055,-0.049,9.674,0.116,-0.011,
2.411,0.006,0.002,0.027,9.759,-0.344,-0.020,0.012,-0.045,-0.036,9.674,0.118,-0.012,
2.413,0.003,0.012,0.036,9.757,-0.344,-0.018,0.010,-0.035,-0.024,9.674,0.121,-0.012,
2.415,0.002,0.019,0.042,9.755,-0.343,-0.017,0.010,-0.030,-0.011,9.673,0.122,-0.012,
2.417,0.001,0.023,0.043,9.754,-0.341,-0.016,0.011,-0.032,-0.000,9.673,0.122,-0.012,
2.419,0.001,0.021,0.045,9.754,-0.340,-0.016,0.012,-0.039,0.007,9.673,0.121,-0.013,
2.421,0.005,0.016,0.049,9.754,-0.341,-0.015,0.018,-0.046,0.011,9.673,0.119,-0.015,
2.423,0.008,0.010,0.052,9.754,-0.342,-0.014,0.029,-0.052,0.010,9.674,0.117,-0.017,
2.425,0.005,0.006,0.053,9.753,-0.343,-0.012,0.037,-0.056,0.007,9.674,0.114,-0.019,
2.427,-0.001,0.005,0.053,9.752,-0.344,-0.011,0.033,-0.056,0.002,9.674,0.114,-0.020,
2.429,-0.008,0.008,0.051,9.751,-0.343,-0.011,0.023,-0.054,0.002,9.675,0.114,-0.021,
2.431,-0.018,0.013,0.051,9.751,-0.342,-0.011,0.017,-0.051,0.005,9.678,0.114,-0.023,
2.433,-0.027,0.014,0.047,9.751,-0.341,-0.010,0.015,-0.048,0.008,9.683,0.113,-0.025,
2.435,-0.031,0.015,0.040,9.752,-0.339,-0.010,0.014,-0.048,0.011,9.686,0.111,-0.025,
2.437,-0.031,0.014,0.034,9.753,-0.337,-0.011,0.014,-0.053,0.012,9.690,0.110,-0.024,
2.439,-0.029,0.007,0.030,9.753,-0.337,-0.012,0.016,-0.058,0.013,9.691,0.110,-0.023,
2.441,-0.028,-0.003,0.030,9.752,-0.336,-0.011,0.015,-0.060,0.013,9.692,0.113,-0.022,
2.443,-0.030,-0.010,0.031,9.751,-0.334,-0.009,0.013,-0.054,0.012,9.692,0.115,-0.020,
2.445,-0.030,-0.012,0.030,9.750,-0.332,-0.008,0.007,-0.042,0.015,9.691,0.116,-0.019,
2.447,-0.026,-0.016,0.029,9.748,-0.330,-0.008,-0.002,-0.031,0.018,9.690,0.116,-0.018,
2.449,-0.023,-0.020,0.027,9.747,-0.330,-0.009,-0.015,-0.018,0.021,9.692,0.117,-0.017,
2.451,-0.021,-0.023,0.026,9.747,-0.330,-0.012,-0.030,-0.003,0.031,9.692,0.119,-0.015,
2.453,-0.016,-0.020,0.026,9.748,-0.331,-0.013,-0.039,0.011,0.033,9.692,0.122,-0.013,
2.455,-0.012,-0.014,0.024,9.749,-0.330,-0.013,-0.044,0.029,0.029,9.691,0.125,-0.011,
2.457,-0.013,-0.005,0.022,9.749,-0.330,-0.012,-0.040,0.048,0.027,9.690,0.128,-0.009,
2.459,-0.019,0.006,0.021,9.751,-0.331,-0.010,-0.030,0.061,0.019,9.688,0.131,-0.008,
2.461,-0.023,0.015,0.016,9.752,-0.332,-0.007,-0.018,0.063,0.009,9.688,0.132,-0.007,
2.463,-0.021,0.017,0.012,9.753,-0.333,-0.004,-0.004,0.059,0.001,9.688,0.133,-0.006,
2.465,-0.013,0.017,0.011,9.753,-0.334,-0.001,0.014,0.051,-0.010,9.688,0.133,-0.004,
2.467,-0.006,0.014,0.010,9.755,-0.336,0.000,0.028,0.045,-0.017,9.687,0.133,-0.002,
2.469,-0.001,0.009,0.009,9.756,-0.338,-0.000,0.033,0.041,-0.016,9.685,0.134,0.001,
2.471,0.004,0.006,0.009,9.758,-0.339,-0.001,0.034,0.036,-0.013,9.683,0.136,0.004,
2.473,0.006,0.005,0.006,9.759,-0.340,-0.003,0.028,0.032,-0.012,9.681,0.136,0.008,
2.475,0.007,0.007,-0.000,9.760,-0.342,-0.005,0.011,0.029,-0.010,9.679,0.135,0.009,
2.477,0.008,0.008,-0.005,9.760,-0.343,-0.008,0.001,0.020,-0.004,9.678,0.133,0.010,
2.479,0.006,0.007,-0.007,9.760,-0.344,-0.011,0.007,0.007,0.001,9.677,0.132,0.009,
2.481,0.001,0.003,-0.008,9.760,-0.343,-0.012,0.013,-0.002,0.001,9.677,0.132,0.009,
2.483,-0.006,-0.000,-0.008,9.760,-0.342,-0.012,0.008,-0.008,0.003,9.678,0.132,0.009,
2.485,-0.013,-0.004,-0.004,9.759,-0.340,-0.013,-0.001,-0.020,0.007,9.676,0.130,0.009,
2.487,-0.016,-0.012,-0.001,9.759,-0.339,-0.014,-0.001,-0.037,0.009,9.673,0.128,0.009,
2.489,-0.013,-0.022,0.002,9.759,-0.339,-0.013,0.003,-0.047,0.008,9.671,0.126,0.007,
2.491,-0.011,-0.031,0.005,9.760,-0.339,-0.011,0.002,-0.053,0.002,9.669,0.124,0.005,
2.493,-0.008,-0.036,0.009,9.760,-0.340,-0.009,-0.001,-0.051,-0.010,9.669,0.121,0.001,
2.495,-0.003,-0.035,0.013,9.759,-0.340,-0.007,-0.000,-0.044,-0.024,9.671,0.119,-0.001,
2.497,-0.001,-0.030,0.015,9.758,-0.339,-0.005,0.001,-0.040,-0.042,9.674,0.118,-0.003,
2.499,-0.002,-0.021,0.012,9.757,-0.339,-0.004,0.002,-0.037,-0.060,9.679,0.118,-0.004,
2.501,-0.001,-0.018,0.005,9.756,-0.340,-0.005,0.008,-0.035,-0.072,9.686,0.117,-0.002,
2.503,-0.004,-0.019,-0.003,9.755,-0.341,-0.007,0.017,-0.032,-0.077,9.691,0.117,-0.001,
2.505,-0.004,-0.019,-0.009,9.754,-0.343,-0.009,0.030,-0.034,-0.079,9.694,0.117,-0.000,
2.507,0.001,-0.017,-0.015,9.754,-0.344,-0.010,0.046,-0.040,-0.079,9.696,0.117,0.001,
2.509,0.003,-0.016,-0.016,9.754,-0.344,-0.011,0.054,-0.044,-0.077,9.698,0.116,0.002,
2.511,0.005,-0.014,-0.016,9.755,-0.345,-0.013,0.056,-0.044,-0.072,9.700,0.114,0.003,
2.513,0.007,-0.010,-0.011,9.756,-0.345,-0.013,0.059,-0.037,-0.068,9.704,0.111,0.003,
2.515,0.004,-0.007,-0.001,9.757,-0.345,-0.013,0.062,-0.031,-0.065,9.708,0.109,0.003,
2.517,0.001,-0.003,0.008,9.757,-0.344,-0.012,0.064,-0.033,-0.063,9.711,0.107,0.002,
2.519,0.001,0.004,0.017,9.757,-0.344,-0.012,0.060,-0.031,-0.065,9.710,0.107,0.001,
2.521,0.000,0.014,0.027,9.756,-0.343,-0.012,0.053,-0.026,-0.066,9.708,0.107,0.001,
2.523,-0.000,0.020,0.036,9.755,-0.343,-0.011,0.053,-0.019,-0.061,9.706,0.106,0.002,
2.525,0.001,0.022,0.040,9.754,-0.343,-0.010,0.055,-0.013,-0.051,9.703,0.106,0.002,
2.527,0.005,0.022,0.041,9.753,-0.343,-0.009,0.052,-0.011,-0.043,9.700,0.107,0.001,
2.529,0.012,0.019,0.042,9.753,-0.342,-0.009,0.045,-0.012,-0.031,9.698,0.109,-0.001,
2.531,0.020,0.012,0.044,9.752,-0.341,-0.009,0.039,-0.016,-0.015,9.698,0.111,-0.004,
2.533,0.024,0.000,0.045,9.752,-0.341,-0.009,0.035,-0.016,0.004,9.698,0.113,-0.007,
2.535,0.022,-0.006,0.048,9.751,-0.341,-0.009,0.030,-0.012,0.018,9.699,0.114,-0.009,
2.537,0.014,-0.006,0.051,9.751,-0.341,-0.010,0.030,-0.006,0.023,9.701,0.115,-0.010,
2.539,0.007,-0.005,0.051,9.751,-0.340,-0.010,0.030,0.000,0.025,9.702,0.116,-0.011,
2.541,0.002,-0.003,0.051,9.752,-0.338,-0.011,0.032,0.003,0.030,9.701,0.116,-0.013,
2.543,-0.002,0.001,0.051,9.752,-0.336,-0.014,0.035,0.006,0.036,9.698,0.117,-0.014,
2.545,-0.005,0.002,0.054,9.753,-0.335,-0.017,0.043,0.007,0.028,9.698,0.118,-0.015,
2.547,-0.010,0.001,0.060,9.754,-0.335,-0.019,0.051,0.003,0.007,9.700,0.119,-0.016,
2.549,-0.017,-0.002,0.062,9.754,-0.334,-0.019,0.053,-0.003,-0.011,9.702,0.119,-0.016,
2.551,-0.024,-0.003,0.063,9.755,-0.334,-0.019,0.051,-0.008,-0.026,9.702,0.120,-0.015,
2.553,-0.026,-0.002,0.064,9.754,-0.335,-0.018,0.056,-0.012,-0.032,9.699,0.121,-0.015,
2.555,-0.025,0.001,0.065,9.753,-0.335,-0.019,0.062,-0.011,-0.032,9.698,0.121,-0.015,
2.557,-0.024,0.004,0.066,9.752,-0.335,-0.020,0.063,-0.007,-0.034,9.696,0.121,-0.015,
2.559,-0.025,0.008,0.064,9.751,-0.335,-0.020,0.054,-0.001,-0.034,9.694,0.121,-0.015,
2.561,-0.023,0.012,0.060,9.751,-0.334,-0.019,0.046,0.007,-0.034,9.694,0.122,-0.013,
2.563,-0.019,0.017,0.054,9.750,-0.334,-0.018,0.045,0.015,-0.036,9.693,0.122,-0.011,
2.565,-0.014,0.021,0.047,9.749,-0.334,-0.017,0.048,0.019,-0.039,9.692,0.123,-0.009,
2.567,-0.004,0.022,0.042,9.747,-0.334,-0.017,0.048,0.018,-0.043,9.689,0.123,-0.008,
2.569,0.007,0.017,0.038,9.746,-0.334,-0.017,0.044,0.017,-0.037,9.686,0.123,-0.007,
2.571,0.019,0.011,0.035,9.746,-0.335,-0.016,0.039,0.020,-0.023,9.685,0.124,-0.007,
2.573,0.032,0.006,0.033,9.747,-0.335,-0.015,0.034,0.024,-0.008,9.684,0.126,-0.008,
2.575,0.046,0.002,0.028,9.748,-0.336,-0.015,0.029,0.027,0.004,9.686,0.126,-0.010,
2.577,0.058,-0.001,0.021,9.750,-0.336,-0.015,0.029,0.032,0.015,9.689,0.125,-0.012,
2.579,0.066,0.002,0.019,9.752,-0.336,-0.015,0.032,0.038,0.023,9.691,0.123,-0.014,
2.581,0.066,0.010,0.021,9.753,-0.335,-0.015,0.037,0.043,0.021,9.692,0.122,-0.017,
2.583,0.061,0.019,0.026,9.754,-0.333,-0.015,0.038,0.052,0.008,9.691,0.122,-0.021,
2.585,0.055,0.029,0.030,9.755,-0.333,-0.015,0.036,0.058,-0.010,9.689,0.121,-0.024,
2.587,0.047,0.038,0.034,9.755,-0.334,-0.016,0.037,0.057,-0.023,9.688,0.120,-0.028,
2.589,0.040,0.045,0.036,9.756,-0.334,-0.017,0.035,0.052,-0.029,9.687,0.119,-0.030,
2.591,0.036,0.049,0.035,9.756,-0.335,-0.019,0.025,0.047,-0.035,9.686,0.120,-0.032,
2.593,0.031,0.051,0.035,9.756,-0.337,-0.022,0.013,0.044,-0.042,9.684,0.120,-0.032,
2.595,0.025,0.053,0.036,9.756,-0.338,-0.025,0.006,0.041,-0.053,9.682,0.118,-0.032,
2.597,0.020,0.055,0.036,9.755,-0.341,-0.027,0.005,0.038,-0.063,9.680,0.118,-0.030,
2.599,0.017,0.054,0.035,9.755,-0.344,-0.028,0.014,0.033,-0.071,9.680,0.117,-0.027,
2.601,0.013,0.051,0.031,9.754,-0.346,-0.028,0.033,0.026,-0.076,9.682,0.117,-0.024,
2.603,0.010,0.047,0.029,9.754,-0.347,-0.029,0.052,0.020,-0.078,9.686,0.118,-0.020,
2.605,0.008,0.045,0.022,9.754,-0.347,-0.029,0.067,0.014,-0.075,9.691,0.119,-0.016,
2.607,0.005,0.041,0.013,9.755,-0.347,-0.028,0.069,0.010,-0.075,9.696,0.119,-0.014,
2.609,-0.003,0.035,0.008,9.755,-0.346,-0.029,0.060,0.007,-0.075,9.699,0.119,-0.012,
2.611,-0.012,0.026,0.004,9.755,-0.346,-0.030,0.055,0.000,-0.074,9.698,0.119,-0.012,
2.613,-0.017,0.014,0.000,9.755,-0.345,-0.030,0.051,-0.008,-0.072,9.695,0.117,-0.012,
2.615,-0.019,0.004,-0.002,9.755,-0.344,-0.028,0.043,-0.008,-0.066,9.691,0.114,-0.011,
2.617,-0.019,-0.002,0.000,9.756,-0.342,-0.027,0.028,-0.004,-0.061,9.687,0.113,-0.011,
2.619,-0.018,-0.006,0.003,9.757,-0.342,-0.026,0.015,-0.005,-0.058,9.683,0.113,-0.011,
2.621,-0.017,-0.015,0.008,9.758,-0.341,-0.026,0.011,-0.014,-0.062,9.680,0.112,-0.011,
2.623,-0.015,-0.024,0.006,9.759,-0.341,-0.027,0.014,-0.021,-0.062,9.678,0.111,-0.011,
2.625,-0.009,-0.031,0.003,9.758,-0.340,-0.028,0.012,-0.021,-0.051,9.677,0.111,-0.011,
2.627,-0.006,-0.033,-0.001,9.757,-0.341,-0.027,0.013,-0.021,-0.042,9.677,0.111,-0.010,
2.629,-0.003,-0.030,-0.003,9.756,-0.341,-0.025,0.009,-0.022,-0.033,9.678,0.109,-0.011,
2.631,0.000,-0.027,-0.002,9.755,-0.340,-0.023,0.001,-0.020,-0.021,9.679,0.107,-0.012,
2.633,0.001,-0.022,-0.003,9.754,-0.340,-0.022,-0.002,-0.013,-0.013,9.679,0.107,-0.011,
2.635,0.006,-0.013,-0.005,9.753,-0.341,-0.021,-0.002,-0.004,-0.013,9.679,0.108,-0.011,
2.637,0.015,-0.002,-0.009,9.752,-0.342,-0.020,0.000,0.001,-0.018,9.679,0.109,-0.012,
2.639,0.025,0.010,-0.016,9.751,-0.343,-0.018,-0.002,0.002,-0.021,9.682,0.112,-0.014,
2.641,0.030,0.020,-0.021,9.750,-0.343,-0.016,-0.011,0.002,-0.022,9.685,0.116,-0.017,
2.643,0.028,0.029,-0.022,9.749,-0.342,-0.013,-0.024,-0.003,-0.022,9.688,0.119,-0.019,
2.645,0.023,0.032,-0.020,9.748,-0.341,-0.009,-0.032,-0.004,-0.027,9.690,0.121,-0.018,
2.647,0.022,0.030,-0.015,9.749,-0.340,-0.005,-0.041,-0.000,-0.035,9.692,0.123,-0.018,
2.649,0.022,0.025,-0.009,9.750,-0.340,-0.003,-0.057,-0.004,-0.047,9.692,0.125,-0.017,
2.651,0.021,0.021,-0.006,9.751,-0.339,-0.001,-0.067,-0.009,-0.055,9.691,0.126,-0.015,
2.653,0.016,0.020,-0.005,9.753,-0.340,-0.001,-0.070,-0.008,-0.057,9.689,0.126,-0.011,
2.655,0.013,0.019,-0.003,9.755,-0.340,-0.002,-0.068,-0.003,-0.056,9.688,0.127,-0.008,
2.657,0.012,0.019,0.002,9.756,-0.341,-0.002,-0.059,0.007,-0.053,9.688,0.128,-0.007,
2.659,0.010,0.018,0.007,9.758,-0.341,-0.002,-0.043,0.016,-0.050,9.688,0.128,-0.006,
2.661,0.005,0.015,0.010,9.758,-0.342,-0.002,-0.029,0.024,-0.044,9.688,0.129,-0.007,
2.663,0.002,0.012,0.016,9.759,-0.342,-0.003,-0.017,0.031,-0.033,9.687,0.129,-0.007,
2.665,0.002,0.008,0.022,9.760,-0.342,-0.003,0.000,0.034,-0.021,9.688,0.129,-0.008,
2.667,0.004,0.002,0.026,9.761,-0.342,-0.004,0.016,0.034,-0.007,9.689,0.129,-0.008,
2.669,0.014,-0.006,0.029,9.761,-0.344,-0.004,0.021,0.034,0.001,9.690,0.130,-0.008,
2.671,0.027,-0.012,0.031,9.761,-0.345,-0.005,0.023,0.032,0.008,9.691,0.129,-0.008,
2.673,0.036,-0.015,0.028,9.760,-0.346,-0.004,0.021,0.029,0.013,9.691,0.129,-0.008,
2.675,0.039,-0.016,0.024,9.758,-0.347,-0.003,0.016,0.029,0.016,9.692,0.130,-0.007,
2.677,0.043,-0.017,0.022,9.757,-0.346,-0.003,0.009,0.030,0.021,9.693,0.132,-0.007,
2.679,0.049,-0.014,0.020,9.755,-0.345,-0.003,0.002,0.026,0.024,9.692,0.133,-0.007,
2.681,0.056,-0.012,0.021,9.754,-0.343,-0.001,-0.009,0.016,0.024,9.690,0.133,-0.007,
2.683,0.064,-0.012,0.024,9.754,-0.342,0.001,-0.024,0.001,0.021,9.687,0.131,-0.008,
2.685,0.069,-0.014,0.028,9.753,-0.340,0.003,-0.034,-0.012,0.021,9.685,0.128,-0.009,
2.687,0.068,-0.017,0.033,9.754,-0.338,0.003,-0.036,-0.024,0.016,9.681,0.126,-0.009,
2.689,0.064,-0.021,0.038,9.754,-0.336,0.002,-0.040,-0.035,0.000,9.677,0.124,-0.010,
2.691,0.058,-0.025,0.042,9.755,-0.335,0.001,-0.042,-0.040,-0.015,9.675,0.124,-0.014,
2.693,0.051,-0.027,0.046,9.756,-0.334,-0.002,-0.036,-0.038,-0.020,9.673,0.123,-0.017,
2.695,0.042,-0.028,0.050,9.757,-0.333,-0.005,-0.023,-0.027,-0.016,9.672,0.122,-0.020,
2.697,0.034,-0.028,0.053,9.758,-0.333,-0.007,-0.007,-0.016,-0.014,9.672,0.122,-0.022,
2.699,0.028,-0.026,0.054,9.758,-0.333,-0.009,0.005,-0.010,-0.012,9.672,0.122,-0.022,
2.701,0.021,-0.019,0.052,9.757,-0.333,-0.012,0.012,-0.006,-0.009,9.672,0.123,-0.020,
2.703,0.017,-0.010,0.046,9.756,-0.333,-0.015,0.018,-0.004,-0.010,9.672,0.123,-0.017,
2.705,0.015,-0.005,0.039,9.754,-0.333,-0.016,0.028,-0.006,-0.010,9.674,0.123,-0.014,
2.707,0.019,-0.003,0.031,9.752,-0.334,-0.018,0.037,-0.011,0.004,9.676,0.122,-0.011,
2.709,0.022,-0.004,0.026,9.751,-0.334,-0.017,0.043,-0.016,0.027,9.676,0.122,-0.009,
2.711,0.022,-0.006,0.018,9.749,-0.335,-0.017,0.038,-0.018,0.052,9.677,0.121,-0.009,
2.713,0.020,-0.007,0.012,9.748,-0.334,-0.015,0.029,-0.016,0.066,9.678,0.120,-0.009,
2.715,0.018,-0.004,0.007,9.748,-0.332,-0.014,0.027,-0.012,0.075,9.680,0.120,-0.008,
2.717,0.018,0.001,0.005,9.748,-0.333,-0.013,0.028,-0.012,0.076,9.685,0.118,-0.008,
2.719,0.016,0.004,0.008,9.747,-0.335,-0.013,0.027,-0.011,0.071,9.689,0.116,-0.010,
2.721,0.010,0.004,0.010,9.748,-0.337,-0.013,0.028,-0.006,0.062,9.693,0.115,-0.012,
2.723,0.005,-0.000,0.010,9.748,-0.339,-0.013,0.035,0.000,0.051,9.696,0.114,-0.013,
2.725,0.002,-0.001,0.010,9.749,-0.339,-0.012,0.035,0.008,0.038,9.697,0.114,-0.014,
2.727,-0.002,0.003,0.010,9.750,-0.340,-0.011,0.033,0.021,0.032,9.700,0.115,-0.016,
2.729,-0.007,0.010,0.010,9.752,-0.340,-0.009,0.038,0.034,0.032,9.704,0.115,-0.017,
2.731,-0.009,0.013,0.011,9.752,-0.340,-0.008,0.036,0.041,0.029,9.704,0.116,-0.017,
2.733,-0.010,0.016,0.016,9.753,-0.341,-0.005,0.027,0.042,0.025,9.705,0.118,-0.018,
2.735,-0.009,0.017,0.023,9.754,-0.341,-0.004,0.010,0.040,0.017,9.705,0.118,-0.020,
2.737,-0.005,0.017,0.027,9.755,-0.340,-0.002,-0.007,0.035,0.010,9.703,0.119,-0.021,
2.739,-0.001,0.015,0.028,9.756,-0.339,-0.001,-0.016,0.031,0.004,9.700,0.119,-0.019,
2.741,0.002,0.016,0.028,9.756,-0.338,0.001,-0.019,0.026,-0.003,9.695,0.119,-0.016,
2.743,0.004,0.015,0.029,9.755,-0.337,0.001,-0.026,0.024,-0.015,9.693,0.118,-0.013,
2.745,0.008,0.010,0.031,9.755,-0.336,0.001,-0.033,0.027,-0.034,9.690,0.117,-0.011,
2.747,0.014,0.006,0.031,9.755,-0.336,0.002,-0.035,0.036,-0.045,9.688,0.116,-0.008,
2.749,0.024,0.006,0.029,9.755,-0.336,0.001,-0.036,0.045,-0.042,9.687,0.114,-0.005,
2.751,0.035,0.006,0.023,9.756,-0.337,0.000,-0.044,0.052,-0.032,9.687,0.113,-0.001,
2.753,0.044,0.005,0.018,9.756,-0.338,-0.001,-0.048,0.057,-0.024,9.689,0.113,0.000,
2.755,0.052,0.000,0.012,9.756,-0.339,-0.002,-0.041,0.059,-0.019,9.689,0.112,0.000,
2.757,0.060,-0.003,0.004,9.755,-0.340,-0.004,-0.036,0.057,-0.011,9.690,0.112,0.000,
2.759,0.066,-0.005,-0.005,9.755,-0.340,-0.007,-0.040,0.050,-0.001,9.689,0.111,0.000,
2.761,0.070,-0.009,-0.012,9.755,-0.341,-0.009,-0.038,0.039,0.018,9.687,0.111,-0.001,
2.763,0.071,-0.014,-0.019,9.754,-0.342,-0.011,-0.023,0.027,0.039,9.687,0.112,-0.003,
2.765,0.069,-0.019,-0.022,9.754,-0.343,-0.012,-0.006,0.020,0.050,9.687,0.113,-0.005,
2.767,0.062,-0.020,-0.021,9.755,-0.343,-0.012,0.002,0.015,0.051,9.688,0.115,-0.008,
2.769,0.055,-0.024,-0.018,9.756,-0.343,-0.013,0.009,0.013,0.043,9.689,0.117,-0.009,
2.771,0.045,-0.031,-0.012,9.757,-0.343,-0.014,0.013,0.005,0.028,9.689,0.119,-0.009,
2.773,0.032,-0.034,-0.010,9.758,-0.343,-0.014,0.016,-0.008,0.009,9.689,0.120,-0.010,
2.775,0.020,-0.030,-0.008,9.758,-0.342,-0.014,0.022,-0.020,-0.008,9.689,0.120,-0.012,
2.777,0.011,-0.021,-0.005,9.757,-0.342,-0.013,0.027,-0.028,-0.023,9.689,0.120,-0.015,
2.779,0.002,-0.016,-0.001,9.757,-0.341,-0.012,0.033,-0.032,-0.032,9.690,0.119,-0.018,
2.781,-0.011,-0.013,0.003,9.757,-0.340,-0.013,0.040,-0.031,-0.031,9.689,0.116,-0.021,
2.783,-0.021,-0.012,0.006,9.757,-0.340,-0.013,0.053,-0.027,-0.029,9.688,0.113,-0.023,
2.785,-0.021,-0.014,0.010,9.758,-0.340,-0.015,0.065,-0.025,-0.030,9.686,0.112,-0.025,
2.787,-0.017,-0.015,0.015,9.759,-0.341,-0.017,0.073,-0.022,-0.026,9.683,0.110,-0.026,
2.789,-0.011,-0.013,0.017,9.761,-0.341,-0.018,0.075,-0.019,-0.016,9.680,0.108,-0.026,
2.791,-0.003,-0.008,0.014,9.762,-0.341,-0.017,0.073,-0.016,-0.009,9.677,0.107,-0.026,
2.793,0.005,-0.005,0.012,9.763,-0.342,-0.016,0.069,-0.012,-0.009,9.675,0.107,-0.024,
2.795,0.013,-0.005,0.012,9.763,-0.343,-0.017,0.065,-0.005,-0.018,9.673,0.107,-0.023,
2.797,0.019,-0.007,0.012,9.761,-0.345,-0.018,0.061,0.000,-0.034,9.671,0.108,-0.023,
2.799,0.023,-0.005,0.010,9.759,-0.346,-0.020,0.050,0.001,-0.050,9.671,0.109,-0.023,
2.801,0.025,-0.001,0.010,9.758,-0.347,-0.021,0.035,-0.001,-0.061,9.672,0.112,-0.024,
2.803,0.025,-0.001,0.009,9.757,-0.349,-0.024,0.025,-0.007,-0.062,9.673,0.116,-0.024,
2.805,0.023,-0.000,0.005,9.755,-0.350,-0.025,0.018,-0.009,-0.054,9.675,0.119,-0.023,
2.807,0.019,0.002,0.004,9.754,-0.350,-0.025,0.015,-0.006,-0.041,9.677,0.122,-0.022,
2.809,0.011,0.006,0.004,9.753,-0.349,-0.024,0.017,-0.001,-0.028,9.681,0.123,-0.022,
2.811,0.003,0.011,0.002,9.752,-0.347,-0.024,0.019,0.003,-0.022,9.683,0.124,-0.021,
2.813,-0.003,0.014,0.002,9.752,-0.344,-0.023,0.020,-0.000,-0.015,9.684,0.124,-0.021,
2.815,-0.008,0.019,0.001,9.751,-0.343,-0.023,0.019,-0.005,-0.002,9.683,0.124,-0.020,
2.817,-0.009,0.022,0.003,9.751,-0.342,-0.023,0.020,-0.007,0.008,9.683,0.123,-0.019,
2.819,-0.008,0.024,0.006,9.752,-0.341,-0.022,0.017,-0.007,0.018,9.683,0.123,-0.017,
2.821,-0.008,0.022,0.008,9.753,-0.339,-0.021,0.012,-0.008,0.027,9.685,0.123,-0.017,
2.823,-0.013,0.019,0.012,9.753,-0.338,-0.021,0.010,-0.013,0.035,9.688,0.122,-0.018,
2.825,-0.018,0.020,0.019,9.753,-0.338,-0.021,0.014,-0.021,0.039,9.689,0.122,-0.017,
2.827,-0.015,0.022,0.026,9.754,-0.338,-0.022,0.018,-0.035,0.040,9.691,0.122,-0.017,
2.829,-0.009,0.022,0.035,9.755,-0.338,-0.022,0.019,-0.046,0.043,9.692,0.120,-0.017,
2.831,-0.002,0.024,0.042,9.755,-0.338,-0.023,0.020,-0.048,0.044,9.690,0.120,-0.017,
2.833,0.007,0.023,0.043,9.756,-0.337,-0.022,0.021,-0.047,0.043,9.687,0.119,-0.017,
2.835,0.015,0.023,0.040,9.756,-0.337,-0.021,0.018,-0.047,0.045,9.684,0.118,-0.017,
2.837,0.018,0.026,0.033,9.756,-0.337,-0.020,0.019,-0.045,0.042,9.679,0.116,-0.017,
2.839,0.020,0.030,0.027,9.757,-0.336,-0.019,0.021,-0.039,0.031,9.675,0.114,-0.018,
2.841,0.020,0.031,0.025,9.758,-0.335,-0.019,0.022,-0.032,0.016,9.672,0.112,-0.019,
2.843,0.018,0.031,0.022,9.759,-0.334,-0.018,0.025,-0.028,0.003,9.671,0.111,-0.020,
2.845,0.014,0.023,0.022,9.760,-0.333,-0.018,0.024,-0.026,-0.006,9.671,0.112,-0.020,
2.847,0.005,0.017,0.025,9.761,-0.333,-0.018,0.024,-0.020,-0.015,9.672,0.114,-0.019,
2.849,-0.005,0.021,0.031,9.761,-0.333,-0.018,0.031,-0.019,-0.022,9.674,0.116,-0.016,
2.851,-0.013,0.029,0.038,9.761,-0.332,-0.018,0.046,-0.023,-0.027,9.678,0.117,-0.012,
2.853,-0.019,0.034,0.043,9.761,-0.332,-0.017,0.063,-0.025,-0.032,9.682,0.119,-0.007,
2.855,-0.022,0.039,0.046,9.761,-0.331,-0.017,0.076,-0.023,-0.032,9.685,0.120,-0.004,
2.857,-0.024,0.042,0.045,9.761,-0.331,-0.016,0.082,-0.018,-0.028,9.688,0.121,-0.003,
2.859,-0.029,0.045,0.042,9.761,-0.331,-0.014,0.085,-0.020,-0.025,9.689,0.121,-0.004,
2.861,-0.036,0.047,0.043,9.760,-0.332,-0.013,0.079,-0.024,-0.019,9.690,0.122,-0.005,
2.863,-0.042,0.046,0.045,9.759,-0.332,-0.011,0.064,-0.030,-0.017,9.690,0.124,-0.006,
2.865,-0.045,0.042,0.046,9.757,-0.332,-0.009,0.046,-0.035,-0.018,9.689,0.127,-0.005,
2.867,-0.044,0.041,0.048,9.756,-0.331,-0.008,0.030,-0.043,-0.017,9.688,0.130,-0.002,
2.869,-0.040,0.039,0.048,9.755,-0.330,-0.006,0.025,-0.046,-0.016,9.687,0.131,-0.000,
2.871,-0.035,0.036,0.043,9.754,-0.330,-0.006,0.021,-0.042,-0.010,9.683,0.134,0.003,
2.873,-0.033,0.035,0.039,9.754,-0.330,-0.006,0.023,-0.031,-0.002,9.682,0.137,0.005,
2.875,-0.032,0.033,0.038,9.754,-0.330,-0.008,0.025,-0.018,0.006,9.682,0.137,0.004,
2.877,-0.028,0.030,0.035,9.754,-0.330,-0.009,0.026,-0.002,0.015,9.683,0.136,0.003,
