3.253,-0.008,-0.015,0.028,-9.864,0.113,0.216,0.001,0.003,0.040,-9.986,0.615,0.349,
3.255,-0.006,-0.023,0.015,-9.864,0.114,0.216,-0.005,0.005,0.031,-9.985,0.616,0.350,
3.257,-0.004,-0.026,0.006,-9.865,0.114,0.214,-0.015,0.003,0.019,-9.983,0.617,0.349,
3.259,0.001,-0.024,0.001,-9.864,0.115,0.212,-0.018,-0.003,0.005,-9.981,0.616,0.347,
3.266,0.011,-0.015,-0.004,-9.863,0.119,0.210,-0.020,-0.010,-0.020,-9.980,0.613,0.343,
3.266,0.008,-0.009,-0.008,-9.863,0.120,0.210,-0.012,-0.009,-0.015,-9.982,0.614,0.342,
3.268,0.001,-0.010,-0.013,-9.862,0.122,0.209,-0.005,-0.007,-0.017,-9.987,0.615,0.340,
3.270,-0.005,-0.011,-0.017,-9.861,0.123,0.207,0.008,-0.009,-0.022,-9.990,0.616,0.338,
3.272,-0.007,-0.009,-0.019,-9.861,0.123,0.206,0.017,-0.010,-0.025,-9.992,0.615,0.335,
3.274,-0.006,-0.008,-0.021,-9.861,0.123,0.207,0.028,-0.010,-0.024,-9.993,0.615,0.331,
3.276,-0.006,-0.008,-0.024,-9.861,0.123,0.208,0.035,-0.009,-0.020,-9.994,0.616,0.327,
3.278,-0.005,-0.012,-0.025,-9.861,0.122,0.209,0.038,-0.006,-0.017,-9.995,0.617,0.324,
3.280,-0.004,-0.015,-0.025,-9.860,0.121,0.210,0.043,-0.009,-0.018,-9.995,0.616,0.324,
3.282,-0.001,-0.017,-0.026,-9.859,0.120,0.210,0.044,-0.023,-0.017,-9.994,0.615,0.326,
3.288,0.009,-0.012,-0.030,-9.858,0.121,0.211,0.032,-0.044,-0.018,-9.991,0.614,0.334,
3.288,0.012,-0.009,-0.029,-9.857,0.122,0.212,0.016,-0.048,-0.029,-9.990,0.614,0.338,
3.290,0.016,-0.010,-0.025,-9.856,0.122,0.213,0.005,-0.043,-0.037,-9.990,0.614,0.342,
3.292,0.017,-0.011,-0.019,-9.856,0.121,0.214,0.006,-0.032,-0.038,-9.989,0.614,0.345,
3.294,0.016,-0.012,-0.015,-9.857,0.121,0.216,0.016,-0.018,-0.036,-9.990,0.614,0.347,
3.296,0.014,-0.013,-0.010,-9.857,0.121,0.218,0.019,-0.000,-0.028,-9.989,0.613,0.347,
3.298,0.011,-0.009,-0.005,-9.857,0.122,0.220,0.020,0.022,-0.019,-9.988,0.614,0.347,
3.300,0.007,-0.002,-0.000,-9.856,0.123,0.220,0.024,0.045,-0.007,-9.987,0.614,0.346,
3.302,0.005,0.004,0.006,-9.856,0.125,0.221,0.024,0.067,0.004,-9.984,0.613,0.344,
3.304,0.004,0.005,0.012,-9.856,0.127,0.222,0.020,0.081,0.011,-9.983,0.611,0.344,
3.311,0.010,-0.005,0.021,-9.855,0.129,0.223,0.021,0.087,0.009,-9.979,0.605,0.343,
3.311,0.011,-0.006,0.020,-9.856,0.130,0.222,0.023,0.078,0.006,-9.976,0.602,0.343,
3.313,0.013,-0.009,0.018,-9.856,0.130,0.221,0.018,0.071,0.006,-9.975,0.601,0.343,
3.315,0.013,-0.010,0.019,-9.856,0.129,0.220,0.010,0.061,0.009,-9.975,0.601,0.343,
3.317,0.011,-0.009,0.020,-9.857,0.128,0.219,0.000,0.050,0.019,-9.975,0.602,0.343,
3.319,0.012,-0.008,0.021,-9.857,0.128,0.219,-0.006,0.041,0.033,-9.976,0.604,0.342,
3.321,0.017,-0.004,0.021,-9.856,0.127,0.218,-0.001,0.026,0.042,-9.978,0.607,0.341,
3.323,0.022,0.006,0.026,-9.856,0.126,0.217,0.002,0.012,0.045,-9.981,0.610,0.340,
3.325,0.029,0.014,0.030,-9.857,0.124,0.216,-0.005,0.002,0.042,-9.981,0.612,0.339,
3.331,0.035,0.006,0.032,-9.858,0.122,0.217,-0.031,-0.022,0.025,-9.983,0.617,0.337,
3.331,0.030,-0.000,0.033,-9.859,0.122,0.219,-0.042,-0.040,0.012,-9.982,0.618,0.338,
3.333,0.023,-0.006,0.033,-9.860,0.122,0.221,-0.047,-0.050,0.003,-9.983,0.617,0.338,
3.335,0.012,-0.010,0.032,-9.859,0.123,0.223,-0.038,-0.050,0.003,-9.983,0.617,0.340,
3.337,0.006,-0.015,0.028,-9.859,0.124,0.224,-0.028,-0.054,0.013,-9.985,0.615,0.343,
3.339,0.006,-0.021,0.021,-9.858,0.125,0.225,-0.022,-0.057,0.031,-9.988,0.613,0.346,
3.341,0.009,-0.026,0.011,-9.858,0.124,0.225,-0.014,-0.055,0.051,-9.992,0.611,0.347,
3.343,0.013,-0.027,0.002,-9.858,0.123,0.225,-0.002,-0.047,0.065,-9.996,0.609,0.347,
3.345,0.013,-0.028,-0.005,-9.858,0.122,0.224,0.008,-0.036,0.070,-9.998,0.608,0.348,
3.347,0.011,-0.032,-0.009,-9.858,0.121,0.222,0.013,-0.030,0.070,-9.998,0.607,0.348,
3.353,0.005,-0.042,-0.014,-9.857,0.119,0.219,0.010,-0.027,0.058,-9.992,0.605,0.346,
3.354,-0.003,-0.046,-0.015,-9.857,0.119,0.218,0.005,-0.027,0.051,-9.989,0.604,0.345,
3.356,-0.011,-0.050,-0.019,-9.857,0.118,0.217,-0.009,-0.033,0.032,-9.986,0.602,0.345,
3.358,-0.021,-0.052,-0.028,-9.857,0.119,0.216,-0.022,-0.041,0.010,-9.983,0.602,0.345,
3.360,-0.025,-0.055,-0.037,-9.858,0.120,0.214,-0.032,-0.048,-0.013,-9.982,0.604,0.344,
3.362,-0.022,-0.055,-0.042,-9.860,0.121,0.213,-0.035,-0.050,-0.035,-9.982,0.608,0.343,
3.364,-0.018,-0.055,-0.046,-9.861,0.123,0.212,-0.029,-0.048,-0.058,-9.985,0.610,0.342,
3.366,-0.015,-0.057,-0.049,-9.861,0.124,0.211,-0.020,-0.043,-0.081,-9.988,0.612,0.341,
3.368,-0.013,-0.061,-0.048,-9.862,0.124,0.210,-0.012,-0.037,-0.098,-9.990,0.612,0.339,
3.370,-0.010,-0.066,-0.041,-9.862,0.123,0.210,-0.008,-0.032,-0.111,-9.990,0.612,0.338,
3.376,-0.003,-0.073,-0.022,-9.862,0.123,0.211,-0.003,-0.006,-0.110,-9.991,0.611,0.337,
3.376,-0.006,-0.070,-0.020,-9.860,0.123,0.212,-0.003,0.003,-0.107,-9.989,0.610,0.335,
3.378,-0.010,-0.070,-0.027,-9.859,0.122,0.212,0.000,0.011,-0.105,-9.986,0.610,0.334,
3.380,-0.013,-0.068,-0.038,-9.858,0.120,0.212,0.007,0.015,-0.101,-9.984,0.611,0.333,
3.382,-0.010,-0.066,-0.047,-9.857,0.119,0.212,0.005,0.015,-0.097,-9.982,0.612,0.333,
3.384,-0.004,-0.062,-0.055,-9.856,0.119,0.212,0.001,0.014,-0.085,-9.981,0.611,0.332,
3.386,0.002,-0.060,-0.059,-9.856,0.119,0.212,0.000,0.009,-0.066,-9.979,0.609,0.331,
3.388,0.005,-0.058,-0.058,-9.857,0.119,0.213,-0.001,0.008,-0.041,-9.977,0.606,0.332,
3.390,0.004,-0.053,-0.054,-9.857,0.119,0.214,0.002,0.011,-0.015,-9.975,0.603,0.333,
3.392,-0.001,-0.050,-0.049,-9.858,0.118,0.215,0.002,0.016,0.008,-9.975,0.600,0.336,
3.398,-0.008,-0.044,-0.031,-9.859,0.120,0.219,-0.015,0.016,0.036,-9.975,0.599,0.342,
3.399,-0.003,-0.050,-0.026,-9.859,0.121,0.220,-0.025,0.004,0.042,-9.975,0.599,0.343,
3.401,0.000,-0.057,-0.024,-9.859,0.122,0.219,-0.034,-0.015,0.043,-9.976,0.600,0.344,
3.403,-0.001,-0.059,-0.020,-9.859,0.123,0.217,-0.045,-0.037,0.038,-9.977,0.600,0.346,
3.405,-0.002,-0.057,-0.011,-9.859,0.125,0.217,-0.051,-0.055,0.027,-9.978,0.600,0.346,
3.407,-0.004,-0.054,-0.000,-9.861,0.126,0.216,-0.048,-0.067,0.017,-9.977,0.600,0.347,
3.409,-0.008,-0.052,0.010,-9.861,0.127,0.215,-0.046,-0.072,0.008,-9.976,0.600,0.347,
3.411,-0.011,-0.046,0.017,-9.861,0.129,0.214,-0.040,-0.073,-0.002,-9.976,0.601,0.347,
3.413,-0.010,-0.041,0.017,-9.861,0.132,0.215,-0.031,-0.075,-0.008,-9.976,0.602,0.347,
3.415,-0.006,-0.034,0.014,-9.861,0.135,0.217,-0.025,-0.073,-0.016,-9.976,0.603,0.347,
3.421,-0.001,-0.018,0.002,-9.863,0.136,0.221,-0.008,-0.057,-0.060,-9.974,0.607,0.344,
3.421,0.004,-0.016,-0.006,-9.863,0.136,0.221,-0.002,-0.049,-0.079,-9.973,0.607,0.341,
3.423,0.009,-0.015,-0.016,-9.863,0.137,0.221,-0.002,-0.044,-0.087,-9.972,0.606,0.339,
3.425,0.006,-0.013,-0.024,-9.862,0.136,0.221,-0.006,-0.043,-0.080,-9.972,0.606,0.337,
3.427,-0.002,-0.008,-0.027,-9.862,0.135,0.221,-0.017,-0.041,-0.062,-9.973,0.606,0.337,
3.429,-0.006,-0.005,-0.030,-9.860,0.134,0.220,-0.033,-0.038,-0.043,-9.975,0.606,0.338,
3.431,-0.003,-0.001,-0.028,-9.857,0.132,0.219,-0.050,-0.034,-0.023,-9.978,0.607,0.338,
3.433,-0.001,0.001,-0.023,-9.855,0.131,0.218,-0.068,-0.029,-0.006,-9.983,0.609,0.339,
3.435,-0.003,0.003,-0.014,-9.854,0.131,0.219,-0.083,-0.025,0.016,-9.987,0.610,0.340,
3.437,-0.004,0.006,-0.006,-9.854,0.131,0.219,-0.088,-0.014,0.041,-9.989,0.611,0.341,
3.443,-0.004,0.015,0.015,-9.854,0.131,0.222,-0.076,0.001,0.070,-9.991,0.611,0.343,
3.443,-0.007,0.019,0.022,-9.856,0.131,0.223,-0.062,0.007,0.071,-9.989,0.609,0.345,
3.445,-0.005,0.025,0.029,-9.858,0.132,0.222,-0.042,0.015,0.065,-9.990,0.607,0.348,
3.447,0.004,0.028,0.033,-9.859,0.131,0.220,-0.013,0.018,0.057,-9.992,0.604,0.350,
3.449,0.016,0.028,0.033,-9.860,0.131,0.218,0.017,0.021,0.051,-9.996,0.600,0.352,
3.451,0.026,0.026,0.032,-9.862,0.131,0.219,0.044,0.022,0.046,-9.999,0.596,0.353,
3.453,0.031,0.026,0.033,-9.864,0.131,0.220,0.059,0.020,0.046,-10.000,0.593,0.353,
3.455,0.031,0.031,0.030,-9.866,0.131,0.222,0.064,0.023,0.049,-10.000,0.590,0.353,
3.457,0.030,0.033,0.028,-9.867,0.131,0.222,0.068,0.030,0.046,-9.999,0.588,0.353,
3.459,0.031,0.036,0.008,-9.870,0.129,0.221,0.094,0.010,0.022,-9.995,0.590,0.348,
3.466,0.030,0.035,0.006,-9.870,0.129,0.220,0.094,0.010,0.022,-9.995,0.590,0.348,
3.466,0.028,0.033,0.003,-9.870,0.128,0.219,0.083,-0.003,0.018,-9.993,0.593,0.348,
3.468,0.026,0.028,-0.002,-9.868,0.127,0.217,0.067,-0.015,0.024,-9.991,0.596,0.349,
3.470,0.026,0.025,-0.006,-9.867,0.126,0.216,0.047,-0.029,0.030,-9.989,0.598,0.349,
3.472,0.027,0.023,-0.006,-9.865,0.125,0.216,0.027,-0.041,0.031,-9.988,0.599,0.349,
3.474,0.030,0.018,-0.002,-9.862,0.124,0.216,0.008,-0.045,0.033,-9.988,0.602,0.348,
3.476,0.031,0.011,0.001,-9.861,0.123,0.215,-0.010,-0.041,0.035,-9.990,0.604,0.345,
3.478,0.027,0.005,0.002,-9.859,0.123,0.215,-0.023,-0.034,0.034,-9.989,0.606,0.342,
3.480,0.021,0.003,0.004,-9.857,0.123,0.215,-0.024,-0.028,0.033,-9.987,0.608,0.341,
3.486,-0.005,0.005,0.016,-9.855,0.126,0.217,0.013,-0.016,0.051,-9.984,0.612,0.342,
3.486,-0.018,0.007,0.026,-9.855,0.127,0.217,0.026,-0.018,0.060,-9.984,0.616,0.340,
3.488,-0.026,0.007,0.035,-9.854,0.128,0.217,0.037,-0.017,0.057,-9.984,0.619,0.339,
3.490,-0.027,0.007,0.038,-9.854,0.129,0.217,0.046,-0.011,0.054,-9.983,0.618,0.338,
3.492,-0.025,0.006,0.039,-9.854,0.129,0.218,0.049,-0.001,0.044,-9.982,0.618,0.336,
3.494,-0.023,0.003,0.045,-9.856,0.129,0.219,0.058,0.008,0.035,-9.982,0.617,0.335,
3.496,-0.019,0.007,0.051,-9.858,0.128,0.220,0.064,0.017,0.031,-9.980,0.617,0.335,
3.498,-0.013,0.018,0.056,-9.860,0.126,0.222,0.057,0.030,0.033,-9.978,0.617,0.335,
3.499,0.026,0.150,0.086,-9.073,1.010,-3.716,0.062,0.098,-0.023,-9.193,1.444,-3.563,
3.110,17.075,258.314,-70.132,-3.015,-0.094,8.766,17.863,258.953,-69.382,-3.177,0.490,8.767,
3.112,19.355,260.398,-69.280,-2.873,-0.050,8.759,20.210,261.128,-68.542,-2.998,0.509,8.748,
3.114,21.292,261.737,-68.459,-2.740,-0.028,8.719,22.225,262.573,-67.723,-2.828,0.505,8.698,
3.116,22.854,262.364,-67.761,-2.614,-0.030,8.664,23.861,263.295,-67.011,-2.670,0.481,8.640,
3.118,24.087,262.399,-67.289,-2.491,-0.060,8.608,25.148,263.408,-66.501,-2.523,0.437,8.583,
3.120,25.069,261.981,-67.111,-2.363,-0.117,8.555,26.156,263.049,-66.264,-2.383,0.372,8.531,
3.122,25.875,261.246,-67.248,-2.229,-0.198,8.505,26.961,262.357,-66.332,-2.245,0.288,8.484,
3.124,26.560,260.319,-67.657,-2.088,-0.300,8.461,27.636,261.456,-66.686,-2.107,0.189,8.444,
3.126,27.181,259.312,-68.233,-1.941,-0.414,8.431,28.240,260.457,-67.237,-1.967,0.080,8.417,
3.128,27.786,258.332,-68.823,-1.793,-0.531,8.421,28.820,259.462,-67.847,-1.828,-0.027,8.409,
3.130,28.428,257.492,-69.268,-1.648,-0.641,8.442,29.427,258.578,-68.352,-1.696,-0.123,8.432,
3.132,29.206,256.902,-69.457,-1.516,-0.731,8.491,30.141,257.906,-68.621,-1.580,-0.194,8.485,
3.134,30.284,256.703,-69.331,-1.408,-0.793,8.572,31.098,257.570,-68.592,-1.499,-0.230,8.568,
3.136,31.860,257.080,-68.852,-1.324,-0.824,8.686,32.487,257.754,-68.222,-1.450,-0.230,8.684,
3.138,34.046,258.119,-67.969,-1.259,-0.827,8.813,34.469,258.587,-67.462,-1.416,-0.206,8.813,
3.140,36.764,259.716,-66.611,-1.212,-0.804,8.918,37.028,260.018,-66.252,-1.394,-0.166,8.920,
3.142,39.911,261.679,-64.699,-1.184,-0.755,8.981,40.052,261.880,-64.526,-1.379,-0.103,8.981,
3.144,43.395,263.747,-62.201,-1.164,-0.682,9.013,43.468,263.937,-62.231,-1.357,-0.025,9.010,
3.146,46.988,265.647,-59.203,-1.138,-0.593,9.022,47.090,265.910,-59.403,-1.319,0.056,9.016,
3.148,50.389,267.130,-55.927,-1.102,-0.506,9.009,50.621,267.549,-56.221,-1.257,0.124,9.000,
3.150,53.344,267.965,-52.651,-1.048,-0.437,8.979,53.783,268.611,-52.943,-1.168,0.166,8.970,
3.152,55.723,268.042,-49.653,-0.970,-0.396,8.940,56.397,268.944,-49.848,-1.053,0.181,8.928,
3.154,57.522,267.415,-47.150,-0.872,-0.386,8.912,58.419,268.540,-47.183,-0.922,0.169,8.895,
3.156,58.824,266.261,-45.260,-0.756,-0.403,8.907,59.899,267.536,-45.100,-0.782,0.135,8.887,
3.158,59.732,264.736,-44.027,-0.624,-0.438,8.923,60.934,266.113,-43.656,-0.633,0.087,8.900,
3.160,60.326,262.934,-43.438,-0.483,-0.482,8.967,61.620,264.377,-42.856,-0.479,0.032,8.939,
3.162,60.700,261.011,-43.466,-0.340,-0.527,9.044,62.042,262.449,-42.678,-0.334,-0.017,9.014,
3.164,60.969,259.128,-44.048,-0.205,-0.566,9.135,62.316,260.516,-43.089,-0.203,-0.058,9.109,
3.166,61.251,257.367,-45.015,-0.086,-0.592,9.206,62.556,258.695,-43.965,-0.090,-0.082,9.189,
3.168,61.460,256.567,-45.559,-0.036,-0.596,9.226,62.915,257.066,-45.065,-0.008,-0.072,9.225,
3.170,62.184,255.174,-46.586,0.045,-0.581,9.243,63.646,255.696,-46.105,0.056,-0.026,9.233,
3.172,63.416,253.948,-47.346,0.113,-0.537,9.236,64.879,254.482,-46.860,0.131,0.039,9.217,
3.174,65.041,252.557,-47.677,0.185,-0.476,9.211,66.488,253.087,-47.173,0.228,0.106,9.188,
3.176,66.846,250.736,-47.486,0.269,-0.416,9.191,68.270,251.256,-46.961,0.334,0.163,9.172,
3.178,68.721,248.549,-46.802,0.363,-0.368,9.180,70.118,249.057,-46.261,0.439,0.202,9.162,
3.180,70.634,246.132,-45.791,0.460,-0.342,9.167,72.005,246.632,-45.240,0.541,0.217,9.151,
3.182,72.544,243.545,-44.680,0.558,-0.340,9.161,73.895,244.046,-44.128,0.636,0.209,9.150,
3.184,74.395,240.908,-43.699,0.655,-0.361,9.177,75.727,241.414,-43.150,0.725,0.177,9.176,
3.186,76.129,238.361,-43.035,0.752,-0.407,9.215,77.443,238.876,-42.485,0.814,0.122,9.222,
3.188,77.672,235.926,-42.785,0.847,-0.469,9.264,78.973,236.457,-42.233,0.897,0.052,9.277,
3.190,78.955,233.607,-42.993,0.935,-0.539,9.319,80.245,234.160,-42.443,0.971,-0.028,9.336,
3.192,79.915,231.469,-43.689,1.013,-0.613,9.384,81.192,232.044,-43.135,1.031,-0.112,9.405,
3.194,80.549,229.645,-44.916,1.076,-0.686,9.454,81.812,230.235,-44.343,1.076,-0.192,9.475,
3.196,80.889,228.206,-46.707,1.125,-0.752,9.522,82.136,228.803,-46.104,1.107,-0.265,9.542,
3.198,80.952,227.169,-49.070,1.165,-0.806,9.577,82.186,227.765,-48.430,1.132,-0.324,9.590,
3.200,80.740,226.472,-52.012,1.198,-0.850,9.604,81.972,227.068,-51.326,1.154,-0.374,9.609,
3.202,80.259,226.033,-55.540,1.230,-0.888,9.616,81.498,226.619,-54.802,1.175,-0.419,9.616,
3.204,79.536,225.844,-59.647,1.266,-0.925,9.620,80.783,226.415,-58.852,1.201,-0.463,9.615,
3.206,78.610,225.880,-64.288,1.311,-0.962,9.609,79.864,226.439,-63.430,1.237,-0.505,9.601,
3.208,77.513,226.119,-69.443,1.366,-0.999,9.588,78.777,226.677,-68.517,1.283,-0.547,9.576,
3.210,76.240,226.529,-75.133,1.434,-1.036,9.551,77.519,227.099,-74.128,1.348,-0.592,9.533,
3.212,74.769,226.982,-81.406,1.512,-1.075,9.492,76.059,227.586,-80.303,1.435,-0.643,9.468,
3.214,73.083,227.185,-88.158,1.594,-1.118,9.413,74.378,227.869,-86.975,1.544,-0.698,9.384,
3.216,71.199,226.823,-95.046,1.684,-1.167,9.316,72.498,227.626,-93.824,1.668,-0.758,9.283,
3.218,69.154,225.739,-101.593,1.785,-1.225,9.205,70.447,226.675,-100.389,1.805,-0.825,9.172,
3.220,66.993,223.932,-107.387,1.901,-1.297,9.086,68.270,225.001,-106.254,1.955,-0.901,9.055,
3.222,64.780,221.395,-112.148,2.031,-1.385,8.963,66.037,222.608,-111.141,2.124,-0.988,8.934,
3.224,62.579,218.041,-115.675,2.174,-1.486,8.847,63.814,219.419,-114.841,2.310,-1.082,8.825,
3.226,60.430,213.815,-117.798,2.330,-1.596,8.749,61.641,215.363,-117.168,2.510,-1.181,8.733,
3.228,58.347,208.710,-118.389,2.498,-1.709,8.672,59.531,210.427,-117.986,2.720,-1.282,8.663,
3.230,56.309,202.765,-117.394,2.672,-1.822,8.623,57.470,204.644,-117.244,2.933,-1.385,8.622,
3.232,54.291,196.070,-114.828,2.846,-1.932,8.600,55.436,198.094,-114.951,3.138,-1.486,8.607,
3.234,52.271,188.725,-110.777,3.016,-2.035,8.595,53.409,190.875,-111.177,3.337,-1.581,8.611,
3.236,50.222,180.825,-105.390,3.181,-2.126,8.605,51.355,183.089,-106.060,3.528,-1.666,8.629,
3.238,48.115,172.464,-98.879,3.337,-2.201,8.627,49.248,174.831,-99.796,3.707,-1.738,8.657,
3.240,45.927,163.730,-91.511,3.482,-2.258,8.657,47.068,166.177,-92.636,3.870,-1.793,8.690,
3.242,43.645,154.686,-83.579,3.615,-2.297,8.685,44.795,157.206,-84.855,4.016,-1.831,8.722,
3.244,41.263,145.384,-75.374,3.735,-2.318,8.708,42.423,147.975,-76.742,4.145,-1.853,8.751,
3.246,38.786,135.873,-67.167,3.842,-2.324,8.725,39.949,138.531,-68.573,4.256,-1.861,8.774,
3.248,36.232,126.199,-59.182,3.935,-2.320,8.732,37.388,128.918,-60.581,4.353,-1.856,8.786,
3.250,33.639,116.396,-51.587,4.013,-2.308,8.730,34.783,119.168,-52.956,4.431,-1.842,8.786,
3.252,31.054,106.507,-44.506,4.078,-2.287,8.717,32.183,109.325,-45.823,4.494,-1.818,8.774,
3.254,28.530,96.565,-38.028,4.130,-2.257,8.692,29.626,99.436,-39.269,4.544,-1.782,8.751,
3.256,26.107,86.572,-32.238,4.173,-2.217,8.655,27.163,89.502,-33.377,4.587,-1.736,8.716,
3.258,23.807,76.524,-27.214,4.208,-2.170,8.609,24.816,79.507,-28.224,4.620,-1.683,8.673,
3.260,21.640,66.444,-22.995,4.235,-2.123,8.558,22.589,69.474,-23.867,4.646,-1.629,8.625,
3.262,19.613,56.366,-19.588,4.255,-2.079,8.505,20.499,59.438,-20.312,4.665,-1.580,8.573,
3.264,17.727,46.322,-16.961,4.268,-2.045,8.452,18.548,49.431,-17.538,4.677,-1.540,8.523,
3.266,15.979,36.349,-15.044,4.273,-2.022,8.406,16.726,39.491,-15.485,4.679,-1.513,8.477,
3.268,14.350,26.508,-13.742,4.269,-2.011,8.373,15.014,29.665,-14.064,4.667,-1.497,8.444,
3.270,12.808,16.878,-12.949,4.251,-2.012,8.357,13.391,20.014,-13.176,4.638,-1.493,8.427,
3.272,11.312,7.543,-12.564,4.218,-2.022,8.362,11.829,10.615,-12.721,4.589,-1.499,8.432,
3.274,9.816,-1.419,-12.504,4.168,-2.038,8.390,10.294,1.558,-12.606,4.520,-1.514,8.462,
3.276,8.275,-9.925,-12.685,4.101,-2.057,8.440,8.737,-7.071,-12.751,4.432,-1.535,8.514,
3.278,7.474,-13.979,-12.838,4.060,-2.067,8.473,7.109,-15.192,-13.069,4.321,-1.559,8.587,
3.280,5.796,-21.638,-13.218,3.966,-2.090,8.552,5.384,-22.723,-13.470,4.190,-1.585,8.675,
3.282,4.015,-28.641,-13.628,3.855,-2.111,8.646,3.562,-29.600,-13.879,4.039,-1.608,8.776,
3.284,2.148,-34.935,-13.988,3.728,-2.130,8.747,1.658,-35.770,-14.220,3.869,-1.626,8.883,
3.286,0.238,-40.482,-14.224,3.587,-2.145,8.852,-0.288,-41.196,-14.422,3.685,-1.637,8.992,
3.288,-1.672,-45.253,-14.267,3.435,-2.153,8.957,-2.218,-45.850,-14.429,3.490,-1.639,9.097,
3.290,-3.531,-49.244,-14.075,3.273,-2.155,9.058,-4.081,-49.730,-14.203,3.288,-1.633,9.196,
3.292,-5.290,-52.460,-13.629,3.106,-2.150,9.154,-5.839,-52.847,-13.725,3.083,-1.618,9.286,
3.294,-6.914,-54.920,-12.934,2.936,-2.138,9.241,-7.450,-55.224,-12.999,2.878,-1.593,9.369,
3.296,-8.358,-56.657,-12.012,2.767,-2.118,9.321,-8.880,-56.899,-12.051,2.677,-1.559,9.443,
3.298,-9.588,-57.707,-10.894,2.602,-2.090,9.391,-10.092,-57.902,-10.925,2.483,-1.517,9.510,
3.300,-10.588,-58.104,-9.613,2.442,-2.057,9.450,-11.067,-58.259,-9.647,2.301,-1.471,9.567,
3.302,-11.352,-57.893,-8.205,2.291,-2.020,9.497,-11.807,-58.017,-8.248,2.129,-1.422,9.610,
3.304,-11.880,-57.134,-6.709,2.151,-1.982,9.531,-12.320,-57.234,-6.772,1.971,-1.374,9.640,
3.306,-12.187,-55.900,-5.172,2.025,-1.943,9.553,-12.611,-55.975,-5.256,1.828,-1.330,9.656,
3.308,-12.288,-54.267,-3.634,1.913,-1.903,9.564,-12.695,-54.320,-3.741,1.703,-1.289,9.660,
3.310,-12.213,-52.301,-2.134,1.812,-1.867,9.564,-12.597,-52.345,-2.260,1.594,-1.252,9.656,
3.312,-11.998,-50.076,-0.710,1.726,-1.833,9.556,-12.352,-50.119,-0.848,1.502,-1.217,9.646,
3.314,-11.675,-47.660,0.604,1.655,-1.803,9.543,-11.998,-47.709,0.452,1.426,-1.188,9.632,
3.316,-11.282,-45.113,1.781,1.597,-1.778,9.528,-11.570,-45.169,1.616,1.365,-1.164,9.616,
3.318,-10.853,-42.478,2.810,1.553,-1.757,9.516,-11.113,-42.543,2.634,1.321,-1.144,9.602,
3.320,-10.409,-39.791,3.679,1.522,-1.741,9.506,-10.647,-39.867,3.491,1.294,-1.130,9.594,
3.322,-9.965,-37.081,4.379,1.504,-1.728,9.501,-10.184,-37.174,4.180,1.283,-1.121,9.591,
3.324,-9.532,-34.366,4.914,1.498,-1.718,9.501,-9.736,-34.482,4.712,1.284,-1.115,9.592,
3.326,-9.117,-31.663,5.304,1.504,-1.710,9.504,-9.311,-31.803,5.105,1.297,-1.113,9.596,
3.328,-8.719,-28.983,5.572,1.521,-1.704,9.511,-8.910,-29.151,5.381,1.321,-1.113,9.602,
3.330,-8.337,-26.331,5.745,1.547,-1.701,9.518,-8.533,-26.526,5.571,1.353,-1.115,9.608,
3.332,-7.968,-23.721,5.841,1.580,-1.701,9.524,-8.179,-23.935,5.694,1.391,-1.118,9.614,
3.334,-7.617,-21.172,5.873,1.617,-1.703,9.529,-7.840,-21.399,5.751,1.435,-1.121,9.617,
3.336,-7.283,-18.704,5.844,1.659,-1.705,9.529,-7.513,-18.945,5.735,1.481,-1.124,9.617,
3.338,-6.966,-16.339,5.750,1.703,-1.707,9.523,-7.194,-16.592,5.647,1.531,-1.128,9.611,
3.340,-6.666,-14.099,5.589,1.749,-1.708,9.512,-6.887,-14.363,5.496,1.584,-1.130,9.599,
3.342,-6.385,-12.011,5.371,1.795,-1.710,9.496,-6.594,-12.281,5.285,1.638,-1.132,9.584,
3.344,-6.126,-10.096,5.109,1.840,-1.713,9.475,-6.318,-10.361,5.030,1.694,-1.133,9.565,
3.346,-5.890,-8.372,4.822,1.883,-1.717,9.451,-6.061,-8.626,4.756,1.750,-1.135,9.542,
3.348,-5.674,-6.860,4.531,1.925,-1.722,9.424,-5.824,-7.095,4.477,1.804,-1.137,9.515,
3.350,-5.486,-5.570,4.255,1.965,-1.725,9.397,-5.612,-5.785,4.209,1.853,-1.139,9.486,
3.352,-5.330,-4.506,4.021,2.003,-1.727,9.372,-5.435,-4.704,3.977,1.901,-1.141,9.457,
3.354,-5.208,-3.669,3.851,2.037,-1.727,9.346,-5.291,-3.847,3.799,1.945,-1.144,9.429,
3.356,-5.109,-3.056,3.755,2.069,-1.726,9.322,-5.173,-3.208,3.693,1.985,-1.144,9.403,
3.358,-5.030,-2.656,3.743,2.099,-1.724,9.301,-5.077,-2.783,3.668,2.022,-1.143,9.381,
3.360,-4.973,-2.457,3.826,2.127,-1.720,9.284,-5.007,-2.558,3.729,2.056,-1.139,9.362,
3.362,-4.927,-2.431,4.012,2.152,-1.714,9.270,-4.951,-2.503,3.886,2.087,-1.132,9.347,
3.364,-4.879,-2.547,4.296,2.175,-1.707,9.259,-4.894,-2.595,4.150,2.115,-1.123,9.336,
3.366,-4.810,-2.777,4.668,2.197,-1.697,9.253,-4.828,-2.796,4.505,2.139,-1.113,9.327,
