time,gyrx,gyry,gyrz,rol,pit,yaw,accx,accy,accz,vCmds
0.215,-0.000,0.000,0.000,-0.120,-0.038,10.458,-0.000,-0.000,-0.008,-0.120,-0.038,10.458,0.000,
0.216,-0.000,0.000,0.001,-0.091,-0.024,10.511,-0.000,-0.000,-0.008,-0.091,-0.024,10.511,0.000,
0.217,-0.000,0.000,0.001,-0.038,0.010,10.544,-0.000,0.000,-0.008,-0.038,0.010,10.544,0.000,
0.218,-0.000,0.000,0.001,-0.043,-0.014,10.515,-0.000,0.000,-0.008,-0.043,-0.014,10.515,0.000,
0.219,-0.000,0.000,0.001,-0.048,-0.062,10.496,-0.000,0.000,-0.008,-0.048,-0.062,10.496,0.000,
0.220,-0.000,0.000,0.001,-0.043,-0.077,10.482,0.000,0.000,-0.008,-0.043,-0.077,10.482,0.000,
0.221,-0.000,0.000,0.001,-0.043,-0.077,10.482,0.000,0.001,-0.008,-0.043,-0.077,10.482,0.000,
0.222,-0.000,0.000,0.001,-0.062,-0.077,10.434,0.000,0.001,-0.008,-0.062,-0.077,10.434,0.000,
0.223,-0.000,0.000,0.001,-0.062,-0.062,10.400,0.000,0.001,-0.008,-0.062,-0.062,10.400,0.000,
0.224,-0.000,0.000,0.001,-0.091,-0.038,10.400,-0.000,0.001,-0.007,-0.091,-0.038,10.400,0.000,
0.225,-0.000,0.000,0.001,-0.101,-0.019,10.405,-0.000,0.000,-0.006,-0.101,-0.019,10.405,0.000,
0.226,-0.000,0.000,0.001,-0.101,-0.019,10.405,-0.000,0.000,-0.005,-0.101,-0.019,10.405,0.000,
0.227,-0.000,0.000,0.001,-0.072,-0.034,10.467,-0.000,0.000,-0.005,-0.072,-0.034,10.467,0.000,
0.228,-0.000,0.001,0.001,-0.081,-0.091,10.487,-0.000,0.000,-0.005,-0.081,-0.091,10.487,0.000,
0.229,-0.000,0.001,0.001,-0.077,-0.105,10.453,-0.000,-0.000,-0.004,-0.077,-0.105,10.453,0.000,
0.230,-0.000,0.001,0.001,-0.077,-0.105,10.453,-0.000,-0.000,-0.004,-0.077,-0.105,10.453,0.000,
0.231,-0.000,0.000,0.001,-0.029,-0.072,10.420,-0.000,-0.000,-0.004,-0.029,-0.072,10.420,0.000,
0.232,-0.000,0.000,0.001,-0.029,-0.072,10.420,-0.001,-0.000,-0.003,-0.029,-0.072,10.420,0.000,
0.233,-0.000,0.000,0.001,-0.053,-0.062,10.472,-0.001,-0.000,-0.002,-0.053,-0.062,10.472,0.000,
0.234,-0.000,0.000,0.001,-0.081,-0.053,10.496,-0.001,-0.000,-0.002,-0.081,-0.053,10.496,0.000,
0.235,-0.000,0.000,0.000,-0.053,-0.029,10.496,-0.001,-0.000,-0.002,-0.053,-0.029,10.496,0.000,
0.236,-0.000,0.000,0.000,-0.077,-0.029,10.453,-0.001,-0.000,-0.002,-0.077,-0.029,10.453,0.000,
0.237,-0.000,0.000,0.000,-0.110,-0.062,10.434,-0.001,-0.000,-0.002,-0.110,-0.062,10.434,0.000,
0.238,-0.000,0.000,0.000,-0.115,-0.096,10.420,-0.001,-0.000,-0.002,-0.115,-0.096,10.420,0.000,
0.239,-0.000,0.000,-0.000,-0.110,-0.120,10.386,-0.001,-0.000,-0.002,-0.110,-0.120,10.386,0.000,
0.240,-0.000,0.000,-0.000,-0.120,-0.139,10.420,-0.001,-0.000,-0.002,-0.120,-0.139,10.420,0.000,
0.241,-0.001,0.000,-0.000,-0.105,-0.134,10.482,-0.001,-0.000,-0.002,-0.105,-0.134,10.482,0.000,
0.242,-0.001,0.000,-0.000,-0.081,-0.081,10.472,-0.001,-0.000,-0.002,-0.081,-0.081,10.472,0.000,
0.243,-0.001,0.000,-0.000,-0.081,-0.072,10.525,-0.001,0.000,-0.002,-0.081,-0.072,10.525,0.000,
0.244,-0.001,0.000,-0.000,-0.081,-0.072,10.558,-0.001,0.000,-0.002,-0.081,-0.072,10.558,0.000,
0.245,-0.001,0.000,0.000,-0.072,-0.053,10.482,-0.001,0.001,-0.002,-0.072,-0.053,10.482,0.000,
0.246,-0.001,0.000,0.000,-0.081,-0.072,10.458,-0.001,0.001,-0.002,-0.081,-0.072,10.458,0.000,
0.247,-0.001,0.000,0.000,-0.096,-0.081,10.515,-0.001,0.001,-0.002,-0.096,-0.081,10.515,0.000,
0.248,-0.001,0.000,0.000,-0.081,-0.081,10.534,-0.001,0.001,-0.002,-0.081,-0.081,10.534,0.000,
0.249,-0.001,0.000,0.000,-0.081,-0.057,10.458,-0.001,0.001,-0.003,-0.081,-0.057,10.458,0.000,
0.250,-0.001,0.000,0.000,-0.124,-0.043,10.434,-0.001,0.001,-0.003,-0.124,-0.043,10.434,0.000,
0.251,-0.001,0.000,0.000,-0.148,-0.077,10.472,-0.001,0.001,-0.003,-0.148,-0.077,10.472,16.000,
0.252,-0.001,0.000,0.000,-0.101,-0.096,10.453,-0.001,0.001,-0.004,-0.101,-0.096,10.453,16.000,
0.253,-0.001,0.000,0.000,-0.048,-0.081,10.444,-0.001,0.001,-0.004,-0.048,-0.081,10.444,16.000,
0.254,-0.001,0.000,0.000,-0.048,-0.081,10.444,-0.000,0.001,-0.004,-0.048,-0.081,10.444,16.000,
0.255,-0.001,0.000,0.000,-0.077,-0.081,10.410,-0.000,0.001,-0.004,-0.077,-0.081,10.410,16.000,
0.256,-0.001,0.000,0.000,-0.091,-0.081,10.405,-0.000,0.001,-0.004,-0.091,-0.081,10.405,16.000,
0.257,-0.001,0.000,0.000,-0.096,-0.086,10.405,-0.000,0.001,-0.004,-0.096,-0.086,10.405,16.000,
0.258,-0.001,-0.000,0.000,-0.086,-0.067,10.405,-0.000,0.001,-0.004,-0.086,-0.067,10.405,16.000,
0.259,-0.001,-0.000,0.000,-0.067,-0.024,10.458,0.000,0.001,-0.004,-0.067,-0.024,10.458,16.000,
0.260,-0.000,-0.000,0.000,-0.067,-0.034,10.463,0.000,0.001,-0.004,-0.067,-0.034,10.463,16.000,
0.261,-0.000,-0.000,0.000,-0.077,-0.072,10.477,0.000,0.001,-0.003,-0.077,-0.072,10.477,16.000,
0.262,-0.000,-0.000,0.000,-0.077,-0.072,10.477,0.000,0.001,-0.003,-0.077,-0.072,10.477,16.000,
0.263,-0.000,-0.000,0.000,-0.043,-0.034,10.453,0.000,0.001,-0.003,-0.043,-0.034,10.453,16.000,
0.264,-0.000,-0.000,0.000,-0.062,-0.053,10.458,0.000,0.001,-0.002,-0.062,-0.053,10.458,16.000,
0.265,-0.000,-0.000,0.000,-0.081,-0.057,10.482,0.000,0.001,-0.002,-0.081,-0.057,10.482,16.000,
0.266,-0.000,-0.000,0.000,-0.062,-0.053,10.482,0.000,0.001,-0.001,-0.062,-0.053,10.482,16.000,
0.267,-0.000,-0.000,-0.000,-0.072,-0.038,10.487,0.000,0.001,-0.001,-0.072,-0.038,10.487,16.000,
0.268,-0.000,-0.001,-0.000,-0.072,-0.038,10.487,-0.000,0.002,-0.001,-0.072,-0.038,10.487,16.000,
0.269,-0.000,-0.001,-0.000,-0.096,-0.053,10.448,-0.000,0.002,-0.000,-0.096,-0.053,10.448,16.000,
0.270,-0.000,-0.001,-0.000,-0.101,-0.077,10.491,-0.000,0.002,-0.000,-0.101,-0.077,10.491,16.000,
0.271,-0.000,-0.001,-0.000,-0.101,-0.077,10.491,-0.001,0.002,0.000,-0.101,-0.077,10.491,16.000,
0.272,-0.000,-0.000,-0.000,-0.072,-0.086,10.453,-0.001,0.002,0.001,-0.072,-0.086,10.453,16.000,
0.273,-0.000,-0.000,-0.000,-0.072,-0.072,10.467,-0.001,0.002,0.001,-0.072,-0.072,10.467,16.000,
0.274,-0.000,-0.000,-0.000,-0.072,-0.072,10.467,-0.001,0.002,0.001,-0.072,-0.072,10.467,16.000,
0.275,-0.000,-0.000,-0.000,-0.096,-0.034,10.410,-0.001,0.002,0.001,-0.096,-0.034,10.410,16.000,
0.276,-0.000,-0.000,-0.000,-0.072,-0.053,10.458,-0.001,0.002,0.001,-0.072,-0.053,10.458,16.000,
0.277,-0.000,-0.000,0.000,-0.072,-0.077,10.463,-0.001,0.002,0.001,-0.072,-0.077,10.463,16.000,
0.278,-0.000,-0.000,0.000,-0.067,-0.067,10.439,-0.001,0.002,0.001,-0.067,-0.067,10.439,16.000,
0.279,-0.000,-0.000,0.000,-0.048,-0.067,10.434,-0.002,0.002,0.000,-0.048,-0.067,10.434,16.000,
0.280,0.000,-0.000,0.000,-0.019,-0.081,10.448,-0.002,0.002,-0.001,-0.019,-0.081,10.448,16.000,
0.281,0.000,-0.000,0.000,-0.019,-0.081,10.448,-0.002,0.002,-0.002,-0.019,-0.081,10.448,16.000,
0.282,0.000,-0.000,0.000,-0.067,-0.101,10.487,-0.002,0.002,-0.002,-0.067,-0.101,10.487,16.000,
0.283,0.000,-0.000,0.000,-0.105,-0.096,10.444,-0.002,0.001,-0.003,-0.105,-0.096,10.444,16.000,
0.284,0.000,-0.000,0.000,-0.105,-0.096,10.444,-0.002,0.001,-0.004,-0.105,-0.096,10.444,16.000,
0.285,0.000,0.000,-0.000,-0.105,-0.077,10.381,-0.002,0.001,-0.004,-0.105,-0.077,10.381,16.000,
0.286,0.000,0.000,-0.000,-0.105,-0.077,10.381,-0.002,0.001,-0.005,-0.105,-0.077,10.381,16.000,
0.287,0.000,0.000,-0.000,-0.081,-0.057,10.453,-0.002,0.001,-0.005,-0.081,-0.057,10.453,16.000,
0.288,0.000,0.000,-0.000,-0.072,-0.062,10.448,-0.002,0.001,-0.006,-0.072,-0.062,10.448,16.000,
0.289,0.000,0.000,-0.000,-0.072,-0.062,10.448,-0.002,0.000,-0.006,-0.072,-0.062,10.448,16.000,
0.290,0.000,0.000,-0.000,-0.057,-0.081,10.410,-0.002,0.000,-0.006,-0.057,-0.081,10.410,16.000,
0.291,0.000,0.000,0.000,-0.096,-0.081,10.381,-0.002,0.000,-0.006,-0.096,-0.081,10.381,16.000,
0.292,0.000,0.001,0.000,-0.072,-0.038,10.448,-0.002,0.000,-0.006,-0.072,-0.038,10.448,16.000,
0.293,0.000,0.001,0.000,-0.072,-0.072,10.472,-0.002,-0.000,-0.006,-0.072,-0.072,10.472,16.000,
0.294,0.000,0.001,0.000,-0.072,-0.072,10.472,-0.003,-0.000,-0.006,-0.072,-0.072,10.472,16.000,
0.295,0.000,0.001,-0.000,-0.067,-0.053,10.534,-0.003,-0.000,-0.006,-0.067,-0.053,10.534,16.000,
0.296,-0.000,0.001,-0.000,-0.053,-0.067,10.515,-0.003,-0.001,-0.005,-0.053,-0.067,10.515,16.000,
0.297,-0.000,0.001,-0.000,-0.043,-0.101,10.511,-0.003,-0.001,-0.005,-0.043,-0.101,10.511,16.000,
0.298,-0.000,0.001,-0.000,-0.010,-0.101,10.467,-0.003,-0.001,-0.005,-0.010,-0.101,10.467,16.000,
0.299,-0.000,0.001,-0.000,-0.024,-0.077,10.458,-0.003,-0.001,-0.005,-0.024,-0.077,10.458,16.000,
0.300,-0.000,0.001,-0.000,-0.101,-0.053,10.501,-0.002,-0.001,-0.005,-0.101,-0.053,10.501,16.000,
0.301,-0.000,0.001,-0.000,-0.101,-0.053,10.501,-0.002,-0.001,-0.005,-0.101,-0.053,10.501,16.000,
0.302,-0.000,0.001,-0.000,-0.129,-0.067,10.491,-0.002,-0.001,-0.005,-0.129,-0.067,10.491,16.000,
0.303,-0.000,0.001,-0.000,-0.072,-0.086,10.429,-0.002,-0.001,-0.005,-0.072,-0.086,10.429,16.000,
0.304,-0.000,0.001,-0.000,-0.043,-0.057,10.487,-0.002,-0.001,-0.004,-0.043,-0.057,10.487,16.000,
0.305,-0.000,0.001,-0.000,-0.034,-0.053,10.491,-0.002,-0.001,-0.004,-0.034,-0.053,10.491,16.000,
0.306,-0.000,0.001,-0.000,-0.057,-0.077,10.453,-0.001,-0.001,-0.004,-0.057,-0.077,10.453,16.000,
0.307,-0.000,0.001,-0.000,-0.048,-0.072,10.429,-0.001,-0.001,-0.004,-0.048,-0.072,10.429,16.000,
0.308,-0.000,0.001,-0.000,-0.048,-0.072,10.429,-0.001,-0.000,-0.004,-0.048,-0.072,10.429,16.000,
0.309,-0.000,0.001,-0.000,-0.048,-0.105,10.467,-0.001,-0.000,-0.004,-0.048,-0.105,10.467,16.000,
0.310,-0.000,0.001,-0.000,-0.043,-0.072,10.434,-0.000,0.000,-0.004,-0.043,-0.072,10.434,16.000,
0.311,-0.000,0.001,0.000,-0.062,-0.057,10.458,-0.000,0.000,-0.004,-0.062,-0.057,10.458,16.000,
0.312,-0.001,0.001,0.000,-0.115,-0.043,10.472,-0.000,0.000,-0.004,-0.115,-0.043,10.472,16.000,
0.313,-0.001,0.001,0.000,-0.091,-0.019,10.453,-0.000,0.001,-0.003,-0.091,-0.019,10.453,16.000,
0.314,-0.001,0.001,0.000,-0.077,-0.038,10.415,-0.000,0.001,-0.003,-0.077,-0.038,10.415,16.000,
0.315,-0.001,0.001,-0.000,-0.077,-0.081,10.424,-0.000,0.001,-0.003,-0.077,-0.081,10.424,16.000,
0.316,-0.001,0.000,-0.000,-0.081,-0.067,10.448,-0.000,0.001,-0.003,-0.081,-0.067,10.448,16.000,
0.317,-0.001,0.000,-0.000,-0.081,-0.024,10.396,-0.000,0.001,-0.002,-0.081,-0.024,10.396,16.000,
0.318,-0.001,0.000,-0.000,-0.081,-0.024,10.396,-0.000,0.002,-0.001,-0.081,-0.024,10.396,16.000,
0.319,-0.001,0.000,-0.000,-0.038,-0.029,10.410,-0.000,0.002,-0.001,-0.038,-0.029,10.410,16.000,
0.320,-0.001,0.000,-0.000,-0.034,-0.034,10.501,-0.000,0.002,-0.001,-0.034,-0.034,10.501,16.000,
0.321,-0.001,0.000,-0.000,-0.034,-0.034,10.501,-0.000,0.002,-0.001,-0.034,-0.034,10.501,16.000,
0.322,-0.001,0.000,-0.000,-0.034,-0.053,10.539,-0.000,0.002,-0.002,-0.034,-0.053,10.539,16.000,
0.323,-0.001,0.000,-0.000,-0.096,-0.014,10.463,-0.000,0.002,-0.002,-0.096,-0.014,10.463,16.000,
0.324,-0.001,0.000,-0.000,-0.115,-0.038,10.467,-0.000,0.002,-0.002,-0.115,-0.038,10.467,16.000,
0.325,-0.001,0.000,-0.000,-0.110,-0.038,10.472,-0.000,0.002,-0.002,-0.110,-0.038,10.472,16.000,
0.326,-0.001,0.000,-0.000,-0.110,-0.038,10.472,-0.001,0.002,-0.003,-0.110,-0.038,10.472,16.000,
0.327,-0.001,0.000,-0.000,-0.081,-0.062,10.386,-0.001,0.002,-0.003,-0.081,-0.062,10.386,16.000,
0.328,-0.001,0.000,-0.000,-0.105,-0.067,10.439,-0.001,0.002,-0.003,-0.105,-0.067,10.439,16.000,
0.329,-0.001,0.000,-0.000,-0.105,-0.067,10.439,-0.001,0.002,-0.004,-0.105,-0.067,10.439,16.000,
0.330,-0.001,0.000,-0.000,-0.091,-0.081,10.501,-0.000,0.002,-0.004,-0.091,-0.081,10.501,16.000,
0.331,-0.002,0.001,0.000,-0.101,-0.110,10.453,-0.000,0.002,-0.004,-0.101,-0.110,10.453,16.000,
0.332,-0.002,0.001,0.000,-0.053,-0.129,10.477,-0.000,0.002,-0.004,-0.053,-0.129,10.477,16.000,
0.333,-0.002,0.001,0.000,-0.072,-0.101,10.525,-0.000,0.002,-0.004,-0.072,-0.101,10.525,16.000,
0.334,-0.002,0.001,0.000,-0.101,-0.053,10.491,-0.000,0.002,-0.004,-0.101,-0.053,10.491,16.000,
0.335,-0.002,0.001,0.000,-0.062,-0.053,10.420,-0.000,0.002,-0.004,-0.062,-0.053,10.420,16.000,
0.336,-0.002,0.001,0.000,-0.062,-0.067,10.415,-0.000,0.002,-0.004,-0.062,-0.067,10.415,16.000,
0.337,-0.002,0.001,0.000,-0.086,-0.067,10.444,-0.001,0.002,-0.004,-0.086,-0.067,10.444,16.000,
0.338,-0.002,0.001,0.000,-0.086,-0.067,10.444,-0.001,0.001,-0.002,-0.086,-0.067,10.444,16.000,
0.339,-0.002,0.001,0.000,-0.077,-0.048,10.491,-0.001,0.001,-0.002,-0.077,-0.048,10.491,16.000,
0.340,-0.001,0.001,0.000,-0.077,-0.048,10.491,-0.002,0.001,-0.002,-0.077,-0.048,10.491,16.000,
0.341,-0.001,0.001,0.000,-0.053,-0.053,10.539,-0.002,0.001,-0.002,-0.053,-0.053,10.539,16.000,
0.342,-0.001,0.001,0.000,-0.053,-0.053,10.539,-0.002,0.001,-0.002,-0.053,-0.053,10.539,16.000,
0.343,-0.001,0.001,0.000,-0.048,-0.081,10.420,-0.002,0.001,-0.002,-0.048,-0.081,10.420,16.000,
0.344,-0.001,0.001,0.000,-0.101,-0.072,10.472,-0.003,0.001,-0.002,-0.101,-0.072,10.472,16.000,
0.345,-0.001,0.001,0.000,-0.101,-0.072,10.472,-0.003,0.001,-0.002,-0.101,-0.072,10.472,16.000,
0.346,-0.001,0.001,0.000,-0.115,-0.062,10.530,-0.003,0.001,-0.002,-0.115,-0.062,10.530,16.000,
0.347,-0.001,0.000,0.000,-0.048,-0.062,10.496,-0.003,0.001,-0.002,-0.048,-0.062,10.496,16.000,
0.348,-0.001,0.000,0.000,-0.014,-0.057,10.482,-0.003,0.001,-0.002,-0.014,-0.057,10.482,16.000,
0.349,-0.001,0.000,0.000,-0.034,-0.014,10.539,-0.003,0.001,-0.002,-0.034,-0.014,10.539,16.000,
0.350,-0.001,0.000,0.000,-0.048,-0.014,10.482,-0.003,0.001,-0.002,-0.048,-0.014,10.482,16.000,
0.351,-0.001,0.000,0.000,-0.053,-0.014,10.477,-0.003,0.001,-0.002,-0.053,-0.014,10.477,16.000,
0.352,-0.001,0.000,0.000,-0.043,-0.024,10.520,-0.003,0.001,-0.002,-0.043,-0.024,10.520,16.000,
0.353,-0.001,0.000,0.000,-0.043,-0.024,10.520,-0.003,0.001,-0.002,-0.043,-0.024,10.520,16.000,
0.354,-0.001,0.001,0.000,-0.062,-0.053,10.496,-0.003,0.001,-0.002,-0.062,-0.053,10.496,16.000,
0.355,-0.001,0.001,0.000,-0.062,-0.062,10.467,-0.003,0.001,-0.002,-0.062,-0.062,10.467,16.000,
0.356,-0.001,0.001,-0.000,-0.062,-0.053,10.448,-0.002,0.001,-0.002,-0.062,-0.053,10.448,16.000,
0.357,-0.001,0.001,-0.000,-0.062,-0.057,10.439,-0.002,0.001,-0.002,-0.062,-0.057,10.439,16.000,
0.358,-0.001,0.001,-0.000,-0.062,-0.057,10.439,-0.002,0.001,-0.001,-0.062,-0.057,10.439,16.000,
0.359,-0.000,0.001,-0.000,-0.062,-0.086,10.487,-0.002,0.001,-0.001,-0.062,-0.086,10.487,16.000,
0.360,-0.000,0.001,-0.000,-0.053,-0.072,10.429,-0.002,0.001,-0.001,-0.053,-0.072,10.429,16.000,
0.361,-0.000,0.001,-0.000,-0.053,-0.072,10.429,-0.002,0.001,-0.001,-0.053,-0.072,10.429,16.000,
0.362,-0.000,0.001,-0.000,-0.053,-0.091,10.515,-0.002,0.001,-0.001,-0.053,-0.091,10.515,16.000,
0.363,-0.000,0.001,-0.000,-0.053,-0.091,10.515,-0.001,0.001,-0.001,-0.053,-0.091,10.515,16.000,
0.364,-0.000,0.001,-0.000,-0.105,-0.038,10.487,-0.001,0.001,-0.001,-0.105,-0.038,10.487,16.000,
0.365,-0.000,0.001,-0.000,-0.105,-0.038,10.487,-0.001,0.002,-0.002,-0.105,-0.038,10.487,16.000,
0.366,-0.000,0.001,-0.000,-0.115,-0.057,10.491,-0.001,0.002,-0.003,-0.115,-0.057,10.491,16.000,
0.367,0.000,0.001,-0.001,-0.081,-0.120,10.496,-0.001,0.002,-0.003,-0.081,-0.120,10.496,16.000,
0.368,0.000,0.001,-0.001,-0.038,-0.110,10.506,-0.001,0.002,-0.003,-0.038,-0.110,10.506,16.000,
0.369,0.000,0.001,-0.001,-0.038,-0.110,10.506,-0.001,0.002,-0.003,-0.038,-0.110,10.506,16.000,
0.370,0.000,0.001,-0.001,-0.043,-0.120,10.472,-0.001,0.002,-0.004,-0.043,-0.120,10.472,16.000,
0.371,0.000,0.001,-0.001,-0.077,-0.096,10.496,-0.001,0.002,-0.004,-0.077,-0.096,10.496,16.000,
0.372,0.000,0.001,-0.001,-0.081,-0.067,10.482,-0.001,0.002,-0.004,-0.081,-0.067,10.482,16.000,
0.373,0.000,0.001,-0.001,-0.048,-0.053,10.463,-0.001,0.002,-0.004,-0.048,-0.053,10.463,16.000,
0.374,0.000,0.001,-0.001,-0.067,-0.067,10.424,-0.001,0.002,-0.005,-0.067,-0.067,10.424,16.000,
0.375,-0.000,0.001,-0.001,-0.110,-0.067,10.405,-0.001,0.002,-0.005,-0.110,-0.067,10.405,16.000,
0.376,-0.000,0.001,-0.001,-0.105,-0.072,10.405,-0.001,0.002,-0.006,-0.105,-0.072,10.405,16.000,
0.377,-0.000,0.001,-0.001,-0.081,-0.081,10.424,-0.001,0.002,-0.006,-0.081,-0.081,10.424,16.000,
0.378,-0.000,0.001,-0.001,-0.096,-0.077,10.477,-0.001,0.002,-0.006,-0.096,-0.077,10.477,16.000,
0.379,-0.000,0.001,-0.001,-0.067,-0.072,10.530,-0.001,0.002,-0.006,-0.067,-0.072,10.530,16.000,
0.380,-0.000,0.001,-0.001,-0.067,-0.072,10.530,-0.001,0.002,-0.006,-0.067,-0.072,10.530,16.000,
0.381,-0.000,0.001,-0.000,-0.091,-0.034,10.472,-0.001,0.002,-0.006,-0.091,-0.034,10.472,16.000,
0.382,-0.000,0.001,-0.000,-0.091,-0.034,10.472,-0.000,0.003,-0.005,-0.091,-0.034,10.472,16.000,
0.383,-0.000,0.001,-0.000,-0.077,0.014,10.491,-0.000,0.003,-0.005,-0.077,0.014,10.491,16.000,
0.384,-0.000,0.001,-0.000,-0.077,0.014,10.491,-0.000,0.003,-0.005,-0.077,0.014,10.491,16.000,
0.385,0.000,0.001,-0.000,-0.062,-0.081,10.467,-0.000,0.003,-0.005,-0.062,-0.081,10.467,16.000,
0.386,0.000,0.001,0.000,-0.034,-0.062,10.482,-0.000,0.003,-0.004,-0.034,-0.062,10.482,16.000,
0.387,0.000,0.001,0.000,-0.024,-0.034,10.444,-0.000,0.003,-0.004,-0.024,-0.034,10.444,16.000,
0.388,0.000,0.001,0.000,-0.043,-0.057,10.396,-0.000,0.003,-0.004,-0.043,-0.057,10.396,16.000,
0.389,0.000,0.001,0.000,-0.053,-0.072,10.415,-0.000,0.003,-0.004,-0.053,-0.072,10.415,16.000,
0.390,0.000,0.001,0.000,-0.053,-0.072,10.415,-0.000,0.002,-0.004,-0.053,-0.072,10.415,16.000,
0.391,0.000,0.001,0.000,-0.096,-0.091,10.467,-0.000,0.002,-0.004,-0.096,-0.091,10.467,16.000,
0.392,0.000,0.001,0.000,-0.096,-0.091,10.467,-0.000,0.002,-0.004,-0.096,-0.091,10.467,16.000,
0.393,0.000,0.001,-0.000,-0.101,-0.053,10.420,-0.000,0.002,-0.004,-0.101,-0.053,10.420,16.000,
0.394,0.000,0.001,-0.000,-0.115,-0.024,10.434,-0.000,0.002,-0.004,-0.115,-0.024,10.434,16.000,
0.395,0.000,0.001,-0.000,-0.096,-0.019,10.448,-0.001,0.002,-0.004,-0.096,-0.019,10.448,16.000,
0.396,0.000,0.001,-0.000,-0.096,-0.019,10.448,-0.001,0.002,-0.004,-0.096,-0.019,10.448,16.000,
0.397,0.000,0.001,-0.000,-0.091,-0.024,10.472,-0.001,0.002,-0.004,-0.091,-0.024,10.472,16.000,
0.398,0.000,0.001,-0.000,-0.086,-0.024,10.487,-0.001,0.002,-0.004,-0.086,-0.024,10.487,16.000,
0.399,0.000,0.001,-0.000,-0.048,-0.010,10.448,-0.001,0.002,-0.004,-0.048,-0.010,10.448,16.000,
0.400,0.000,0.001,-0.001,-0.057,-0.014,10.448,-0.001,0.002,-0.004,-0.057,-0.014,10.448,16.000,
0.401,0.000,0.001,-0.001,-0.067,-0.029,10.554,-0.001,0.002,-0.004,-0.067,-0.029,10.554,16.000,
0.402,0.000,0.001,-0.001,-0.067,-0.053,10.573,-0.001,0.002,-0.004,-0.067,-0.053,10.573,16.000,
0.403,0.000,0.001,-0.001,-0.053,-0.062,10.534,-0.001,0.002,-0.004,-0.053,-0.062,10.534,16.000,
0.404,0.000,0.001,-0.001,-0.053,-0.062,10.534,-0.001,0.002,-0.005,-0.053,-0.062,10.534,16.000,
0.405,0.000,0.001,-0.001,-0.029,-0.062,10.506,-0.001,0.002,-0.005,-0.029,-0.062,10.506,16.000,
0.406,0.001,0.001,-0.001,-0.024,-0.067,10.482,-0.001,0.002,-0.005,-0.024,-0.067,10.482,16.000,
0.407,0.001,0.001,-0.001,-0.029,-0.081,10.482,-0.001,0.002,-0.005,-0.029,-0.081,10.482,16.000,
0.408,0.001,0.001,-0.001,-0.053,-0.077,10.434,-0.000,0.002,-0.005,-0.053,-0.077,10.434,16.000,
0.409,0.001,0.001,-0.001,-0.101,-0.072,10.400,-0.000,0.002,-0.006,-0.101,-0.072,10.400,16.000,
0.410,0.001,0.001,-0.001,-0.139,-0.057,10.420,-0.000,0.002,-0.006,-0.139,-0.057,10.420,16.000,
0.411,0.001,0.001,-0.001,-0.091,-0.062,10.496,-0.000,0.002,-0.006,-0.091,-0.062,10.496,16.000,
0.412,0.000,0.001,-0.001,-0.091,-0.062,10.496,-0.000,0.002,-0.005,-0.091,-0.062,10.496,16.000,
0.413,0.000,0.001,-0.001,-0.096,-0.053,10.511,-0.000,0.002,-0.005,-0.096,-0.053,10.511,16.000,
0.414,0.000,0.001,-0.001,-0.115,-0.062,10.487,0.000,0.002,-0.005,-0.115,-0.062,10.487,16.000,
0.415,0.000,0.001,-0.001,-0.110,-0.062,10.482,0.000,0.002,-0.005,-0.110,-0.062,10.482,16.000,
0.416,0.000,0.001,-0.001,-0.110,-0.062,10.482,0.000,0.002,-0.004,-0.110,-0.062,10.482,16.000,
0.417,0.000,0.001,-0.001,-0.091,-0.029,10.472,0.000,0.002,-0.004,-0.091,-0.029,10.472,16.000,
0.418,0.000,0.001,-0.001,-0.077,-0.034,10.487,0.000,0.002,-0.004,-0.077,-0.034,10.487,16.000,
0.419,0.000,0.001,-0.001,-0.077,-0.096,10.439,0.000,0.002,-0.004,-0.077,-0.096,10.439,16.000,
0.420,0.000,0.001,-0.001,-0.091,-0.086,10.501,-0.000,0.002,-0.004,-0.091,-0.086,10.501,16.000,
0.421,0.000,0.001,-0.001,-0.091,-0.086,10.501,-0.000,0.002,-0.004,-0.091,-0.086,10.501,16.000,
0.422,0.000,0.001,-0.001,-0.101,-0.077,10.467,-0.000,0.002,-0.004,-0.101,-0.077,10.467,16.000,
0.423,0.000,0.001,-0.001,-0.072,-0.120,10.467,-0.000,0.002,-0.004,-0.072,-0.120,10.467,16.000,
0.424,0.000,0.001,-0.001,-0.091,-0.115,10.434,-0.001,0.002,-0.004,-0.091,-0.115,10.434,16.000,
0.425,0.000,0.001,-0.000,-0.120,-0.081,10.396,-0.001,0.002,-0.004,-0.120,-0.081,10.396,16.000,
0.426,0.000,0.001,-0.000,-0.129,-0.081,10.367,-0.001,0.002,-0.004,-0.129,-0.081,10.367,16.000,
0.427,0.000,0.001,-0.000,-0.110,-0.072,10.343,-0.001,0.002,-0.004,-0.110,-0.072,10.343,16.000,
0.428,-0.000,0.001,-0.000,-0.110,-0.072,10.343,-0.001,0.002,-0.004,-0.110,-0.072,10.343,16.000,
0.429,-0.000,0.000,-0.000,-0.034,-0.029,10.405,-0.001,0.002,-0.004,-0.034,-0.029,10.405,16.000,
0.430,-0.000,0.000,-0.000,-0.034,-0.029,10.405,-0.001,0.002,-0.003,-0.034,-0.029,10.405,16.000,
