3.218,-0.020,0.013,0.062,-9.914,-0.385,0.063,0.048,0.029,0.010,-10.008,0.131,0.101,
3.218,-0.020,0.018,0.070,-9.914,-0.385,0.064,0.054,0.026,-0.001,-10.005,0.129,0.101,
3.220,-0.020,0.022,0.076,-9.914,-0.385,0.065,0.056,0.025,-0.014,-10.004,0.128,0.102,
3.222,-0.017,0.027,0.080,-9.915,-0.384,0.066,0.061,0.026,-0.025,-10.005,0.128,0.103,
3.224,-0.012,0.032,0.082,-9.916,-0.383,0.066,0.072,0.023,-0.042,-10.007,0.129,0.102,
3.226,-0.009,0.033,0.081,-9.916,-0.383,0.066,0.079,0.020,-0.056,-10.011,0.129,0.102,
3.228,-0.003,0.029,0.075,-9.917,-0.383,0.066,0.074,0.022,-0.060,-10.015,0.130,0.101,
3.230,0.003,0.021,0.071,-9.917,-0.384,0.066,0.060,0.029,-0.055,-10.017,0.131,0.100,
3.232,0.007,0.013,0.071,-9.918,-0.384,0.067,0.041,0.035,-0.046,-10.021,0.132,0.101,
3.234,0.013,0.003,0.068,-9.918,-0.383,0.066,0.023,0.038,-0.035,-10.025,0.131,0.102,
3.240,0.029,-0.012,0.041,-9.916,-0.378,0.067,-0.006,0.052,-0.007,-10.029,0.129,0.107,
3.240,0.026,-0.007,0.036,-9.916,-0.375,0.067,-0.011,0.055,0.009,-10.027,0.129,0.109,
3.242,0.021,0.002,0.033,-9.916,-0.373,0.067,-0.014,0.052,0.023,-10.026,0.131,0.109,
3.244,0.020,0.011,0.032,-9.915,-0.371,0.067,-0.013,0.044,0.032,-10.027,0.134,0.110,
3.246,0.016,0.012,0.032,-9.915,-0.369,0.067,-0.007,0.030,0.038,-10.030,0.136,0.111,
3.248,0.007,0.015,0.036,-9.915,-0.367,0.065,-0.004,0.020,0.037,-10.032,0.137,0.112,
3.250,0.001,0.019,0.043,-9.915,-0.366,0.063,-0.007,0.010,0.038,-10.032,0.137,0.112,
3.252,-0.007,0.024,0.050,-9.915,-0.366,0.061,-0.004,0.002,0.037,-10.030,0.136,0.112,
3.254,-0.015,0.029,0.055,-9.915,-0.366,0.059,0.005,0.003,0.037,-10.027,0.135,0.110,
3.256,-0.021,0.029,0.055,-9.916,-0.368,0.056,0.016,0.012,0.039,-10.023,0.134,0.108,
3.263,-0.036,0.018,0.048,-9.916,-0.370,0.056,0.029,0.020,0.038,-10.020,0.130,0.101,
3.263,-0.039,0.015,0.047,-9.916,-0.371,0.056,0.026,0.017,0.027,-10.020,0.131,0.102,
3.265,-0.040,0.011,0.048,-9.916,-0.371,0.057,0.023,0.020,0.017,-10.021,0.132,0.103,
3.267,-0.039,0.009,0.048,-9.916,-0.372,0.058,0.017,0.027,0.019,-10.023,0.133,0.103,
3.269,-0.037,0.011,0.046,-9.915,-0.373,0.060,0.015,0.033,0.030,-10.025,0.134,0.105,
3.271,-0.034,0.014,0.045,-9.914,-0.373,0.062,0.015,0.032,0.039,-10.030,0.134,0.108,
3.273,-0.028,0.017,0.046,-9.912,-0.373,0.064,0.014,0.027,0.045,-10.034,0.133,0.111,
3.275,-0.027,0.021,0.044,-9.911,-0.372,0.065,0.014,0.022,0.049,-10.034,0.132,0.114,
3.277,-0.029,0.026,0.041,-9.910,-0.372,0.066,0.020,0.013,0.054,-10.034,0.132,0.116,
3.279,-0.027,0.030,0.040,-9.910,-0.372,0.065,0.028,-0.001,0.053,-10.037,0.132,0.118,
3.285,-0.008,0.035,0.040,-9.910,-0.370,0.060,0.024,-0.028,0.032,-10.037,0.134,0.117,
3.285,-0.003,0.027,0.040,-9.909,-0.370,0.059,0.018,-0.035,0.017,-10.036,0.134,0.115,
3.287,-0.002,0.019,0.039,-9.908,-0.370,0.060,0.016,-0.038,0.000,-10.035,0.133,0.113,
3.289,-0.004,0.018,0.040,-9.908,-0.372,0.060,0.018,-0.044,-0.018,-10.032,0.132,0.111,
3.291,-0.004,0.016,0.039,-9.907,-0.374,0.060,0.018,-0.046,-0.029,-10.031,0.132,0.110,
3.293,-0.002,0.012,0.035,-9.906,-0.375,0.061,0.011,-0.040,-0.028,-10.030,0.134,0.111,
3.295,-0.005,0.011,0.031,-9.907,-0.376,0.064,0.003,-0.030,-0.022,-10.029,0.136,0.111,
3.297,-0.009,0.013,0.032,-9.907,-0.377,0.066,-0.007,-0.018,-0.018,-10.027,0.136,0.110,
3.299,-0.012,0.019,0.038,-9.908,-0.378,0.066,-0.015,-0.010,-0.025,-10.025,0.135,0.109,
3.301,-0.014,0.025,0.044,-9.909,-0.380,0.066,-0.011,-0.004,-0.039,-10.024,0.133,0.109,
3.307,-0.014,0.032,0.051,-9.910,-0.382,0.069,0.009,-0.011,-0.047,-10.024,0.130,0.107,
3.308,-0.017,0.032,0.052,-9.911,-0.383,0.070,0.016,-0.009,-0.043,-10.026,0.129,0.107,
3.310,-0.016,0.029,0.055,-9.912,-0.382,0.072,0.026,-0.007,-0.036,-10.029,0.127,0.107,
3.312,-0.011,0.024,0.055,-9.913,-0.380,0.074,0.035,-0.003,-0.025,-10.031,0.124,0.106,
3.314,-0.006,0.019,0.048,-9.915,-0.380,0.076,0.039,-0.003,-0.006,-10.034,0.120,0.105,
3.316,-0.005,0.014,0.040,-9.917,-0.379,0.077,0.042,-0.007,0.013,-10.035,0.116,0.103,
3.318,-0.006,0.012,0.034,-9.918,-0.379,0.078,0.046,-0.015,0.025,-10.034,0.114,0.101,
3.320,-0.008,0.013,0.027,-9.918,-0.380,0.077,0.052,-0.019,0.036,-10.032,0.112,0.099,
3.322,-0.011,0.014,0.024,-9.917,-0.381,0.075,0.052,-0.019,0.045,-10.031,0.112,0.097,
3.328,-0.022,0.028,0.026,-9.913,-0.385,0.070,0.038,-0.027,0.035,-10.028,0.111,0.097,
3.328,-0.024,0.031,0.025,-9.912,-0.386,0.068,0.034,-0.042,0.029,-10.025,0.110,0.099,
3.330,-0.027,0.033,0.029,-9.912,-0.385,0.066,0.028,-0.048,0.025,-10.023,0.110,0.100,
3.332,-0.029,0.034,0.037,-9.911,-0.383,0.063,0.021,-0.038,0.017,-10.021,0.111,0.101,
3.334,-0.027,0.032,0.040,-9.911,-0.383,0.062,0.017,-0.025,0.009,-10.019,0.111,0.102,
3.336,-0.026,0.030,0.039,-9.911,-0.383,0.061,0.013,-0.023,0.008,-10.019,0.111,0.104,
3.338,-0.022,0.031,0.034,-9.910,-0.383,0.060,0.012,-0.024,0.012,-10.018,0.112,0.105,
3.340,-0.020,0.032,0.029,-9.909,-0.383,0.059,0.014,-0.028,0.014,-10.016,0.114,0.105,
3.342,-0.020,0.029,0.024,-9.908,-0.383,0.057,0.010,-0.035,0.014,-10.016,0.116,0.105,
3.344,-0.022,0.025,0.020,-9.908,-0.382,0.055,0.001,-0.034,0.020,-10.017,0.118,0.104,
3.350,-0.019,0.014,0.011,-9.907,-0.385,0.051,-0.004,-0.019,0.056,-10.009,0.123,0.100,
3.350,-0.018,0.004,0.009,-9.908,-0.385,0.050,0.008,-0.018,0.070,-10.005,0.126,0.098,
3.352,-0.016,-0.002,0.010,-9.909,-0.385,0.049,0.027,-0.021,0.074,-10.002,0.127,0.096,
3.354,-0.012,-0.007,0.014,-9.911,-0.384,0.050,0.042,-0.021,0.074,-10.001,0.128,0.094,
3.356,-0.004,-0.012,0.021,-9.914,-0.382,0.052,0.047,-0.020,0.075,-10.001,0.129,0.093,
3.358,0.003,-0.011,0.030,-9.917,-0.381,0.053,0.045,-0.021,0.074,-10.002,0.130,0.091,
3.360,0.008,-0.006,0.038,-9.918,-0.380,0.055,0.038,-0.020,0.075,-10.003,0.129,0.090,
3.362,0.012,0.003,0.045,-9.920,-0.380,0.057,0.024,-0.018,0.078,-10.004,0.129,0.089,
3.365,0.014,0.014,0.053,-9.921,-0.380,0.059,0.008,-0.013,0.081,-10.005,0.130,0.090,
3.366,0.010,0.021,0.059,-9.922,-0.380,0.059,-0.002,-0.009,0.081,-10.007,0.130,0.091,
3.373,-0.008,0.027,0.068,-9.922,-0.380,0.055,-0.027,-0.004,0.072,-10.003,0.133,0.097,
3.373,-0.013,0.027,0.077,-9.922,-0.378,0.051,-0.033,-0.002,0.062,-10.000,0.133,0.100,
3.375,-0.015,0.022,0.079,-9.921,-0.376,0.050,-0.026,-0.001,0.052,-9.999,0.132,0.100,
3.377,-0.017,0.017,0.073,-9.921,-0.374,0.050,-0.013,0.003,0.045,-10.000,0.132,0.098,
3.379,-0.017,0.015,0.064,-9.920,-0.373,0.049,-0.001,0.008,0.042,-10.004,0.133,0.095,
3.381,-0.019,0.011,0.055,-9.919,-0.370,0.048,0.006,0.010,0.044,-10.007,0.135,0.093,
3.383,-0.020,0.005,0.045,-9.919,-0.368,0.046,0.009,0.007,0.051,-10.010,0.136,0.092,
3.385,-0.019,0.000,0.035,-9.919,-0.367,0.045,0.004,0.004,0.059,-10.013,0.135,0.091,
3.387,-0.018,-0.001,0.031,-9.920,-0.367,0.045,-0.008,0.003,0.063,-10.016,0.133,0.091,
3.389,-0.017,0.002,0.029,-9.921,-0.367,0.045,-0.017,-0.001,0.061,-10.021,0.130,0.092,
3.395,-0.010,0.001,0.024,-9.921,-0.368,0.044,-0.038,-0.019,0.054,-10.032,0.126,0.093,
3.395,-0.007,-0.001,0.028,-9.921,-0.368,0.044,-0.039,-0.021,0.040,-10.035,0.124,0.093,
3.397,-0.006,-0.000,0.028,-9.920,-0.369,0.046,-0.033,-0.019,0.032,-10.033,0.122,0.093,
3.399,-0.011,0.006,0.026,-9.918,-0.369,0.047,-0.035,-0.013,0.025,-10.030,0.121,0.094,
3.401,-0.018,0.010,0.026,-9.917,-0.370,0.049,-0.049,-0.006,0.019,-10.027,0.121,0.095,
3.403,-0.026,0.013,0.024,-9.916,-0.371,0.050,-0.061,0.001,0.014,-10.023,0.121,0.096,
3.405,-0.034,0.017,0.023,-9.915,-0.372,0.053,-0.068,-0.000,0.004,-10.020,0.122,0.096,
3.407,-0.039,0.018,0.021,-9.915,-0.372,0.054,-0.069,-0.001,-0.009,-10.016,0.122,0.098,
3.409,-0.039,0.017,0.020,-9.915,-0.372,0.054,-0.063,0.005,-0.020,-10.012,0.121,0.100,
3.411,-0.035,0.015,0.019,-9.915,-0.373,0.053,-0.056,0.012,-0.022,-10.011,0.120,0.103,
3.418,-0.025,0.014,0.014,-9.914,-0.374,0.052,-0.054,0.012,-0.011,-10.012,0.118,0.107,
3.418,-0.020,0.013,0.015,-9.913,-0.373,0.051,-0.060,0.016,-0.010,-10.015,0.119,0.108,
3.420,-0.014,0.014,0.015,-9.913,-0.372,0.050,-0.063,0.024,-0.012,-10.021,0.120,0.110,
3.422,-0.011,0.014,0.016,-9.913,-0.370,0.051,-0.065,0.031,-0.007,-10.026,0.122,0.111,
3.424,-0.011,0.014,0.019,-9.913,-0.370,0.053,-0.069,0.036,0.003,-10.028,0.123,0.112,
3.426,-0.014,0.012,0.024,-9.914,-0.370,0.054,-0.076,0.040,0.010,-10.030,0.125,0.114,
3.428,-0.017,0.013,0.030,-9.914,-0.371,0.054,-0.077,0.044,0.011,-10.027,0.126,0.115,
3.430,-0.015,0.016,0.034,-9.914,-0.372,0.053,-0.074,0.044,0.010,-10.024,0.127,0.115,
3.432,-0.012,0.017,0.040,-9.913,-0.373,0.053,-0.065,0.044,0.007,-10.021,0.127,0.113,
3.434,-0.007,0.018,0.047,-9.912,-0.373,0.054,-0.057,0.042,-0.001,-10.019,0.128,0.110,
3.440,0.011,0.025,0.059,-9.911,-0.372,0.054,-0.063,0.032,-0.011,-10.018,0.128,0.103,
3.440,0.014,0.033,0.053,-9.912,-0.372,0.054,-0.070,0.021,-0.010,-10.019,0.127,0.100,
3.442,0.011,0.039,0.042,-9.914,-0.372,0.054,-0.075,0.010,-0.014,-10.019,0.126,0.098,
3.444,0.008,0.039,0.033,-9.914,-0.374,0.055,-0.076,0.001,-0.025,-10.022,0.125,0.098,
3.446,0.004,0.036,0.026,-9.914,-0.377,0.058,-0.069,-0.001,-0.031,-10.027,0.125,0.098,
3.448,0.002,0.035,0.023,-9.914,-0.378,0.059,-0.057,0.004,-0.028,-10.026,0.125,0.096,
3.450,-0.002,0.035,0.018,-9.915,-0.380,0.061,-0.043,0.009,-0.014,-10.021,0.125,0.095,
3.452,-0.005,0.038,0.014,-9.915,-0.382,0.064,-0.027,0.010,0.008,-10.017,0.125,0.094,
3.454,-0.003,0.040,0.013,-9.916,-0.383,0.067,-0.012,0.008,0.029,-10.015,0.125,0.094,
3.456,0.000,0.034,0.032,-9.916,-0.384,0.070,0.007,0.024,0.014,-10.000,0.126,0.093,
3.463,0.002,0.034,0.036,-9.915,-0.383,0.070,0.007,0.024,0.014,-10.000,0.126,0.093,
3.463,0.003,0.033,0.041,-9.915,-0.383,0.070,0.002,0.032,0.010,-10.000,0.127,0.095,
3.465,0.002,0.031,0.052,-9.915,-0.381,0.070,-0.003,0.030,0.015,-10.001,0.128,0.098,
3.467,0.001,0.028,0.063,-9.916,-0.379,0.070,-0.004,0.019,0.030,-10.002,0.127,0.100,
3.469,0.002,0.027,0.071,-9.917,-0.379,0.070,-0.003,0.007,0.044,-10.003,0.127,0.102,
3.471,0.000,0.027,0.072,-9.919,-0.378,0.069,0.003,-0.006,0.044,-10.004,0.126,0.102,
3.473,-0.002,0.031,0.071,-9.921,-0.377,0.069,0.005,-0.018,0.039,-10.007,0.126,0.102,
3.475,-0.007,0.039,0.070,-9.922,-0.376,0.070,0.000,-0.029,0.035,-10.009,0.126,0.101,
3.477,-0.013,0.046,0.068,-9.923,-0.375,0.073,-0.001,-0.034,0.026,-10.008,0.125,0.102,
3.483,-0.027,0.052,0.061,-9.924,-0.376,0.076,-0.023,-0.049,0.007,-10.005,0.125,0.103,
3.483,-0.030,0.051,0.056,-9.923,-0.377,0.075,-0.037,-0.054,0.002,-10.006,0.125,0.102,
3.485,-0.025,0.049,0.049,-9.923,-0.377,0.075,-0.050,-0.056,-0.007,-10.008,0.124,0.101,
3.487,-0.019,0.048,0.039,-9.922,-0.376,0.075,-0.065,-0.054,-0.018,-10.010,0.124,0.100,
3.489,-0.011,0.047,0.031,-9.921,-0.375,0.075,-0.071,-0.049,-0.021,-10.013,0.124,0.098,
3.491,-0.006,0.044,0.026,-9.920,-0.374,0.076,-0.066,-0.050,-0.025,-10.014,0.124,0.097,
3.493,-0.006,0.039,0.024,-9.919,-0.373,0.076,-0.056,-0.052,-0.032,-10.015,0.123,0.098,
3.495,-0.005,0.033,0.024,-9.918,-0.372,0.077,-0.040,-0.049,-0.029,-10.017,0.123,0.098,
3.497,-0.006,0.030,0.026,-9.919,-0.371,0.076,-0.019,-0.045,-0.020,-10.018,0.125,0.097,
3.499,-0.005,0.031,0.026,-9.919,-0.371,0.074,-0.003,-0.044,-0.006,-10.019,0.126,0.095,
3.112,0.028,0.041,0.005,-9.913,-0.430,0.086,-0.004,-0.007,0.028,-10.016,0.072,0.118,
3.114,0.031,0.039,0.002,-9.914,-0.429,0.083,-0.004,-0.023,0.019,-10.016,0.072,0.119,
3.116,0.031,0.037,0.004,-9.915,-0.428,0.082,-0.002,-0.043,0.021,-10.017,0.073,0.120,
3.118,0.025,0.032,0.011,-9.915,-0.427,0.081,-0.006,-0.057,0.030,-10.017,0.073,0.120,
3.120,0.020,0.025,0.014,-9.915,-0.426,0.080,-0.015,-0.059,0.037,-10.016,0.073,0.119,
3.122,0.016,0.018,0.016,-9.915,-0.426,0.080,-0.027,-0.053,0.041,-10.015,0.073,0.118,
3.124,0.015,0.011,0.021,-9.916,-0.426,0.081,-0.039,-0.053,0.039,-10.017,0.075,0.118,
3.126,0.015,0.007,0.028,-9.917,-0.425,0.081,-0.050,-0.054,0.036,-10.018,0.077,0.117,
3.128,0.016,0.007,0.030,-9.918,-0.423,0.080,-0.066,-0.053,0.034,-10.020,0.080,0.117,
3.130,0.019,0.008,0.026,-9.918,-0.421,0.081,-0.082,-0.050,0.033,-10.021,0.085,0.118,
3.132,0.020,0.008,0.023,-9.918,-0.420,0.081,-0.091,-0.041,0.036,-10.022,0.090,0.118,
3.134,0.018,0.006,0.018,-9.918,-0.418,0.080,-0.087,-0.028,0.039,-10.021,0.094,0.118,
3.136,0.011,0.010,0.014,-9.917,-0.416,0.079,-0.070,-0.013,0.044,-10.020,0.097,0.118,
3.138,0.004,0.021,0.014,-9.916,-0.415,0.079,-0.046,-0.000,0.050,-10.020,0.099,0.116,
3.140,-0.001,0.032,0.017,-9.915,-0.414,0.079,-0.021,0.009,0.059,-10.020,0.101,0.115,
3.142,-0.006,0.044,0.022,-9.914,-0.414,0.079,0.001,0.019,0.069,-10.020,0.101,0.115,
3.144,-0.012,0.054,0.027,-9.912,-0.413,0.078,0.014,0.023,0.067,-10.018,0.101,0.116,
3.146,-0.017,0.059,0.027,-9.912,-0.412,0.078,0.018,0.019,0.053,-10.015,0.101,0.117,
3.148,-0.017,0.057,0.023,-9.911,-0.410,0.079,0.017,0.018,0.033,-10.015,0.103,0.117,
3.150,-0.014,0.051,0.019,-9.911,-0.407,0.081,0.020,0.018,0.009,-10.015,0.105,0.117,
3.152,-0.011,0.046,0.018,-9.910,-0.405,0.082,0.028,0.017,-0.017,-10.015,0.108,0.117,
3.154,-0.005,0.036,0.018,-9.911,-0.404,0.085,0.029,0.017,-0.036,-10.014,0.109,0.116,
3.156,0.001,0.026,0.019,-9.911,-0.403,0.085,0.021,0.011,-0.046,-10.014,0.110,0.115,
3.158,0.004,0.018,0.023,-9.911,-0.403,0.084,0.014,0.003,-0.054,-10.016,0.111,0.114,
3.160,0.007,0.014,0.035,-9.912,-0.404,0.081,0.007,-0.002,-0.066,-10.015,0.111,0.113,
3.162,0.008,0.012,0.047,-9.913,-0.405,0.079,-0.004,-0.003,-0.076,-10.013,0.109,0.114,
3.164,0.008,0.010,0.054,-9.914,-0.406,0.078,-0.012,-0.005,-0.078,-10.012,0.107,0.115,
3.166,0.006,0.004,0.051,-9.914,-0.405,0.077,-0.015,-0.006,-0.076,-10.013,0.105,0.117,
3.168,0.004,-0.007,0.046,-9.915,-0.405,0.077,-0.009,-0.009,-0.071,-10.015,0.103,0.117,
3.170,0.001,-0.016,0.043,-9.915,-0.404,0.075,-0.001,-0.012,-0.062,-10.016,0.104,0.117,
3.172,-0.000,-0.020,0.043,-9.915,-0.402,0.073,0.005,-0.016,-0.059,-10.019,0.105,0.116,
3.174,-0.003,-0.020,0.042,-9.915,-0.400,0.072,0.007,-0.019,-0.054,-10.022,0.106,0.116,
3.176,-0.006,-0.021,0.041,-9.916,-0.398,0.071,0.002,-0.028,-0.041,-10.021,0.109,0.116,
3.178,-0.006,-0.024,0.041,-9.916,-0.397,0.068,0.003,-0.039,-0.028,-10.018,0.111,0.115,
3.180,-0.000,-0.029,0.038,-9.915,-0.396,0.065,0.013,-0.039,-0.014,-10.015,0.113,0.115,
3.182,0.007,-0.032,0.032,-9.914,-0.395,0.062,0.014,-0.029,-0.000,-10.012,0.114,0.116,
3.184,0.013,-0.033,0.026,-9.913,-0.394,0.063,0.009,-0.018,0.011,-10.009,0.116,0.116,
3.186,0.018,-0.033,0.021,-9.912,-0.391,0.066,0.009,-0.006,0.018,-10.008,0.118,0.115,
3.188,0.023,-0.028,0.017,-9.913,-0.389,0.069,0.005,0.006,0.022,-10.008,0.120,0.115,
3.190,0.029,-0.019,0.018,-9.914,-0.387,0.072,-0.004,0.011,0.022,-10.009,0.124,0.114,
3.192,0.035,-0.010,0.019,-9.915,-0.385,0.073,-0.009,0.006,0.018,-10.009,0.125,0.113,
3.194,0.040,-0.002,0.020,-9.917,-0.385,0.074,-0.007,-0.006,0.016,-10.010,0.125,0.111,
3.196,0.042,0.004,0.020,-9.919,-0.385,0.073,-0.003,-0.014,0.016,-10.010,0.123,0.110,
3.198,0.041,0.008,0.022,-9.920,-0.385,0.071,-0.001,-0.034,0.019,-10.009,0.120,0.110,
3.200,0.042,0.008,0.026,-9.921,-0.387,0.069,-0.002,-0.049,0.023,-10.008,0.117,0.111,
3.202,0.048,0.004,0.028,-9.919,-0.388,0.069,0.002,-0.054,0.026,-10.008,0.115,0.110,
3.204,0.053,0.000,0.027,-9.918,-0.389,0.068,0.009,-0.047,0.027,-10.007,0.114,0.110,
3.206,0.058,0.001,0.024,-9.916,-0.390,0.068,0.020,-0.033,0.021,-10.007,0.114,0.110,
3.208,0.060,0.004,0.019,-9.914,-0.391,0.067,0.028,-0.017,0.020,-10.008,0.113,0.109,
3.210,0.061,0.006,0.015,-9.912,-0.393,0.067,0.021,-0.001,0.030,-10.008,0.111,0.109,
3.212,0.064,0.007,0.010,-9.912,-0.396,0.067,0.006,0.006,0.036,-10.008,0.109,0.109,
3.214,0.067,0.006,0.003,-9.912,-0.399,0.066,-0.003,0.009,0.034,-10.007,0.106,0.109,
3.216,0.070,0.006,-0.002,-9.912,-0.403,0.065,-0.005,0.017,0.027,-10.008,0.104,0.108,
3.218,0.070,0.007,0.002,-9.913,-0.407,0.061,-0.007,0.032,0.023,-10.008,0.103,0.106,
3.220,0.069,0.010,0.009,-9.914,-0.411,0.057,-0.005,0.045,0.022,-10.008,0.103,0.105,
3.222,0.072,0.015,0.013,-9.914,-0.415,0.053,-0.004,0.054,0.022,-10.009,0.104,0.104,
3.224,0.074,0.019,0.014,-9.915,-0.419,0.050,0.005,0.064,0.024,-10.012,0.103,0.104,
3.226,0.078,0.021,0.011,-9.914,-0.421,0.048,0.013,0.070,0.029,-10.016,0.100,0.103,
3.228,0.084,0.020,0.008,-9.914,-0.423,0.047,0.010,0.072,0.036,-10.018,0.096,0.100,
3.230,0.087,0.022,0.007,-9.913,-0.425,0.046,0.002,0.076,0.046,-10.018,0.093,0.097,
3.232,0.086,0.028,0.008,-9.913,-0.427,0.046,-0.001,0.078,0.056,-10.016,0.090,0.095,
3.234,0.083,0.036,0.011,-9.913,-0.428,0.046,-0.008,0.078,0.068,-10.013,0.088,0.094,
3.236,0.079,0.043,0.013,-9.913,-0.430,0.047,-0.018,0.076,0.073,-10.011,0.087,0.094,
3.238,0.077,0.047,0.012,-9.913,-0.433,0.047,-0.021,0.070,0.069,-10.012,0.085,0.095,
3.240,0.076,0.048,0.011,-9.914,-0.436,0.047,-0.022,0.061,0.065,-10.012,0.084,0.096,
3.242,0.074,0.048,0.012,-9.914,-0.438,0.048,-0.029,0.050,0.059,-10.012,0.082,0.097,
3.244,0.073,0.045,0.013,-9.914,-0.440,0.050,-0.036,0.036,0.048,-10.014,0.080,0.096,
3.246,0.070,0.040,0.011,-9.914,-0.441,0.050,-0.044,0.022,0.039,-10.017,0.077,0.095,
3.248,0.063,0.038,0.011,-9.913,-0.441,0.052,-0.056,0.003,0.038,-10.020,0.075,0.093,
3.250,0.055,0.037,0.015,-9.912,-0.439,0.054,-0.062,-0.015,0.041,-10.024,0.075,0.093,
3.252,0.045,0.034,0.020,-9.910,-0.437,0.056,-0.063,-0.028,0.045,-10.029,0.077,0.094,
3.254,0.033,0.027,0.021,-9.908,-0.436,0.057,-0.064,-0.037,0.046,-10.031,0.079,0.095,
3.256,0.019,0.024,0.018,-9.907,-0.434,0.057,-0.068,-0.039,0.039,-10.034,0.079,0.097,
3.258,0.003,0.021,0.019,-9.907,-0.434,0.057,-0.075,-0.043,0.031,-10.037,0.079,0.098,
3.260,-0.010,0.013,0.024,-9.907,-0.434,0.056,-0.084,-0.043,0.025,-10.037,0.078,0.100,
3.262,-0.017,0.003,0.023,-9.908,-0.433,0.056,-0.095,-0.035,0.026,-10.035,0.077,0.103,
3.264,-0.022,-0.004,0.018,-9.909,-0.433,0.056,-0.104,-0.023,0.031,-10.033,0.077,0.106,
3.266,-0.027,-0.011,0.012,-9.910,-0.432,0.056,-0.112,-0.013,0.041,-10.031,0.077,0.106,
3.268,-0.028,-0.016,0.010,-9.911,-0.433,0.054,-0.118,-0.008,0.053,-10.033,0.076,0.106,
3.270,-0.030,-0.017,0.008,-9.911,-0.433,0.052,-0.118,0.000,0.064,-10.037,0.077,0.105,
3.272,-0.030,-0.015,0.007,-9.911,-0.433,0.050,-0.108,0.014,0.069,-10.039,0.077,0.106,
3.274,-0.027,-0.013,0.003,-9.912,-0.432,0.048,-0.098,0.024,0.067,-10.037,0.078,0.107,
3.276,-0.020,-0.008,-0.002,-9.912,-0.430,0.048,-0.088,0.023,0.060,-10.034,0.081,0.110,
3.278,-0.015,0.000,-0.004,-9.912,-0.427,0.050,-0.079,0.024,0.055,-10.028,0.085,0.114,
3.280,-0.016,0.008,-0.004,-9.913,-0.424,0.054,-0.072,0.027,0.055,-10.022,0.090,0.118,
3.282,-0.018,0.019,-0.001,-9.914,-0.421,0.058,-0.076,0.034,0.062,-10.017,0.094,0.121,
3.284,-0.020,0.028,0.003,-9.915,-0.418,0.061,-0.080,0.043,0.062,-10.014,0.098,0.123,
3.286,-0.021,0.037,0.005,-9.914,-0.414,0.063,-0.076,0.043,0.049,-10.010,0.101,0.122,
3.288,-0.024,0.049,0.006,-9.914,-0.412,0.065,-0.070,0.040,0.030,-10.006,0.102,0.121,
3.290,-0.023,0.058,0.011,-9.914,-0.410,0.065,-0.063,0.044,0.011,-10.004,0.103,0.119,
3.292,-0.019,0.064,0.019,-9.915,-0.408,0.065,-0.055,0.054,0.002,-10.002,0.103,0.118,
3.294,-0.018,0.067,0.027,-9.916,-0.407,0.064,-0.041,0.063,0.002,-10.001,0.104,0.116,
3.296,-0.015,0.062,0.029,-9.917,-0.407,0.063,-0.027,0.072,0.004,-10.001,0.104,0.116,
3.298,-0.009,0.054,0.023,-9.919,-0.406,0.062,-0.019,0.078,0.011,-10.003,0.106,0.116,
3.300,0.001,0.046,0.013,-9.921,-0.407,0.062,-0.015,0.076,0.017,-10.007,0.107,0.116,
3.302,0.010,0.038,0.009,-9.923,-0.407,0.062,-0.013,0.071,0.014,-10.011,0.108,0.116,
3.304,0.018,0.030,0.008,-9.924,-0.408,0.063,-0.014,0.064,0.006,-10.017,0.107,0.114,
3.306,0.028,0.025,0.007,-9.923,-0.408,0.063,-0.021,0.056,0.007,-10.021,0.106,0.112,
3.308,0.035,0.018,0.010,-9.922,-0.408,0.062,-0.032,0.048,0.011,-10.022,0.106,0.111,
3.310,0.036,0.008,0.015,-9.919,-0.409,0.061,-0.046,0.040,0.014,-10.021,0.105,0.110,
3.312,0.036,0.000,0.017,-9.916,-0.409,0.060,-0.059,0.030,0.017,-10.021,0.105,0.110,
3.314,0.039,-0.003,0.017,-9.913,-0.409,0.060,-0.072,0.020,0.017,-10.023,0.104,0.110,
3.316,0.042,-0.004,0.017,-9.911,-0.408,0.060,-0.072,0.019,0.013,-10.022,0.103,0.109,
3.318,0.046,-0.004,0.018,-9.910,-0.406,0.061,-0.062,0.025,0.007,-10.019,0.103,0.109,
3.320,0.049,-0.003,0.019,-9.908,-0.404,0.062,-0.057,0.033,0.006,-10.015,0.102,0.109,
3.322,0.049,-0.002,0.018,-9.907,-0.402,0.064,-0.054,0.041,0.011,-10.013,0.101,0.111,
3.324,0.047,0.001,0.016,-9.908,-0.399,0.067,-0.053,0.043,0.019,-10.010,0.101,0.113,
3.326,0.044,0.005,0.017,-9.910,-0.396,0.070,-0.050,0.044,0.031,-10.008,0.101,0.115,
3.328,0.039,0.006,0.021,-9.911,-0.392,0.072,-0.050,0.042,0.049,-10.008,0.103,0.117,
3.330,0.031,0.002,0.023,-9.913,-0.391,0.074,-0.055,0.036,0.062,-10.007,0.105,0.118,
3.332,0.023,-0.003,0.026,-9.915,-0.389,0.075,-0.054,0.028,0.062,-10.007,0.108,0.120,
3.334,0.022,-0.007,0.027,-9.916,-0.388,0.076,-0.046,0.013,0.057,-10.008,0.110,0.121,
3.336,0.023,-0.009,0.030,-9.918,-0.388,0.078,-0.034,-0.003,0.049,-10.008,0.113,0.121,
