time,gyrx,gyry,gyrz,rol,pit,yaw,accx,accy,accz,vCmds
0.725,0.026,-0.131,1.509,-0.620,-1.035,-11.156,0.022,-0.140,1.563,-0.911,-0.593,-10.128,16.000,
0.726,0.025,-0.112,1.492,-0.655,-1.040,-11.227,0.022,-0.120,1.543,-0.966,-0.620,-10.211,16.000,
0.727,0.025,-0.092,1.475,-0.701,-1.065,-11.314,0.023,-0.096,1.521,-1.035,-0.660,-10.307,16.000,
0.728,0.027,-0.070,1.457,-0.755,-1.104,-11.401,0.025,-0.069,1.497,-1.105,-0.700,-10.375,16.000,
0.729,0.030,-0.046,1.437,-0.808,-1.141,-11.460,0.025,-0.069,1.497,-1.166,-0.730,-10.384,16.000,
0.730,0.035,-0.022,1.416,-0.852,-1.167,-11.470,0.030,-0.040,1.472,-1.211,-0.747,-10.329,16.000,
0.731,0.040,0.003,1.394,-0.882,-1.177,-11.425,0.035,-0.009,1.445,-1.240,-0.752,-10.219,16.000,
0.732,0.044,0.027,1.372,-0.901,-1.174,-11.333,0.039,0.021,1.417,-1.259,-0.747,-10.069,16.000,
0.733,0.046,0.048,1.349,-0.909,-1.160,-11.202,0.039,0.021,1.417,-1.271,-0.733,-9.891,16.000,
0.734,0.045,0.067,1.326,-0.910,-1.137,-11.043,0.040,0.049,1.387,-1.279,-0.711,-9.695,16.000,
0.735,0.042,0.082,1.302,-0.906,-1.110,-10.866,0.038,0.072,1.357,-1.283,-0.680,-9.500,16.000,
0.736,0.037,0.093,1.278,-0.900,-1.078,-10.684,0.032,0.089,1.325,-1.287,-0.646,-9.329,16.000,
0.737,0.031,0.100,1.254,-0.895,-1.045,-10.510,0.032,0.089,1.325,-1.292,-0.614,-9.197,16.000,
0.738,0.023,0.103,1.230,-0.891,-1.016,-10.358,0.024,0.098,1.292,-1.298,-0.586,-9.108,16.000,
0.739,0.017,0.101,1.205,-0.890,-0.992,-10.234,0.016,0.101,1.259,-1.309,-0.564,-9.054,16.000,
0.740,0.012,0.095,1.179,-0.892,-0.975,-10.133,0.009,0.097,1.224,-1.326,-0.549,-9.024,16.000,
0.741,0.009,0.085,1.153,-0.897,-0.965,-10.050,0.009,0.097,1.224,-1.351,-0.542,-9.006,16.000,
0.742,0.009,0.072,1.125,-0.903,-0.961,-9.979,0.006,0.086,1.187,-1.382,-0.541,-8.994,16.000,
0.743,0.012,0.056,1.095,-0.910,-0.964,-9.921,0.006,0.070,1.147,-1.417,-0.544,-8.985,16.000,
0.744,0.016,0.037,1.064,-0.919,-0.974,-9.880,0.009,0.049,1.105,-1.458,-0.553,-8.985,16.000,
0.745,0.021,0.017,1.030,-0.931,-0.992,-9.864,0.009,0.049,1.105,-1.508,-0.570,-9.003,16.000,
0.746,0.026,-0.003,0.995,-0.948,-1.020,-9.880,0.014,0.026,1.059,-1.566,-0.597,-9.047,16.000,
0.747,0.030,-0.024,0.957,-0.971,-1.060,-9.932,0.019,0.001,1.010,-1.634,-0.636,-9.124,16.000,
0.748,0.035,-0.043,0.916,-1.001,-1.112,-10.020,0.025,-0.022,0.955,-1.711,-0.688,-9.236,16.000,
0.749,0.038,-0.059,0.871,-1.037,-1.178,-10.147,0.025,-0.022,0.955,-1.795,-0.752,-9.381,16.000,
0.750,0.042,-0.072,0.823,-1.078,-1.255,-10.314,0.030,-0.043,0.895,-1.884,-0.823,-9.558,16.000,
0.751,0.046,-0.080,0.771,-1.121,-1.341,-10.515,0.035,-0.057,0.830,-1.977,-0.898,-9.760,16.000,
0.752,0.048,-0.083,0.715,-1.166,-1.429,-10.737,0.039,-0.064,0.757,-2.071,-0.972,-9.975,16.000,
0.753,0.051,-0.079,0.655,-1.209,-1.514,-10.965,0.039,-0.064,0.757,-2.160,-1.040,-10.194,16.000,
0.754,0.053,-0.070,0.591,-1.247,-1.592,-11.193,0.043,-0.061,0.678,-2.237,-1.098,-10.410,16.000,
0.755,0.056,-0.054,0.523,-1.278,-1.662,-11.420,0.047,-0.049,0.592,-2.298,-1.147,-10.623,16.000,
0.756,0.059,-0.033,0.452,-1.298,-1.720,-11.642,0.051,-0.026,0.500,-2.342,-1.186,-10.831,16.000,
0.757,0.062,-0.006,0.378,-1.306,-1.767,-11.854,0.051,-0.026,0.500,-2.368,-1.214,-11.032,16.000,
0.758,0.065,0.026,0.302,-1.300,-1.799,-12.056,0.055,0.005,0.404,-2.374,-1.229,-11.230,16.000,
0.759,0.070,0.062,0.223,-1.280,-1.818,-12.247,0.061,0.044,0.303,-2.360,-1.232,-11.424,16.000,
0.760,0.076,0.102,0.144,-1.248,-1.822,-12.428,0.068,0.091,0.198,-2.326,-1.222,-11.609,16.000,
0.761,0.083,0.147,0.063,-1.203,-1.812,-12.597,0.068,0.091,0.198,-2.275,-1.196,-11.781,16.000,
0.762,0.091,0.195,-0.018,-1.147,-1.786,-12.753,0.078,0.145,0.092,-2.209,-1.155,-11.936,16.000,
0.763,0.102,0.246,-0.099,-1.080,-1.746,-12.893,0.090,0.205,-0.015,-2.129,-1.104,-12.072,16.000,
0.764,0.114,0.299,-0.179,-1.006,-1.694,-13.014,0.104,0.270,-0.121,-2.035,-1.043,-12.169,16.000,
0.765,0.127,0.355,-0.259,-0.926,-1.627,-13.093,0.104,0.270,-0.121,-1.924,-0.972,-12.183,16.000,
0.766,0.142,0.412,-0.336,-0.843,-1.545,-13.092,0.121,0.338,-0.226,-1.795,-0.891,-12.089,16.000,
0.767,0.158,0.467,-0.412,-0.755,-1.449,-12.985,0.140,0.406,-0.329,-1.652,-0.804,-11.915,16.000,
0.768,0.173,0.516,-0.484,-0.660,-1.346,-12.790,0.158,0.467,-0.426,-1.506,-0.718,-11.718,16.000,
0.769,0.187,0.557,-0.553,-0.559,-1.244,-12.559,0.158,0.467,-0.426,-1.363,-0.636,-11.530,16.000,
0.770,0.202,0.588,-0.618,-0.458,-1.150,-12.332,0.177,0.518,-0.519,-1.228,-0.561,-11.354,16.000,
0.771,0.218,0.612,-0.680,-0.358,-1.065,-12.126,0.197,0.557,-0.606,-1.101,-0.498,-11.180,16.000,
0.772,0.236,0.630,-0.739,-0.263,-0.990,-11.936,0.218,0.586,-0.688,-0.982,-0.446,-11.002,16.000,
0.773,0.253,0.643,-0.796,-0.173,-0.926,-11.761,0.218,0.586,-0.688,-0.874,-0.406,-10.827,16.000,
0.774,0.270,0.653,-0.850,-0.088,-0.875,-11.606,0.240,0.606,-0.766,-0.780,-0.380,-10.664,16.000,
0.775,0.285,0.660,-0.903,-0.007,-0.839,-11.480,0.259,0.620,-0.841,-0.701,-0.372,-10.521,16.000,
0.776,0.297,0.664,-0.955,0.067,-0.824,-11.387,0.275,0.630,-0.912,-0.636,-0.383,-10.400,16.000,
0.777,0.306,0.667,-1.005,0.134,-0.833,-11.325,0.275,0.630,-0.912,-0.583,-0.411,-10.297,16.000,
0.778,0.310,0.669,-1.055,0.194,-0.863,-11.289,0.286,0.636,-0.983,-0.541,-0.457,-10.214,16.000,
0.779,0.311,0.671,-1.105,0.245,-0.912,-11.275,0.290,0.641,-1.053,-0.511,-0.521,-10.157,16.000,
0.780,0.306,0.674,-1.155,0.287,-0.977,-11.289,0.287,0.646,-1.123,-0.497,-0.602,-10.135,16.000,
0.781,0.297,0.677,-1.204,0.317,-1.059,-11.333,0.287,0.646,-1.123,-0.497,-0.698,-10.143,16.000,
0.782,0.282,0.681,-1.255,0.333,-1.155,-11.404,0.276,0.651,-1.193,-0.510,-0.807,-10.168,16.000,
0.783,0.264,0.688,-1.306,0.333,-1.264,-11.494,0.257,0.659,-1.264,-0.536,-0.923,-10.214,16.000,
0.784,0.242,0.696,-1.358,0.317,-1.383,-11.599,0.232,0.669,-1.337,-0.574,-1.044,-10.285,16.000,
0.785,0.216,0.707,-1.411,0.286,-1.509,-11.721,0.232,0.669,-1.337,-0.623,-1.166,-10.376,16.000,
0.786,0.188,0.721,-1.465,0.239,-1.637,-11.858,0.200,0.682,-1.410,-0.678,-1.281,-10.480,16.000,
0.787,0.157,0.737,-1.520,0.181,-1.760,-12.004,0.164,0.700,-1.485,-0.736,-1.383,-10.586,16.000,
0.788,0.125,0.756,-1.577,0.115,-1.869,-12.148,0.124,0.723,-1.561,-0.793,-1.464,-10.683,16.000,
0.789,0.091,0.778,-1.634,0.045,-1.958,-12.279,0.124,0.723,-1.561,-0.848,-1.522,-10.772,16.000,
0.790,0.057,0.803,-1.692,-0.025,-2.024,-12.395,0.082,0.749,-1.638,-0.894,-1.556,-10.851,16.000,
0.791,0.021,0.830,-1.750,-0.093,-2.066,-12.494,0.038,0.780,-1.714,-0.928,-1.572,-10.920,16.000,
0.792,-0.015,0.859,-1.807,-0.155,-2.090,-12.575,-0.008,0.814,-1.790,-0.941,-1.577,-10.975,16.000,
0.793,-0.051,0.889,-1.862,-0.207,-2.102,-12.633,-0.008,0.814,-1.790,-0.919,-1.575,-11.006,16.000,
0.794,-0.087,0.920,-1.916,-0.243,-2.104,-12.661,-0.054,0.851,-1.864,-0.857,-1.567,-11.008,16.000,
0.795,-0.122,0.953,-1.967,-0.257,-2.098,-12.649,-0.099,0.890,-1.933,-0.749,-1.556,-10.981,16.000,
0.796,-0.155,0.985,-2.013,-0.245,-2.085,-12.592,-0.142,0.929,-1.996,-0.587,-1.536,-10.933,16.000,
0.797,-0.186,1.016,-2.053,-0.199,-2.061,-12.499,-0.142,0.929,-1.996,-0.365,-1.501,-10.867,16.000,
0.798,-0.213,1.044,-2.085,-0.118,-2.015,-12.378,-0.181,0.966,-2.049,-0.086,-1.440,-10.783,16.000,
0.799,-0.237,1.070,-2.108,0.002,-1.937,-12.237,-0.215,1.000,-2.088,0.245,-1.351,-10.672,16.000,
0.800,-0.257,1.092,-2.120,0.154,-1.823,-12.074,-0.244,1.030,-2.109,0.617,-1.234,-10.528,16.000,
0.801,-0.273,1.112,-2.120,0.330,-1.674,-11.884,-0.244,1.030,-2.109,1.009,-1.095,-10.346,16.000,
0.802,-0.287,1.129,-2.106,0.515,-1.496,-11.663,-0.267,1.055,-2.110,1.397,-0.938,-10.126,16.000,
0.803,-0.298,1.142,-2.078,0.694,-1.297,-11.413,-0.286,1.076,-2.088,1.759,-0.770,-9.874,16.000,
0.804,-0.309,1.152,-2.035,0.852,-1.087,-11.138,-0.303,1.091,-2.042,2.077,-0.598,-9.596,16.000,
0.805,-0.319,1.158,-1.978,0.976,-0.874,-10.846,-0.303,1.091,-2.042,2.339,-0.430,-9.303,16.000,
0.806,-0.329,1.160,-1.908,1.055,-0.671,-10.546,-0.318,1.100,-1.971,2.533,-0.273,-9.003,16.000,
0.807,-0.341,1.157,-1.825,1.088,-0.485,-10.249,-0.333,1.102,-1.877,2.656,-0.136,-8.704,16.000,
0.808,-0.353,1.151,-1.732,1.074,-0.325,-9.964,-0.349,1.097,-1.764,2.709,-0.027,-8.416,16.000,
0.809,-0.367,1.140,-1.629,1.019,-0.200,-9.699,-0.349,1.097,-1.764,2.697,0.050,-8.147,16.000,
0.810,-0.383,1.125,-1.519,0.930,-0.112,-9.457,-0.368,1.086,-1.633,2.628,0.095,-7.910,16.000,
0.811,-0.400,1.107,-1.404,0.815,-0.059,-9.241,-0.389,1.069,-1.491,2.511,0.112,-7.718,16.000,
0.812,-0.419,1.085,-1.286,0.679,-0.038,-9.059,-0.412,1.046,-1.340,2.356,0.107,-7.589,16.000,
0.813,-0.438,1.061,-1.166,0.531,-0.040,-8.922,-0.412,1.046,-1.340,2.172,0.091,-7.528,16.000,
0.814,-0.457,1.033,-1.047,0.376,-0.055,-8.842,-0.435,1.018,-1.184,1.972,0.073,-7.533,16.000,
0.815,-0.474,1.004,-0.929,0.221,-0.071,-8.822,-0.456,0.985,-1.029,1.764,0.062,-7.598,16.000,
0.816,-0.487,0.974,-0.815,0.074,-0.078,-8.857,-0.474,0.950,-0.877,1.557,0.064,-7.712,16.000,
0.817,-0.497,0.943,-0.704,-0.060,-0.072,-8.936,-0.474,0.950,-0.877,1.361,0.084,-7.862,16.000,
0.818,-0.504,0.914,-0.599,-0.177,-0.048,-9.050,-0.487,0.914,-0.729,1.180,0.125,-8.032,16.000,
0.819,-0.507,0.887,-0.498,-0.274,-0.002,-9.186,-0.494,0.879,-0.589,1.016,0.191,-8.208,16.000,
0.820,-0.507,0.861,-0.403,-0.353,0.065,-9.334,-0.497,0.847,-0.456,0.871,0.281,-8.381,16.000,
0.821,-0.504,0.838,-0.313,-0.417,0.157,-9.485,-0.497,0.847,-0.456,0.746,0.396,-8.547,16.000,
0.822,-0.499,0.817,-0.229,-0.465,0.271,-9.632,-0.495,0.818,-0.333,0.638,0.529,-8.702,16.000,
0.823,-0.492,0.799,-0.151,-0.499,0.403,-9.773,-0.489,0.792,-0.219,0.547,0.675,-8.844,16.000,
0.824,-0.484,0.783,-0.077,-0.519,0.548,-9.906,-0.481,0.770,-0.114,0.472,0.827,-8.971,16.000,
0.825,-0.475,0.768,-0.009,-0.525,0.700,-10.031,-0.481,0.770,-0.114,0.412,0.984,-9.081,16.000,
0.826,-0.466,0.756,0.054,-0.517,0.855,-10.150,-0.471,0.750,-0.018,0.367,1.139,-9.176,16.000,
0.827,-0.458,0.746,0.113,-0.497,1.009,-10.265,-0.462,0.734,0.069,0.337,1.289,-9.256,16.000,
0.828,-0.451,0.736,0.167,-0.464,1.154,-10.378,-0.454,0.721,0.148,0.320,1.427,-9.327,16.000,
0.829,-0.447,0.729,0.217,-0.419,1.287,-10.490,-0.454,0.721,0.148,0.318,1.553,-9.393,16.000,
0.830,-0.445,0.723,0.263,-0.363,1.404,-10.607,-0.449,0.711,0.219,0.331,1.663,-9.457,16.000,
0.831,-0.446,0.717,0.306,-0.296,1.502,-10.730,-0.448,0.702,0.284,0.355,1.755,-9.523,16.000,
0.832,-0.450,0.714,0.345,-0.220,1.579,-10.860,-0.452,0.696,0.341,0.392,1.824,-9.596,16.000,
0.833,-0.458,0.711,0.381,-0.135,1.635,-10.998,-0.452,0.696,0.341,0.443,1.872,-9.679,16.000,
0.834,-0.470,0.710,0.413,-0.039,1.670,-11.145,-0.462,0.693,0.392,0.507,1.900,-9.775,16.000,
0.835,-0.486,0.711,0.443,0.066,1.688,-11.301,-0.478,0.691,0.437,0.584,1.910,-9.882,16.000,
0.836,-0.505,0.713,0.469,0.182,1.689,-11.467,-0.500,0.693,0.476,0.674,1.906,-9.997,16.000,
0.837,-0.528,0.717,0.492,0.307,1.675,-11.640,-0.500,0.693,0.476,0.775,1.889,-10.118,16.000,
0.838,-0.555,0.723,0.513,0.441,1.647,-11.815,-0.528,0.698,0.509,0.884,1.862,-10.239,16.000,
0.839,-0.585,0.731,0.531,0.582,1.608,-11.988,-0.562,0.706,0.537,0.999,1.827,-10.362,16.000,
0.840,-0.617,0.741,0.546,0.728,1.561,-12.157,-0.601,0.718,0.561,1.121,1.786,-10.486,16.000,
0.841,-0.653,0.754,0.559,0.878,1.510,-12.324,-0.601,0.718,0.561,1.248,1.744,-10.611,16.000,
0.842,-0.691,0.769,0.571,1.030,1.457,-12.490,-0.644,0.733,0.580,1.381,1.700,-10.741,16.000,
0.843,-0.731,0.786,0.580,1.184,1.402,-12.653,-0.692,0.753,0.595,1.517,1.655,-10.874,16.000,
0.844,-0.773,0.807,0.587,1.338,1.345,-12.814,-0.743,0.777,0.607,1.652,1.607,-11.009,16.000,
0.845,-0.816,0.830,0.592,1.489,1.287,-12.972,-0.743,0.777,0.607,1.782,1.559,-11.149,16.000,
0.846,-0.860,0.856,0.596,1.637,1.227,-13.130,-0.796,0.806,0.616,1.904,1.508,-11.298,16.000,
0.847,-0.905,0.886,0.598,1.778,1.165,-13.286,-0.851,0.840,0.621,2.016,1.451,-11.459,16.000,
0.848,-0.949,0.919,0.599,1.910,1.099,-13.437,-0.906,0.879,0.624,2.115,1.387,-11.634,16.000,
0.849,-0.992,0.955,0.598,2.030,1.027,-13.579,-0.906,0.879,0.624,2.200,1.317,-11.824,16.000,
0.850,-1.032,0.994,0.595,2.138,0.950,-13.713,-0.958,0.924,0.623,2.272,1.247,-12.024,16.000,
0.851,-1.067,1.035,0.591,2.234,0.873,-13.844,-1.005,0.972,0.620,2.336,1.180,-12.229,16.000,
0.852,-1.097,1.077,0.586,2.322,0.798,-13.975,-1.045,1.024,0.615,2.392,1.117,-12.441,16.000,
0.853,-1.122,1.121,0.579,2.404,0.727,-14.109,-1.045,1.024,0.615,2.445,1.056,-12.659,16.000,
0.854,-1.141,1.167,0.571,2.482,0.662,-14.249,-1.077,1.079,0.607,2.497,1.000,-12.880,16.000,
0.855,-1.155,1.216,0.562,2.560,0.600,-14.393,-1.100,1.139,0.598,2.553,0.946,-13.107,16.000,
0.856,-1.163,1.268,0.553,2.640,0.542,-14.541,-1.114,1.203,0.586,2.615,0.893,-13.339,16.000,
0.857,-1.166,1.324,0.542,2.723,0.487,-14.691,-1.114,1.203,0.586,2.684,0.840,-13.574,16.000,
0.858,-1.164,1.385,0.531,2.809,0.437,-14.842,-1.120,1.273,0.574,2.760,0.790,-13.810,16.000,
0.859,-1.156,1.450,0.519,2.900,0.390,-14.991,-1.116,1.351,0.562,2.841,0.744,-14.048,16.000,
0.860,-1.142,1.521,0.507,2.991,0.345,-15.134,-1.102,1.437,0.549,2.921,0.700,-14.285,16.000,
0.861,-1.120,1.597,0.495,3.080,0.300,-15.262,-1.102,1.437,0.549,2.996,0.654,-14.518,16.000,
0.862,-1.091,1.678,0.482,3.162,0.254,-15.369,-1.076,1.531,0.535,3.061,0.606,-14.743,16.000,
0.863,-1.052,1.763,0.469,3.234,0.206,-15.452,-1.035,1.632,0.522,3.116,0.559,-14.954,16.000,
0.864,-1.002,1.849,0.456,3.298,0.158,-15.519,-0.977,1.738,0.509,3.164,0.520,-15.146,16.000,
0.865,-0.941,1.937,0.443,3.357,0.115,-15.573,-0.977,1.738,0.509,3.207,0.488,-15.320,16.000,
0.866,-0.870,2.026,0.429,3.412,0.077,-15.617,-0.902,1.847,0.495,3.248,0.460,-15.475,16.000,
0.867,-0.789,2.115,0.415,3.466,0.043,-15.650,-0.810,1.959,0.481,3.288,0.433,-15.602,16.000,
0.868,-0.700,2.205,0.400,3.519,0.014,-15.671,-0.703,2.070,0.467,3.326,0.410,-15.696,16.000,
0.869,-0.604,2.293,0.385,3.572,-0.010,-15.678,-0.703,2.070,0.467,3.364,0.391,-15.756,16.000,
0.870,-0.502,2.381,0.369,3.626,-0.030,-15.667,-0.584,2.181,0.451,3.401,0.378,-15.779,16.000,
0.871,-0.395,2.467,0.353,3.681,-0.043,-15.639,-0.454,2.291,0.435,3.440,0.369,-15.763,16.000,
0.872,-0.285,2.550,0.336,3.737,-0.050,-15.589,-0.318,2.396,0.418,3.481,0.364,-15.704,16.000,
0.873,-0.173,2.629,0.319,3.794,-0.049,-15.515,-0.318,2.396,0.418,3.522,0.368,-15.604,16.000,
0.874,-0.062,2.702,0.301,3.850,-0.039,-15.417,-0.179,2.494,0.400,3.564,0.383,-15.467,16.000,
0.875,0.048,2.769,0.283,3.903,-0.020,-15.296,-0.039,2.583,0.381,3.603,0.408,-15.296,16.000,
0.876,0.156,2.827,0.266,3.952,0.009,-15.151,0.098,2.660,0.362,3.641,0.444,-15.090,16.000,
0.877,0.260,2.876,0.248,3.994,0.050,-14.984,0.098,2.660,0.362,3.678,0.492,-14.853,16.000,
0.878,0.360,2.914,0.232,4.029,0.103,-14.796,0.230,2.723,0.343,3.711,0.554,-14.588,16.000,
0.879,0.454,2.941,0.216,4.056,0.169,-14.592,0.355,2.767,0.324,3.739,0.628,-14.302,16.000,
0.880,0.543,2.954,0.201,4.075,0.248,-14.374,0.471,2.791,0.306,3.761,0.714,-14.003,16.000,
0.881,0.625,2.954,0.187,4.086,0.340,-14.147,0.471,2.791,0.306,3.777,0.809,-13.694,16.000,
0.882,0.702,2.939,0.174,4.091,0.442,-13.913,0.577,2.793,0.289,3.789,0.912,-13.383,16.000,
0.883,0.772,2.910,0.162,4.091,0.554,-13.675,0.674,2.772,0.273,3.798,1.024,-13.077,16.000,
0.884,0.835,2.864,0.152,4.086,0.674,-13.437,0.760,2.725,0.258,3.804,1.142,-12.785,16.000,
0.885,0.893,2.803,0.144,4.078,0.800,-13.202,0.760,2.725,0.258,3.803,1.267,-12.512,16.000,
0.886,0.944,2.726,0.136,4.066,0.932,-12.975,0.836,2.652,0.245,3.797,1.397,-12.261,16.000,
0.887,0.990,2.634,0.130,4.050,1.067,-12.760,0.902,2.553,0.234,3.791,1.531,-12.032,16.000,
0.888,1.031,2.525,0.125,4.032,1.205,-12.560,0.959,2.429,0.224,3.787,1.667,-11.825,16.000,
0.889,1.067,2.402,0.121,4.014,1.345,-12.380,0.959,2.429,0.224,3.787,1.802,-11.642,16.000,
0.890,1.099,2.264,0.119,3.998,1.488,-12.225,1.007,2.278,0.216,3.794,1.936,-11.487,16.000,
0.891,1.127,2.112,0.117,3.989,1.632,-12.100,1.049,2.104,0.208,3.809,2.071,-11.366,16.000,
0.892,1.151,1.948,0.116,3.990,1.778,-12.007,1.084,1.908,0.202,3.832,2.205,-11.280,16.000,
0.893,1.173,1.772,0.116,4.003,1.923,-11.951,1.084,1.908,0.202,3.863,2.338,-11.231,16.000,
0.894,1.192,1.586,0.117,4.030,2.067,-11.935,1.113,1.691,0.196,3.901,2.467,-11.225,16.000,
0.895,1.208,1.392,0.119,4.070,2.210,-11.961,1.138,1.459,0.192,3.946,2.593,-11.265,16.000,
0.896,1.224,1.191,0.120,4.121,2.349,-12.031,1.160,1.213,0.187,4.000,2.716,-11.351,16.000,
0.897,1.237,0.985,0.122,4.181,2.484,-12.145,1.160,1.213,0.187,4.061,2.837,-11.483,16.000,
0.898,1.250,0.776,0.123,4.250,2.614,-12.305,1.179,0.957,0.182,4.127,2.957,-11.661,16.000,
0.899,1.263,0.566,0.124,4.325,2.741,-12.509,1.197,0.697,0.177,4.196,3.077,-11.883,16.000,
0.900,1.275,0.357,0.124,4.403,2.865,-12.755,1.213,0.436,0.170,4.265,3.200,-12.144,16.000,
0.901,1.287,0.151,0.123,4.484,2.989,-13.037,1.213,0.436,0.170,4.337,3.324,-12.440,16.000,
0.902,1.299,-0.051,0.122,4.565,3.112,-13.352,1.230,0.177,0.162,4.412,3.448,-12.766,16.000,
0.903,1.312,-0.246,0.120,4.647,3.236,-13.693,1.247,-0.074,0.152,4.489,3.572,-13.114,16.000,
0.904,1.326,-0.434,0.116,4.727,3.359,-14.054,1.264,-0.314,0.140,4.564,3.694,-13.476,16.000,
0.905,1.341,-0.613,0.112,4.805,3.482,-14.429,1.264,-0.314,0.140,4.636,3.816,-13.845,16.000,
0.906,1.356,-0.782,0.106,4.882,3.603,-14.811,1.283,-0.541,0.127,4.707,3.937,-14.215,16.000,
0.907,1.372,-0.940,0.099,4.957,3.720,-15.195,1.303,-0.752,0.113,4.773,4.056,-14.582,16.000,
0.908,1.389,-1.087,0.091,5.031,3.834,-15.573,1.325,-0.945,0.097,4.834,4.173,-14.935,16.000,
0.909,1.407,-1.221,0.082,5.103,3.943,-15.939,1.325,-0.945,0.097,4.888,4.284,-15.269,16.000,
0.910,1.426,-1.343,0.071,5.172,4.048,-16.286,1.348,-1.119,0.079,4.936,4.392,-15.579,16.000,
0.911,1.446,-1.452,0.059,5.239,4.148,-16.608,1.372,-1.273,0.060,4.977,4.495,-15.860,16.000,
0.912,1.466,-1.550,0.045,5.302,4.243,-16.901,1.397,-1.406,0.039,5.013,4.594,-16.107,16.000,
0.913,1.486,-1.635,0.029,5.361,4.332,-17.160,1.397,-1.406,0.039,5.044,4.688,-16.315,16.000,
0.914,1.507,-1.709,0.012,5.416,4.417,-17.384,1.423,-1.520,0.016,5.070,4.774,-16.482,16.000,
0.915,1.528,-1.772,-0.007,5.466,4.498,-17.568,1.449,-1.615,-0.010,5.091,4.855,-16.608,16.000,
0.916,1.548,-1.825,-0.028,5.511,4.573,-17.713,1.474,-1.692,-0.038,5.107,4.930,-16.696,16.000,
0.917,1.568,-1.869,-0.050,5.549,4.645,-17.819,1.474,-1.692,-0.038,5.120,5.001,-16.749,16.000,
0.918,1.587,-1.904,-0.074,5.581,4.712,-17.886,1.499,-1.754,-0.068,5.132,5.068,-16.767,16.000,
0.919,1.606,-1.932,-0.099,5.606,4.776,-17.917,1.523,-1.801,-0.101,5.143,5.129,-16.748,16.000,
0.920,1.623,-1.953,-0.125,5.623,4.837,-17.913,1.545,-1.835,-0.136,5.152,5.185,-16.695,16.000,
0.921,1.639,-1.968,-0.152,5.632,4.895,-17.877,1.545,-1.835,-0.136,5.156,5.236,-16.611,16.000,
0.922,1.654,-1.978,-0.181,5.634,4.949,-17.812,1.565,-1.859,-0.173,5.153,5.283,-16.499,16.000,
0.923,1.667,-1.983,-0.209,5.628,5.000,-17.719,1.583,-1.874,-0.211,5.141,5.325,-16.363,16.000,
0.924,1.678,-1.985,-0.239,5.614,5.048,-17.603,1.598,-1.882,-0.250,5.121,5.363,-16.205,16.000,
0.925,1.688,-1.984,-0.269,5.592,5.090,-17.468,1.598,-1.882,-0.250,5.093,5.398,-16.028,16.000,
0.926,1.696,-1.982,-0.299,5.562,5.129,-17.316,1.611,-1.884,-0.289,5.057,5.430,-15.836,16.000,
0.927,1.703,-1.977,-0.328,5.526,5.163,-17.151,1.620,-1.883,-0.328,5.015,5.458,-15.632,16.000,
0.928,1.707,-1.972,-0.358,5.484,5.192,-16.976,1.627,-1.879,-0.367,4.968,5.485,-15.419,16.000,
0.929,1.710,-1.966,-0.388,5.436,5.218,-16.792,1.627,-1.879,-0.367,4.917,5.509,-15.202,16.000,
0.930,1.710,-1.960,-0.417,5.382,5.239,-16.602,1.630,-1.873,-0.406,4.865,5.529,-14.987,16.000,
0.931,1.709,-1.954,-0.445,5.325,5.256,-16.407,1.631,-1.867,-0.444,4.812,5.545,-14.775,16.000,
0.932,1.706,-1.948,-0.473,5.264,5.269,-16.211,1.628,-1.861,-0.482,4.758,5.558,-14.568,16.000,
0.933,1.701,-1.944,-0.500,5.201,5.279,-16.016,1.628,-1.861,-0.482,4.702,5.565,-14.366,16.000,
0.934,1.695,-1.940,-0.526,5.136,5.285,-15.823,1.623,-1.855,-0.519,4.644,5.568,-14.167,16.000,
0.935,1.686,-1.937,-0.552,5.068,5.289,-15.633,1.614,-1.851,-0.555,4.589,5.568,-13.967,16.000,
0.936,1.675,-1.935,-0.577,4.998,5.289,-15.445,1.602,-1.849,-0.590,4.534,5.565,-13.766,16.000,
0.937,1.663,-1.935,-0.600,4.927,5.287,-15.259,1.602,-1.849,-0.590,4.480,5.558,-13.564,16.000,
0.938,1.648,-1.935,-0.623,4.855,5.282,-15.078,1.587,-1.848,-0.623,4.424,5.548,-13.366,16.000,
0.939,1.632,-1.937,-0.645,4.783,5.275,-14.901,1.569,-1.849,-0.655,4.366,5.535,-13.172,16.000,
0.940,1.613,-1.940,-0.666,4.711,5.265,-14.731,1.547,-1.851,-0.685,4.309,5.517,-12.985,16.000,
0.941,1.593,-1.945,-0.686,4.640,5.253,-14.566,1.547,-1.851,-0.685,4.253,5.495,-12.804,16.000,
0.942,1.571,-1.950,-0.706,4.570,5.239,-14.408,1.522,-1.856,-0.714,4.198,5.470,-12.632,16.000,
0.943,1.547,-1.956,-0.724,4.502,5.222,-14.256,1.493,-1.862,-0.741,4.142,5.442,-12.467,16.000,
0.944,1.521,-1.963,-0.742,4.435,5.202,-14.111,1.462,-1.870,-0.767,4.085,5.413,-12.311,16.000,
0.945,1.494,-1.971,-0.759,4.370,5.178,-13.973,1.462,-1.870,-0.767,4.028,5.382,-12.165,16.000,
0.946,1.465,-1.980,-0.776,4.308,5.151,-13.843,1.428,-1.878,-0.791,3.971,5.349,-12.029,16.000,
