time,gyrx,gyry,gyrz,rol,pit,yaw,accx,accy,accz,vCmds
0.760,8.034,167.945,-19.771,55.855,9.000,
0.762,10.150,168.837,-19.751,56.193,9.000,
0.764,12.190,169.396,-19.726,56.531,9.000,
0.766,14.333,169.560,-19.698,56.870,9.000,
0.768,16.734,169.255,-19.664,57.209,9.000,
0.770,19.524,168.449,-19.625,57.546,9.000,
0.772,22.852,167.202,-19.579,57.880,9.000,
0.774,26.918,165.612,-19.526,58.212,9.000,
0.776,31.937,163.728,-19.462,58.539,9.000,
0.778,38.020,161.535,-19.386,58.862,9.000,
0.780,45.070,159.010,-19.295,59.180,9.000,
0.782,52.773,156.169,-19.190,59.492,9.000,
0.784,60.722,153.098,-19.068,59.799,9.000,
0.786,68.598,149.921,-18.931,60.098,9.000,
0.788,76.288,146.736,-18.779,60.392,9.000,
0.790,83.843,143.568,-18.611,60.679,9.000,
0.792,91.375,140.379,-18.428,60.960,9.000,
0.794,98.951,137.129,-18.230,61.234,9.000,
0.796,106.555,133.816,-18.017,61.502,9.000,
0.798,114.081,130.487,-17.789,61.763,9.000,
0.800,121.397,127.253,-17.546,62.017,9.000,
0.802,128.371,124.301,-17.290,62.266,9.000,
0.804,134.829,121.793,-17.020,62.509,9.000,
0.806,140.533,119.790,-16.739,62.749,9.000,
0.808,144.474,118.520,-16.450,62.986,9.000,
0.810,147.361,117.552,-16.155,63.221,9.000,
0.812,149.527,116.616,-15.856,63.454,9.000,
0.814,150.988,115.636,-15.554,63.686,9.000,
0.816,151.594,114.672,-15.251,63.915,9.000,
0.818,151.160,113.848,-14.949,64.143,9.000,
0.820,149.551,113.271,-14.650,64.369,9.000,
0.822,146.719,112.989,-14.356,64.595,9.000,
0.824,142.708,112.957,-14.071,64.821,9.000,
0.826,137.648,113.034,-13.795,65.047,9.000,
0.828,131.710,113.042,-13.532,65.273,9.000,
0.830,125.024,112.832,-13.282,65.499,1.000,
0.832,117.653,112.318,-13.047,65.724,1.000,
0.834,109.632,111.453,-12.827,65.946,9.000,
0.836,101.023,110.186,-12.625,66.167,1.000,
0.838,91.979,108.467,-12.441,66.384,9.000,
0.840,82.737,106.281,-12.276,66.596,9.000,
0.842,73.559,103.676,-12.129,66.804,9.000,
0.844,64.666,100.762,-11.999,67.005,9.000,
0.846,56.201,97.652,-11.887,67.200,9.000,
0.848,48.229,94.410,-11.791,67.389,9.000,
0.850,40.767,91.044,-11.709,67.571,9.000,
0.853,33.833,87.534,-11.641,67.746,9.000,
0.854,27.475,83.856,-11.586,67.914,9.000,
0.856,21.735,79.988,-11.543,68.074,9.000,
0.858,16.625,75.920,-11.510,68.226,9.000,
0.860,12.122,71.673,-11.485,68.369,9.000,
0.862,8.208,67.312,-11.469,68.504,9.000,
0.864,4.883,62.923,-11.459,68.630,9.000,
0.866,2.121,58.591,-11.455,68.747,9.000,
0.868,-0.146,54.387,-11.455,68.856,9.000,
0.870,-1.987,50.373,-11.459,68.956,9.000,
0.872,-3.443,46.595,-11.466,69.050,9.000,
0.874,-4.500,43.083,-11.475,69.136,9.000,
0.876,-5.103,39.861,-11.485,69.216,9.000,
0.878,-5.175,36.967,-11.496,69.290,9.000,
0.880,-4.645,34.458,-11.505,69.358,9.000,
0.882,-3.467,32.388,-11.512,69.423,9.000,
0.884,-1.646,30.801,-11.515,69.485,9.000,
0.886,0.772,29.727,-11.514,69.544,9.000,
0.888,3.778,29.195,-11.506,69.603,9.000,
0.890,7.413,29.192,-11.491,69.661,9.000,
0.892,11.749,29.640,-11.468,69.720,9.000,
0.894,16.889,30.423,-11.434,69.781,9.000,
0.896,22.985,31.440,-11.388,69.844,9.000,
0.898,30.228,32.657,-11.328,69.909,9.000,
0.900,38.746,34.067,-11.250,69.977,9.000,
0.902,48.517,35.661,-11.153,70.049,9.000,
0.904,59.344,37.355,-11.034,70.124,9.000,
0.906,70.841,38.947,-10.893,70.201,9.000,
0.908,82.445,40.143,-10.728,70.282,1.000,
0.910,93.539,40.679,-10.541,70.363,9.000,
0.912,103.517,40.414,-10.334,70.444,1.000,
0.914,111.786,39.338,-10.110,70.523,9.000,
0.916,116.992,37.936,-9.876,70.598,1.000,
0.918,120.025,36.119,-9.636,70.671,1.000,
0.920,121.296,33.910,-9.394,70.738,1.000,
0.922,120.974,31.480,-9.152,70.801,1.000,
0.924,119.299,29.095,-8.913,70.860,1.000,
0.926,116.758,27.071,-8.679,70.914,1.000,
0.928,113.939,25.659,-8.452,70.965,1.000,
0.930,111.171,24.943,-8.229,71.015,3.000,
0.932,108.381,24.857,-8.012,71.065,1.000,
0.934,105.249,25.287,-7.802,71.115,1.000,
0.936,101.506,26.165,-7.599,71.168,1.000,
0.938,97.126,27.480,-7.405,71.223,1.000,
0.940,92.317,29.203,-7.220,71.281,1.000,
0.942,87.406,31.200,-7.045,71.343,3.000,
0.944,82.712,33.253,-6.880,71.410,1.000,
0.946,78.445,35.121,-6.723,71.480,1.000,
0.948,74.683,36.595,-6.574,71.553,1.000,
0.950,71.421,37.513,-6.431,71.628,1.000,
0.953,68.649,37.784,-6.293,71.704,1.000,
0.954,66.025,37.125,-6.161,71.778,1.000,
0.956,64.174,35.925,-6.033,71.850,1.000,
0.958,62.801,34.028,-5.907,71.918,1.000,
0.960,61.575,31.367,-5.784,71.981,1.000,
0.962,60.191,28.051,-5.664,72.037,1.000,
0.964,58.406,24.351,-5.547,72.086,1.000,
0.966,56.141,20.643,-5.435,72.127,1.000,
0.968,53.555,17.333,-5.328,72.162,9.000,
0.970,50.968,14.760,-5.226,72.191,1.000,
0.972,48.663,13.111,-5.128,72.217,1.000,
0.974,46.749,12.385,-5.035,72.242,1.000,
0.976,45.153,12.400,-4.945,72.267,1.000,
0.978,43.710,12.846,-4.857,72.293,1.000,
0.980,42.280,13.386,-4.773,72.319,9.000,
0.982,40.690,13.701,-4.691,72.347,1.000,
0.984,38.674,13.544,-4.614,72.374,1.000,
0.986,36.019,12.835,-4.542,72.399,1.000,
0.988,32.721,11.694,-4.476,72.423,1.000,
0.990,29.127,10.421,-4.418,72.444,9.000,
0.992,26.136,9.468,-4.366,72.463,1.000,
0.994,25.460,9.203,-4.315,72.481,1.000,
0.996,29.621,9.560,-4.256,72.500,9.000,
0.998,41.337,9.880,-4.173,72.520,1.000,
1.000,62.624,9.146,-4.048,72.538,1.000,
1.002,94.029,6.468,-3.860,72.551,1.000,
1.004,134.285,1.462,-3.591,72.554,3.000,
1.006,180.533,-5.617,-3.230,72.543,3.000,
1.008,229.002,-14.006,-2.772,72.515,3.000,
1.010,275.865,-22.714,-2.220,72.469,3.000,
1.012,318.015,-30.845,-1.584,72.408,3.000,
1.014,353.532,-37.854,-0.877,72.332,3.000,
1.016,381.681,-43.619,-0.114,72.245,3.000,
1.018,402.478,-48.316,0.691,72.148,3.000,
1.020,416.178,-52.205,1.523,72.044,3.000,
1.022,422.966,-55.512,2.369,71.933,3.000,
1.024,423.555,-57.830,3.216,71.817,3.000,
1.026,418.747,-59.859,4.054,71.697,3.000,
1.028,408.409,-61.998,4.871,71.573,3.000,
1.030,392.055,-64.366,5.655,71.445,3.000,
1.032,369.336,-66.907,6.393,71.311,3.000,
1.034,340.307,-69.497,7.074,71.172,3.000,
1.036,305.472,-72.013,7.685,71.028,3.000,
1.038,265.684,-74.366,8.216,70.879,3.000,
1.040,222.017,-76.501,8.660,70.726,3.000,
1.042,175.683,-78.396,9.012,70.569,3.000,
1.044,127.985,-80.048,9.268,70.409,3.000,
1.046,80.282,-81.461,9.428,70.246,3.000,
1.048,33.942,-82.623,9.496,70.081,3.000,
1.050,-9.737,-83.482,9.477,69.914,3.000,
1.053,-49.603,-83.949,9.378,69.746,3.000,
1.054,-90.407,-83.762,9.197,69.579,1.000,
1.056,-120.743,-83.101,8.955,69.412,3.000,
1.058,-142.295,-81.848,8.671,69.249,1.000,
1.060,-157.067,-79.932,8.357,69.089,9.000,
1.062,-166.437,-77.347,8.024,68.934,9.000,
1.064,-171.001,-74.127,7.682,68.786,9.000,
1.066,-170.898,-70.317,7.340,68.645,9.000,
1.068,-166.275,-65.955,7.007,68.513,9.000,
1.070,-157.629,-61.051,6.692,68.391,9.000,
1.072,-145.828,-55.640,6.400,68.280,9.000,
1.074,-131.839,-49.878,6.137,68.180,9.000,
1.076,-116.478,-44.108,5.904,68.092,1.000,
1.078,-100.388,-38.761,5.703,68.014,9.000,
1.080,-84.162,-34.192,5.535,67.946,1.000,
1.082,-68.420,-30.568,5.398,67.885,9.000,
1.084,-53.727,-27.881,5.290,67.829,1.000,
1.086,-40.440,-26.050,5.209,67.777,1.000,
1.088,-28.636,-24.984,5.152,67.727,1.000,
1.090,-18.183,-24.578,5.116,67.678,1.000,
1.092,-8.869,-24.681,5.098,67.629,3.000,
1.094,-0.517,-25.073,5.097,67.578,3.000,
1.096,6.985,-25.500,5.111,67.527,3.000,
1.098,13.740,-25.768,5.139,67.476,1.000,
1.100,19.878,-25.813,5.178,67.424,3.000,
1.102,25.488,-25.699,5.229,67.373,3.000,
1.104,30.491,-25.530,5.290,67.322,3.000,
1.106,34.562,-25.354,5.359,67.271,3.000,
1.108,37.184,-25.137,5.434,67.221,3.000,
1.110,37.793,-24.815,5.509,67.171,3.000,
1.112,35.819,-24.344,5.581,67.123,3.000,
1.114,30.607,-23.645,5.642,67.075,3.000,
1.116,21.431,-22.546,5.685,67.030,3.000,
1.118,7.686,-20.807,5.700,66.989,3.000,
1.120,-10.904,-18.239,5.679,66.952,3.000,
1.122,-34.164,-14.791,5.610,66.922,3.000,
1.124,-61.459,-10.586,5.487,66.901,3.000,
1.126,-91.707,-5.909,5.304,66.889,1.000,
1.128,-123.426,-1.191,5.057,66.887,1.000,
1.130,-154.722,2.982,4.748,66.893,9.000,
1.132,-178.625,5.660,4.390,66.904,9.000,
1.134,-198.109,6.840,3.994,66.918,9.000,
1.136,-213.813,6.331,3.567,66.931,9.000,
1.138,-224.261,3.869,3.118,66.938,9.000,
1.140,-226.993,-0.783,2.664,66.937,9.000,
1.142,-219.913,-7.664,2.224,66.922,9.000,
1.144,-202.319,-16.444,1.820,66.889,9.000,
1.146,-175.286,-26.392,1.469,66.836,9.000,
1.148,-141.353,-36.537,1.186,66.763,9.000,
1.150,-103.838,-45.918,0.979,66.671,9.000,
1.153,-66.192,-53.801,0.846,66.563,9.000,
1.154,-26.140,-60.484,0.794,66.442,9.000,
1.156,4.150,-64.476,0.802,66.313,1.000,
1.158,25.392,-66.167,0.853,66.181,1.000,
1.160,39.263,-66.092,0.932,66.049,1.000,
1.162,47.452,-64.699,1.026,65.920,3.000,
1.164,51.389,-62.374,1.129,65.795,3.000,
1.166,52.338,-59.464,1.234,65.676,3.000,
1.168,51.459,-56.133,1.337,65.564,3.000,
1.170,49.603,-52.348,1.436,65.459,3.000,
1.172,47.085,-47.892,1.530,65.363,3.000,
1.174,43.586,-42.353,1.617,65.278,1.000,
1.176,38.384,-35.277,1.694,65.208,3.000,
1.178,30.888,-26.417,1.756,65.155,3.000,
1.180,21.019,-15.951,1.798,65.123,3.000,
1.182,9.287,-4.527,1.817,65.114,1.000,
1.184,-3.369,6.927,1.810,65.128,3.000,
1.186,-15.836,17.471,1.778,65.163,1.000,
1.188,-27.124,26.374,1.724,65.216,1.000,
1.190,-36.652,33.247,1.651,65.282,1.000,
1.192,-44.370,38.062,1.562,65.358,1.000,
1.194,-50.649,41.081,1.461,65.440,9.000,
1.196,-56.123,42.734,1.348,65.526,1.000,
1.198,-61.521,43.492,1.225,65.613,9.000,
1.200,-67.472,43.749,1.090,65.700,1.000,
1.202,-74.313,43.769,0.942,65.788,9.000,
1.204,-82.014,43.670,0.778,65.875,9.000,
1.206,-90.263,43.462,0.597,65.962,9.000,
1.208,-98.710,43.114,0.400,66.048,9.000,
1.210,-107.201,42.608,0.185,66.134,9.000,
1.212,-115.872,41.846,-0.046,66.217,9.000,
1.214,-125.418,40.309,-0.297,66.298,9.000,
1.216,-136.873,37.228,-0.571,66.372,9.000,
1.218,-150.618,32.270,-0.872,66.437,9.000,
1.220,-165.847,25.782,-1.204,66.488,9.000,
1.222,-180.900,18.514,-1.566,66.526,9.000,
1.224,-193.909,11.197,-1.954,66.548,9.000,
1.226,-203.411,4.279,-2.360,66.556,9.000,
1.228,-208.732,-2.047,-2.778,66.552,9.000,
1.230,-209.964,-7.722,-3.198,66.537,9.000,
1.232,-207.717,-12.724,-3.613,66.511,9.000,
1.234,-202.827,-17.016,-4.019,66.477,9.000,
1.236,-196.107,-20.526,-4.411,66.436,9.000,
1.238,-188.225,-23.177,-4.788,66.390,9.000,
1.240,-181.295,-24.675,-5.150,66.341,9.000,
1.242,-174.335,-25.422,-5.499,66.290,9.000,
1.244,-166.772,-25.641,-5.832,66.239,9.000,
1.246,-158.594,-25.426,-6.150,66.188,9.000,
1.248,-150.160,-24.815,-6.450,66.138,9.000,
1.250,-141.921,-23.852,-6.734,66.090,9.000,
1.253,-134.182,-22.602,-7.002,66.045,9.000,
1.254,-125.692,-20.857,-7.253,66.003,9.000,
1.256,-118.851,-19.245,-7.491,65.965,9.000,
1.258,-112.990,-17.713,-7.717,65.930,9.000,
1.260,-107.458,-16.179,-7.932,65.897,9.000,
1.262,-101.894,-14.590,-8.136,65.868,9.000,
1.264,-96.259,-12.942,-8.328,65.842,9.000,
1.266,-90.748,-11.279,-8.510,65.820,9.000,
1.268,-85.670,-9.653,-8.681,65.800,9.000,
1.270,-81.298,-8.080,-8.844,65.784,9.000,
1.272,-77.763,-6.549,-8.999,65.771,9.000,
1.274,-75.012,-5.085,-9.149,65.761,9.000,
1.276,-72.830,-3.768,-9.295,65.753,9.000,
1.278,-70.922,-2.717,-9.437,65.748,9.000,
1.280,-69.001,-2.040,-9.575,65.744,9.000,
1.282,-66.805,-1.757,-9.708,65.740,9.000,
1.284,-64.112,-1.780,-9.837,65.737,9.000,
1.286,-60.837,-1.990,-9.958,65.733,9.000,
1.288,-57.075,-2.318,-10.072,65.728,9.000,
1.290,-53.033,-2.735,-10.179,65.723,9.000,
1.292,-48.918,-3.207,-10.276,65.716,9.000,
1.294,-44.895,-3.664,-10.366,65.709,9.000,
1.296,-41.091,-4.011,-10.448,65.701,9.000,
1.298,-37.596,-4.147,-10.524,65.693,9.000,
1.300,-34.464,-3.987,-10.592,65.685,9.000,
1.302,-31.713,-3.483,-10.656,65.678,9.000,
1.304,-29.324,-2.639,-10.715,65.672,9.000,
1.306,-27.261,-1.499,-10.769,65.669,9.000,
1.308,-25.483,-0.134,-10.820,65.669,9.000,
1.310,-23.945,1.385,-10.868,65.672,9.000,
1.312,-22.582,2.992,-10.913,65.678,9.000,
1.314,-21.315,4.604,-10.956,65.687,9.000,
1.316,-20.065,6.131,-10.996,65.699,9.000,
1.318,-18.760,7.491,-11.033,65.714,9.000,
1.320,-17.354,8.632,-11.068,65.732,9.000,
1.322,-15.837,9.521,-11.100,65.751,9.000,
1.324,-14.235,10.137,-11.128,65.771,9.000,
1.326,-12.608,10.462,-11.153,65.792,9.000,
1.328,-11.016,10.490,-11.175,65.813,9.000,
1.330,-9.491,10.229,-11.194,65.833,9.000,
1.332,-8.024,9.699,-11.211,65.853,9.000,
1.334,-6.591,8.915,-11.224,65.870,9.000,
1.336,-5.158,7.872,-11.234,65.886,9.000,
1.338,-3.693,6.579,-11.241,65.899,9.000,
1.340,-2.190,5.087,-11.246,65.910,9.000,
1.342,-0.703,3.496,-11.247,65.917,9.000,
1.344,0.641,1.923,-11.246,65.920,9.000,
1.346,1.678,0.469,-11.243,65.921,9.000,
1.348,2.234,-0.583,-11.238,65.920,9.000,
1.350,2.416,-1.410,-11.233,65.917,9.000,
1.353,2.327,-2.103,-11.229,65.913,9.000,
1.354,1.816,-2.766,-11.225,65.908,9.000,
1.356,1.081,-3.218,-11.223,65.901,9.000,
1.358,-0.023,-3.459,-11.223,65.894,9.000,
1.360,-1.535,-3.532,-11.226,65.887,9.000,
1.362,-3.361,-3.553,-11.233,65.880,9.000,
1.364,-5.364,-3.669,-11.243,65.873,9.000,
1.366,-7.472,-3.966,-11.258,65.865,9.000,
1.368,-9.737,-4.439,-11.278,65.856,9.000,
1.370,-12.266,-5.035,-11.302,65.846,9.000,
1.372,-15.094,-5.684,-11.332,65.834,9.000,
1.374,-18.190,-6.303,-11.369,65.822,9.000,
1.376,-21.609,-6.799,-11.412,65.808,9.000,
1.378,-25.437,-7.109,-11.463,65.794,9.000,
1.380,-29.606,-7.229,-11.522,65.780,9.000,
1.382,-33.872,-7.219,-11.590,65.765,9.000,
1.384,-37.934,-7.165,-11.666,65.751,9.000,
1.386,-41.541,-7.131,-11.749,65.737,9.000,
1.388,-44.539,-7.122,-11.838,65.722,9.000,
1.390,-46.859,-7.069,-11.932,65.708,9.000,
1.392,-48.473,-6.840,-12.029,65.694,9.000,
1.394,-49.359,-6.279,-12.127,65.682,9.000,
1.396,-49.553,-5.265,-12.226,65.671,9.000,
1.398,-49.135,-3.737,-12.325,65.664,9.000,
1.400,-48.201,-1.702,-12.421,65.661,9.000,
1.402,-46.776,0.828,-12.515,65.662,9.000,
1.404,-44.627,3.874,-12.604,65.670,9.000,
1.406,-41.116,7.461,-12.686,65.685,9.000,
1.408,-35.407,11.584,-12.757,65.708,9.000,
1.410,-26.811,16.234,-12.811,65.740,9.000,
1.412,-14.930,21.499,-12.840,65.783,9.000,
1.414,0.464,27.694,-12.840,65.839,9.000,
1.416,19.671,35.421,-12.800,65.910,9.000,
1.418,43.231,45.480,-12.714,66.001,9.000,
1.420,71.676,58.573,-12.570,66.118,9.000,
1.422,105.025,75.005,-12.360,66.268,9.000,
1.424,142.504,94.597,-12.075,66.457,9.000,
1.426,182.683,116.776,-11.710,66.691,1.000,
1.428,223.855,140.753,-11.262,66.972,3.000,
1.430,264.415,165.727,-10.733,67.304,3.000,
1.432,303.152,191.028,-10.127,67.686,3.000,
1.434,339.410,216.115,-9.448,68.118,3.000,
1.436,373.083,240.519,-8.702,68.599,3.000,
1.438,404.485,263.774,-7.893,69.126,3.000,
1.440,434.162,285.349,-7.025,69.697,3.000,
1.442,462.717,304.658,-6.099,70.306,3.000,
1.444,490.684,321.159,-5.118,70.949,3.000,
1.446,518.459,334.484,-4.081,71.618,3.000,
1.448,546.255,344.504,-2.989,72.307,3.000,
1.450,573.970,351.373,-1.841,73.009,3.000,
1.453,596.136,357.656,-0.648,73.725,3.000,
1.454,590.568,371.625,0.533,74.468,3.000,
1.456,556.473,390.926,1.646,75.250,3.000,
1.458,481.808,418.398,2.609,76.087,3.000,
1.460,377.590,447.324,3.365,76.981,3.000,
1.462,265.765,462.017,3.896,77.905,3.000,
1.464,168.085,447.976,4.232,78.801,3.000,
1.466,99.515,400.690,4.431,79.603,3.000,
1.468,64.792,325.409,4.561,80.254,3.000,
1.470,59.790,233.921,4.680,80.721,3.000,
1.472,75.115,140.300,4.831,81.002,3.000,
1.474,98.334,56.913,5.027,81.116,3.000,
1.476,114.964,-7.660,5.257,81.100,3.000,
1.478,115.428,-50.282,5.488,81.000,3.000,
1.480,99.356,-72.360,5.687,80.855,3.000,
1.482,73.129,-77.912,5.833,80.699,3.000,
1.484,45.267,-71.909,5.924,80.556,3.000,
1.486,22.753,-58.993,5.969,80.438,3.000,
1.488,9.340,-42.722,5.988,80.352,3.000,
1.490,4.157,-25.150,5.996,80.302,3.000,
1.492,1.399,-7.022,5.999,80.288,3.000,
1.494,-3.403,10.612,5.992,80.309,3.000,
1.496,-10.179,26.027,5.972,80.361,3.000,
1.498,-17.686,37.678,5.936,80.436,1.000,
1.500,-23.996,44.480,5.888,80.525,35.000,
1.502,-27.197,46.178,5.834,80.618,35.000,
1.504,-27.064,43.515,5.780,80.705,33.000,
1.506,-24.080,37.780,5.732,80.780,35.000,
1.508,-19.641,30.509,5.692,80.841,33.000,
1.510,-15.255,23.232,5.662,80.888,35.000,
1.512,-12.119,17.230,5.638,80.922,35.000,
1.514,-11.037,13.011,5.616,80.948,35.000,
1.516,-12.333,10.216,5.591,80.969,33.000,
1.518,-15.937,8.064,5.559,80.985,35.000,
1.520,-21.627,5.957,5.516,80.997,35.000,
1.522,-29.122,3.754,5.458,81.004,33.000,
1.524,-38.031,1.682,5.381,81.008,35.000,
1.526,-47.919,0.125,5.286,81.008,33.000,
1.528,-58.413,-0.572,5.169,81.007,33.000,
1.530,-69.328,-0.222,5.030,81.006,33.000,
1.532,-80.670,1.097,4.869,81.008,33.000,
1.534,-92.457,3.120,4.684,81.015,33.000,
1.536,-104.576,5.607,4.475,81.026,33.000,
1.538,-116.740,8.440,4.241,81.043,41.000,
1.540,-128.484,11.598,3.984,81.066,41.000,
1.542,-139.299,15.093,3.706,81.096,41.000,
1.544,-148.764,18.731,3.408,81.134,41.000,
1.546,-156.500,21.505,3.095,81.177,41.000,
1.548,-161.840,21.880,2.771,81.220,41.000,
1.550,-164.402,19.220,2.443,81.259,41.000,
1.553,-164.578,14.088,2.114,81.287,41.000,
1.554,-163.208,7.575,1.787,81.302,41.000,
1.556,-161.188,0.777,1.465,81.304,41.000,
1.558,-159.268,-5.535,1.146,81.293,41.000,
1.560,-157.957,-10.992,0.830,81.271,41.000,
1.562,-157.460,-15.524,0.515,81.240,41.000,
1.564,-157.643,-18.532,0.200,81.203,41.000,
1.566,-158.385,-20.866,-0.117,81.161,41.000,
1.568,-159.631,-23.008,-0.436,81.115,41.000,
1.570,-161.422,-25.140,-0.759,81.065,41.000,
1.572,-163.955,-27.302,-1.087,81.010,41.000,
1.574,-167.614,-29.510,-1.422,80.951,41.000,
1.576,-172.959,-31.827,-1.768,80.887,41.000,
1.578,-180.653,-34.405,-2.129,80.818,41.000,
1.580,-191.330,-37.433,-2.512,80.744,41.000,
1.582,-205.432,-41.039,-2.923,80.662,41.000,
1.584,-223.079,-45.239,-3.369,80.571,41.000,
1.586,-244.037,-49.938,-3.857,80.471,41.000,
1.588,-267.792,-54.983,-4.392,80.361,41.000,
1.590,-293.672,-60.285,-4.980,80.241,41.000,
1.592,-320.993,-65.895,-5.622,80.109,41.000,
1.594,-349.146,-71.936,-6.320,79.965,41.000,
1.596,-377.202,-78.524,-7.075,79.808,41.000,
1.598,-401.647,-85.913,-7.878,79.636,41.000,
1.600,-418.014,-95.698,-8.714,79.445,41.000,
1.602,-422.965,-111.568,-9.560,79.222,41.000,
1.604,-414.362,-135.144,-10.388,78.951,41.000,
1.606,-392.237,-163.181,-11.173,78.625,41.000,
1.608,-359.094,-190.319,-11.891,78.244,41.000,
1.610,-318.852,-211.824,-12.529,77.821,41.000,
1.612,-274.073,-223.969,-13.077,77.373,41.000,
1.614,-224.728,-224.444,-13.526,76.924,41.000,
1.616,-170.386,-211.721,-13.867,76.500,41.000,
1.618,-113.033,-185.260,-14.093,76.130,41.000,
1.620,-57.492,-147.915,-14.208,75.834,41.000,
1.622,-9.192,-104.886,-14.227,75.624,41.000,
1.624,28.219,-60.665,-14.170,75.503,41.000,
1.626,53.910,-17.981,-14.062,75.467,41.000,
1.628,69.659,21.008,-13.923,75.509,41.000,
1.630,78.341,54.247,-13.766,75.617,41.000,
1.632,82.548,80.889,-13.601,75.779,41.000,
1.634,84.162,101.484,-13.433,75.982,41.000,
1.636,84.255,117.012,-13.264,76.216,41.000,
1.638,83.206,128.164,-13.098,76.473,41.000,
1.640,80.994,135.169,-12.936,76.743,41.000,
1.642,77.474,137.905,-12.781,77.019,41.000,
1.644,72.559,136.171,-12.636,77.291,41.000,
1.646,66.301,129.993,-12.503,77.551,41.000,
1.648,58.911,119.719,-12.386,77.790,41.000,
1.650,50.688,105.959,-12.284,78.002,41.000,
1.653,41.930,89.519,-12.200,78.181,41.000,
1.654,32.914,71.285,-12.135,78.324,41.000,
1.656,23.909,52.163,-12.087,78.428,41.000,
1.658,15.186,33.064,-12.056,78.494,41.000,
1.660,7.043,14.836,-12.042,78.524,41.000,
1.662,-0.234,-1.751,-12.043,78.521,41.000,
1.664,-6.422,-16.074,-12.056,78.488,41.000,
1.666,-11.404,-27.785,-12.078,78.433,41.000,
1.668,-15.174,-36.835,-12.109,78.359,41.000,
1.670,-17.861,-43.359,-12.144,78.272,41.000,
1.672,-19.332,-46.897,-12.183,78.179,41.000,
1.674,-20.161,-48.661,-12.223,78.081,41.000,
1.676,-20.615,-49.237,-12.265,77.983,41.000,
1.678,-20.771,-48.903,-12.306,77.885,41.000,
1.680,-20.621,-47.856,-12.347,77.789,41.000,
1.682,-20.122,-46.153,-12.388,77.697,41.000,
1.684,-19.169,-43.677,-12.426,77.610,41.000,
1.686,-17.638,-40.224,-12.461,77.529,41.000,
1.688,-15.432,-35.466,-12.492,77.458,41.000,
1.690,-12.502,-29.048,-12.517,77.400,41.000,
1.692,-8.915,-20.878,-12.535,77.358,41.000,
1.694,-4.882,-11.287,-12.545,77.336,41.000,
1.696,-0.709,-1.020,-12.546,77.334,41.000,
1.698,3.300,9.015,-12.540,77.352,41.000,
1.700,6.926,18.068,-12.526,77.388,41.000,
1.702,10.031,25.715,-12.506,77.439,41.000,
1.704,12.535,31.806,-12.481,77.503,41.000,
1.706,14.396,36.318,-12.452,77.576,41.000,
1.708,15.607,39.318,-12.421,77.654,41.000,
1.710,16.245,41.033,-12.388,77.736,41.000,
1.712,16.476,41.854,-12.355,77.820,41.000,
1.714,16.502,42.205,-12.322,77.905,41.000,
1.716,16.473,42.388,-12.289,77.989,41.000,
1.718,16.422,42.424,-12.256,78.074,41.000,
1.720,16.234,41.987,-12.224,78.158,41.000,
1.722,15.723,40.602,-12.192,78.239,41.000,
1.724,14.746,37.939,-12.163,78.315,41.000,
1.726,13.275,33.975,-12.136,78.383,41.000,
1.728,11.410,29.019,-12.114,78.441,41.000,
1.730,9.344,23.596,-12.095,78.488,41.000,
1.732,7.294,18.274,-12.080,78.525,41.000,
1.734,5.442,13.519,-12.069,78.552,41.000,
1.736,3.890,9.580,-12.062,78.571,41.000,
1.738,2.645,6.450,-12.056,78.584,41.000,
1.740,1.647,3.954,-12.053,78.592,41.000,
1.742,0.817,1.877,-12.051,78.596,41.000,
1.744,0.102,0.078,-12.051,78.596,41.000,
1.746,-0.518,-1.493,-12.052,78.593,41.000,
1.748,-1.042,-2.839,-12.054,78.587,41.000,
1.750,-1.472,-3.970,-12.057,78.579,9.000,
1.753,-1.823,-4.918,-12.061,78.569,9.000,
1.754,-2.118,-5.726,-12.065,78.558,9.000,
1.756,-2.383,-6.444,-12.070,78.545,9.000,
1.758,-2.638,-7.133,-12.075,78.531,9.000,
1.760,-2.908,-7.862,-12.081,78.515,9.000,
1.762,-3.212,-8.703,-12.087,78.498,9.000,
1.764,-3.569,-9.700,-12.095,78.478,9.000,
1.766,-3.981,-10.852,-12.103,78.457,9.000,
1.768,-4.426,-12.091,-12.111,78.432,9.000,
1.770,-4.860,-13.290,-12.121,78.406,9.000,
1.772,-5.223,-14.285,-12.132,78.377,9.000,
1.774,-5.453,-14.911,-12.142,78.347,9.000,
1.776,-5.503,-15.039,-12.153,78.317,9.000,
1.778,-5.351,-14.615,-12.164,78.288,9.000,
1.780,-5.089,-13.889,-12.174,78.260,9.000,
1.782,-4.704,-12.830,-12.184,78.235,9.000,
1.784,-4.203,-11.463,-12.192,78.212,9.000,
1.786,-3.612,-9.866,-12.199,78.192,9.000,
1.788,-2.970,-8.144,-12.205,78.176,9.000,
1.790,-2.318,-6.400,-12.210,78.163,9.000,
1.792,-1.692,-4.722,-12.213,78.153,9.000,
1.794,-1.116,-3.178,-12.216,78.147,9.000,
1.796,-0.611,-1.816,-12.217,78.144,9.000,
1.798,-0.189,-0.669,-12.217,78.142,9.000,
1.800,0.145,0.249,-12.217,78.143,9.000,
1.802,0.392,0.929,-12.216,78.145,9.000,
1.804,0.552,1.375,-12.215,78.147,9.000,
