time,gyrx,gyry,gyrz,rol,pit,yaw,accx,accy,accz,vCmds
4.320,1.643,-0.296,-0.009,-53.782,-8.034,1.174,0.766,-8.057,-4.059,0.000,
4.322,1.684,-0.271,-0.041,-53.779,-8.035,1.174,0.764,-8.063,-4.062,8.000,
4.324,1.728,-0.245,-0.083,-53.775,-8.035,1.174,0.763,-8.070,-4.066,0.000,
4.326,1.777,-0.225,-0.131,-53.772,-8.036,1.174,0.763,-8.077,-4.070,0.000,
4.328,1.830,-0.219,-0.180,-53.768,-8.036,1.173,0.765,-8.082,-4.072,0.000,
4.330,1.886,-0.228,-0.227,-53.765,-8.037,1.173,0.769,-8.084,-4.072,0.000,
4.332,1.942,-0.241,-0.273,-53.761,-8.037,1.173,0.773,-8.083,-4.071,0.000,
4.334,1.996,-0.250,-0.321,-53.757,-8.038,1.172,0.778,-8.080,-4.070,0.000,
4.336,2.050,-0.251,-0.370,-53.753,-8.038,1.171,0.783,-8.076,-4.068,0.000,
4.338,2.105,-0.244,-0.418,-53.749,-8.039,1.171,0.788,-8.072,-4.066,0.000,
4.340,2.165,-0.229,-0.460,-53.745,-8.039,1.170,0.791,-8.069,-4.063,0.000,
4.342,2.230,-0.211,-0.496,-53.740,-8.040,1.169,0.793,-8.068,-4.061,0.000,
4.344,2.296,-0.194,-0.525,-53.736,-8.040,1.168,0.793,-8.067,-4.059,0.000,
4.346,2.357,-0.182,-0.547,-53.731,-8.040,1.167,0.791,-8.067,-4.058,0.000,
4.348,2.414,-0.173,-0.567,-53.727,-8.041,1.166,0.788,-8.068,-4.057,0.000,
4.350,2.461,-0.168,-0.592,-53.722,-8.041,1.165,0.785,-8.067,-4.055,0.000,
4.352,2.496,-0.166,-0.625,-53.717,-8.042,1.164,0.782,-8.065,-4.053,0.000,
4.354,2.519,-0.168,-0.669,-53.712,-8.042,1.162,0.780,-8.060,-4.051,0.000,
4.356,2.529,-0.178,-0.717,-53.707,-8.042,1.161,0.778,-8.055,-4.048,8.000,
4.358,2.526,-0.203,-0.760,-53.702,-8.043,1.160,0.779,-8.050,-4.045,0.000,
4.360,2.515,-0.242,-0.790,-53.697,-8.043,1.158,0.780,-8.044,-4.042,0.000,
4.362,2.502,-0.295,-0.800,-53.692,-8.043,1.156,0.782,-8.039,-4.039,0.000,
4.364,2.488,-0.358,-0.792,-53.687,-8.044,1.155,0.785,-8.034,-4.036,0.000,
4.366,2.473,-0.426,-0.773,-53.682,-8.045,1.153,0.787,-8.030,-4.033,0.000,
4.368,2.452,-0.494,-0.746,-53.677,-8.046,1.152,0.789,-8.027,-4.030,0.000,
4.370,2.430,-0.562,-0.707,-53.672,-8.047,1.150,0.790,-8.023,-4.027,0.000,
4.372,2.409,-0.636,-0.647,-53.667,-8.048,1.149,0.791,-8.020,-4.025,0.000,
4.374,2.392,-0.718,-0.561,-53.662,-8.049,1.147,0.791,-8.017,-4.024,0.000,
4.376,2.377,-0.808,-0.451,-53.657,-8.050,1.146,0.790,-8.015,-4.022,0.000,
4.378,2.365,-0.907,-0.321,-53.653,-8.052,1.145,0.790,-8.015,-4.020,0.000,
4.380,2.358,-1.016,-0.182,-53.648,-8.054,1.145,0.792,-8.017,-4.020,0.000,
4.382,2.360,-1.131,-0.040,-53.643,-8.056,1.144,0.796,-8.021,-4.021,0.000,
4.384,2.371,-1.240,0.098,-53.638,-8.058,1.144,0.801,-8.026,-4.025,0.000,
4.386,2.393,-1.331,0.228,-53.634,-8.061,1.145,0.805,-8.032,-4.031,8.000,
4.388,2.425,-1.398,0.350,-53.629,-8.063,1.145,0.809,-8.037,-4.036,0.000,
4.390,2.467,-1.441,0.461,-53.624,-8.066,1.146,0.812,-8.042,-4.042,0.000,
4.392,2.518,-1.464,0.567,-53.619,-8.069,1.147,0.813,-8.045,-4.046,0.000,
4.394,2.573,-1.474,0.673,-53.614,-8.072,1.148,0.815,-8.048,-4.050,0.000,
4.396,2.633,-1.472,0.781,-53.609,-8.075,1.149,0.816,-8.051,-4.053,0.000,
4.398,2.701,-1.466,0.892,-53.604,-8.078,1.151,0.815,-8.055,-4.057,0.000,
4.400,2.785,-1.463,1.002,-53.598,-8.081,1.152,0.812,-8.059,-4.061,0.000,
4.402,2.885,-1.467,1.102,-53.593,-8.084,1.154,0.808,-8.062,-4.064,0.000,
4.404,3.001,-1.471,1.186,-53.587,-8.087,1.157,0.804,-8.066,-4.068,0.000,
4.406,3.133,-1.468,1.247,-53.581,-8.090,1.159,0.802,-8.070,-4.072,8.000,
4.408,3.278,-1.446,1.277,-53.575,-8.092,1.162,0.803,-8.077,-4.078,0.000,
4.410,3.433,-1.395,1.269,-53.568,-8.095,1.164,0.804,-8.087,-4.088,0.000,
4.412,3.601,-1.309,1.218,-53.561,-8.098,1.167,0.804,-8.097,-4.100,0.000,
4.414,3.785,-1.184,1.125,-53.554,-8.101,1.169,0.804,-8.109,-4.112,0.000,
4.416,3.991,-1.020,0.991,-53.546,-8.103,1.171,0.805,-8.121,-4.123,0.000,
4.418,4.222,-0.820,0.829,-53.538,-8.105,1.173,0.806,-8.133,-4.130,0.000,
4.420,4.478,-0.592,0.646,-53.530,-8.107,1.175,0.809,-8.144,-4.133,0.000,
4.422,4.755,-0.344,0.449,-53.521,-8.108,1.176,0.811,-8.152,-4.134,0.000,
4.424,5.049,-0.083,0.242,-53.512,-8.109,1.177,0.812,-8.156,-4.132,0.000,
4.426,5.353,0.181,0.031,-53.501,-8.109,1.178,0.811,-8.155,-4.127,1.000,
4.428,5.667,0.431,-0.173,-53.491,-8.108,1.178,0.808,-8.150,-4.118,8.000,
4.430,5.986,0.653,-0.360,-53.479,-8.108,1.177,0.802,-8.141,-4.107,0.000,
4.432,6.300,0.834,-0.520,-53.467,-8.106,1.177,0.793,-8.129,-4.093,0.000,
4.434,6.592,0.966,-0.652,-53.455,-8.105,1.176,0.783,-8.114,-4.078,0.000,
4.436,6.848,1.045,-0.757,-53.442,-8.103,1.174,0.773,-8.097,-4.060,0.000,
4.438,7.061,1.073,-0.837,-53.428,-8.101,1.173,0.763,-8.078,-4.041,0.000,
4.440,7.230,1.050,-0.888,-53.414,-8.098,1.171,0.755,-8.060,-4.020,0.000,
4.442,7.361,0.983,-0.909,-53.399,-8.096,1.169,0.749,-8.042,-3.998,0.000,
4.444,7.458,0.877,-0.897,-53.385,-8.094,1.167,0.745,-8.025,-3.978,0.000,
4.446,7.524,0.732,-0.852,-53.370,-8.093,1.166,0.742,-8.011,-3.959,0.000,
4.448,7.562,0.554,-0.779,-53.355,-8.091,1.164,0.742,-8.001,-3.944,0.000,
4.450,7.582,0.347,-0.688,-53.340,-8.090,1.162,0.744,-7.995,-3.933,0.000,
4.452,7.591,0.124,-0.588,-53.324,-8.089,1.161,0.749,-7.992,-3.927,0.000,
4.454,7.596,-0.096,-0.489,-53.309,-8.089,1.160,0.755,-7.993,-3.927,0.000,
4.456,7.606,-0.292,-0.400,-53.294,-8.089,1.159,0.764,-7.996,-3.932,0.000,
4.458,7.623,-0.448,-0.329,-53.279,-8.090,1.158,0.773,-8.000,-3.941,0.000,
4.460,7.651,-0.556,-0.278,-53.264,-8.091,1.157,0.781,-8.006,-3.953,0.000,
4.462,7.692,-0.622,-0.247,-53.248,-8.092,1.157,0.787,-8.014,-3.966,0.000,
4.464,7.753,-0.656,-0.231,-53.233,-8.093,1.156,0.790,-8.024,-3.981,0.000,
4.466,7.843,-0.672,-0.226,-53.217,-8.094,1.156,0.791,-8.035,-3.995,0.000,
4.468,7.970,-0.674,-0.230,-53.202,-8.096,1.155,0.792,-8.047,-4.009,0.000,
4.470,8.143,-0.667,-0.238,-53.186,-8.097,1.155,0.793,-8.059,-4.022,0.000,
4.472,8.364,-0.651,-0.255,-53.169,-8.099,1.155,0.796,-8.073,-4.034,0.000,
4.474,8.637,-0.621,-0.289,-53.153,-8.100,1.154,0.802,-8.087,-4.046,0.000,
4.476,8.960,-0.563,-0.345,-53.135,-8.101,1.153,0.808,-8.104,-4.059,8.000,
4.478,9.327,-0.461,-0.426,-53.118,-8.102,1.153,0.814,-8.121,-4.073,0.000,
4.480,9.732,-0.308,-0.534,-53.099,-8.103,1.152,0.820,-8.140,-4.086,0.000,
4.482,10.172,-0.110,-0.663,-53.079,-8.104,1.151,0.824,-8.161,-4.097,0.000,
4.484,10.650,0.121,-0.806,-53.059,-8.104,1.150,0.825,-8.181,-4.108,0.000,
4.486,11.165,0.371,-0.953,-53.038,-8.104,1.148,0.824,-8.199,-4.117,0.000,
4.488,11.718,0.622,-1.096,-53.015,-8.103,1.146,0.822,-8.212,-4.125,0.000,
4.490,12.308,0.864,-1.231,-52.992,-8.102,1.144,0.820,-8.219,-4.132,0.000,
4.492,12.929,1.094,-1.360,-52.967,-8.100,1.141,0.818,-8.220,-4.138,4.000,
4.494,13.575,1.312,-1.488,-52.942,-8.098,1.139,0.818,-8.217,-4.144,0.000,
4.496,14.242,1.523,-1.615,-52.914,-8.095,1.136,0.817,-8.212,-4.149,0.000,
4.498,14.925,1.733,-1.738,-52.886,-8.092,1.132,0.817,-8.208,-4.150,0.000,
4.500,15.622,1.946,-1.861,-52.856,-8.089,1.129,0.815,-8.205,-4.149,0.000,
4.502,16.328,2.168,-1.992,-52.825,-8.085,1.125,0.814,-8.205,-4.145,0.000,
4.504,17.042,2.405,-2.144,-52.792,-8.080,1.121,0.814,-8.208,-4.141,0.000,
4.506,17.766,2.665,-2.325,-52.758,-8.076,1.117,0.816,-8.212,-4.137,0.000,
4.508,18.503,2.953,-2.543,-52.723,-8.070,1.112,0.819,-8.216,-4.136,0.000,
4.510,19.255,3.271,-2.795,-52.686,-8.064,1.107,0.824,-8.220,-4.137,0.000,
4.512,20.019,3.610,-3.070,-52.647,-8.058,1.102,0.827,-8.221,-4.138,0.000,
4.514,20.795,3.955,-3.351,-52.607,-8.051,1.095,0.826,-8.221,-4.138,0.000,
4.516,21.581,4.286,-3.623,-52.565,-8.043,1.089,0.822,-8.217,-4.134,0.000,
4.518,22.374,4.586,-3.869,-52.522,-8.034,1.082,0.817,-8.206,-4.125,0.000,
4.520,23.161,4.840,-4.079,-52.477,-8.025,1.074,0.809,-8.188,-4.111,4.000,
4.522,23.929,5.032,-4.242,-52.431,-8.015,1.066,0.800,-8.162,-4.089,0.000,
4.524,24.667,5.144,-4.345,-52.383,-8.005,1.057,0.789,-8.131,-4.062,2.000,
4.526,25.359,5.161,-4.374,-52.334,-7.995,1.048,0.777,-8.096,-4.029,0.000,
4.528,25.998,5.072,-4.323,-52.283,-7.985,1.040,0.764,-8.062,-3.995,0.000,
4.530,26.583,4.875,-4.193,-52.231,-7.974,1.031,0.752,-8.030,-3.960,0.000,
4.532,27.118,4.583,-3.996,-52.178,-7.965,1.023,0.743,-8.003,-3.928,0.000,
4.534,27.608,4.218,-3.756,-52.124,-7.956,1.015,0.739,-7.980,-3.900,4.000,
4.536,28.053,3.814,-3.498,-52.069,-7.947,1.007,0.738,-7.963,-3.878,0.000,
4.538,28.459,3.403,-3.249,-52.013,-7.939,1.000,0.739,-7.950,-3.863,0.000,
4.540,28.837,3.015,-3.029,-51.956,-7.933,0.994,0.741,-7.942,-3.854,2.000,
4.542,29.205,2.666,-2.848,-51.898,-7.927,0.988,0.743,-7.941,-3.853,0.000,
4.544,29.583,2.365,-2.705,-51.840,-7.921,0.982,0.745,-7.944,-3.857,0.000,
4.546,29.989,2.114,-2.598,-51.780,-7.917,0.977,0.751,-7.951,-3.866,0.000,
4.548,30.436,1.912,-2.520,-51.720,-7.912,0.971,0.759,-7.962,-3.880,0.000,
4.550,30.934,1.762,-2.470,-51.659,-7.909,0.966,0.771,-7.977,-3.895,0.000,
4.552,31.494,1.668,-2.443,-51.598,-7.905,0.961,0.785,-7.994,-3.910,4.000,
4.554,32.118,1.630,-2.436,-51.535,-7.902,0.956,0.800,-8.014,-3.926,0.000,
4.556,32.808,1.650,-2.453,-51.470,-7.898,0.952,0.815,-8.037,-3.942,0.000,
4.558,33.559,1.723,-2.496,-51.405,-7.895,0.947,0.825,-8.063,-3.956,0.000,
4.560,34.369,1.845,-2.568,-51.338,-7.892,0.942,0.832,-8.089,-3.968,0.000,
4.562,35.238,2.016,-2.676,-51.269,-7.888,0.937,0.835,-8.111,-3.977,0.000,
4.564,36.159,2.234,-2.824,-51.198,-7.884,0.931,0.838,-8.130,-3.984,0.000,
4.566,37.129,2.499,-3.016,-51.126,-7.879,0.926,0.842,-8.143,-3.988,0.000,
4.568,38.141,2.813,-3.248,-51.052,-7.874,0.920,0.846,-8.152,-3.990,0.000,
4.570,39.192,3.173,-3.509,-50.976,-7.869,0.913,0.851,-8.160,-3.991,0.000,
4.572,40.278,3.573,-3.780,-50.897,-7.863,0.906,0.856,-8.166,-3.991,0.000,
4.574,41.397,3.999,-4.045,-50.817,-7.855,0.898,0.860,-8.170,-3.990,4.000,
4.576,42.553,4.438,-4.292,-50.734,-7.847,0.890,0.864,-8.171,-3.988,0.000,
4.578,43.742,4.875,-4.511,-50.649,-7.838,0.882,0.868,-8.167,-3.982,0.000,
4.580,44.958,5.294,-4.703,-50.561,-7.829,0.873,0.871,-8.158,-3.972,0.000,
4.582,46.189,5.683,-4.865,-50.471,-7.818,0.863,0.873,-8.143,-3.959,2.000,
4.584,47.421,6.040,-4.998,-50.379,-7.807,0.854,0.874,-8.122,-3.942,0.000,
4.586,48.639,6.362,-5.099,-50.284,-7.795,0.844,0.874,-8.094,-3.922,0.000,
4.588,49.835,6.646,-5.163,-50.187,-7.782,0.833,0.873,-8.062,-3.899,4.000,
4.590,51.003,6.894,-5.184,-50.087,-7.769,0.823,0.873,-8.025,-3.876,0.000,
4.592,52.146,7.109,-5.165,-49.985,-7.755,0.813,0.873,-7.987,-3.854,0.000,
4.594,53.262,7.299,-5.110,-49.881,-7.741,0.802,0.874,-7.950,-3.834,2.000,
4.596,54.354,7.472,-5.029,-49.774,-7.726,0.792,0.875,-7.916,-3.816,0.000,
4.598,55.425,7.637,-4.928,-49.666,-7.711,0.782,0.878,-7.888,-3.798,4.000,
4.600,56.483,7.804,-4.813,-49.555,-7.696,0.772,0.883,-7.865,-3.780,0.000,
4.602,57.537,7.983,-4.683,-49.442,-7.680,0.763,0.892,-7.847,-3.763,0.000,
4.604,58.596,8.178,-4.534,-49.327,-7.664,0.753,0.904,-7.830,-3.746,2.000,
4.606,59.665,8.384,-4.359,-49.210,-7.648,0.744,0.916,-7.815,-3.731,0.000,
4.608,60.747,8.595,-4.157,-49.090,-7.631,0.735,0.930,-7.802,-3.722,0.000,
4.610,61.848,8.808,-3.934,-48.969,-7.614,0.727,0.944,-7.791,-3.719,4.000,
4.612,62.975,9.025,-3.702,-48.845,-7.596,0.719,0.958,-7.784,-3.723,2.000,
4.614,64.136,9.249,-3.470,-48.719,-7.578,0.712,0.969,-7.781,-3.731,0.000,
4.616,65.335,9.479,-3.240,-48.591,-7.560,0.705,0.974,-7.782,-3.740,0.000,
4.618,66.581,9.709,-3.014,-48.460,-7.541,0.698,0.973,-7.784,-3.748,2.000,
4.620,67.876,9.934,-2.807,-48.327,-7.521,0.692,0.968,-7.788,-3.753,0.000,
4.622,69.225,10.142,-2.663,-48.191,-7.502,0.687,0.967,-7.798,-3.754,0.000,
4.624,70.635,10.319,-2.660,-48.053,-7.481,0.682,0.981,-7.813,-3.752,0.000,
4.626,72.097,10.480,-2.857,-47.912,-7.461,0.676,1.015,-7.829,-3.749,6.000,
4.628,73.583,10.662,-3.259,-47.767,-7.440,0.670,1.064,-7.843,-3.742,0.000,
4.630,75.065,10.894,-3.841,-47.620,-7.418,0.664,1.118,-7.853,-3.733,0.000,
4.632,76.529,11.181,-4.574,-47.470,-7.397,0.656,1.165,-7.854,-3.720,2.000,
4.634,77.970,11.515,-5.421,-47.317,-7.374,0.647,1.195,-7.842,-3.704,0.000,
4.636,79.379,11.871,-6.341,-47.161,-7.351,0.636,1.205,-7.821,-3.684,2.000,
4.638,80.752,12.213,-7.299,-47.002,-7.327,0.624,1.197,-7.793,-3.658,0.000,
4.640,82.090,12.508,-8.265,-46.841,-7.303,0.609,1.173,-7.759,-3.629,4.000,
4.642,83.392,12.731,-9.217,-46.677,-7.278,0.592,1.139,-7.719,-3.598,2.000,
4.644,84.646,12.883,-10.133,-46.510,-7.253,0.574,1.097,-7.672,-3.567,0.000,
4.646,85.832,12.984,-10.993,-46.341,-7.227,0.554,1.048,-7.618,-3.532,2.000,
4.648,86.928,13.062,-11.780,-46.169,-7.201,0.532,0.988,-7.558,-3.494,4.000,
4.650,87.927,13.140,-12.484,-45.995,-7.175,0.508,0.916,-7.492,-3.451,0.000,
4.652,88.835,13.236,-13.095,-45.819,-7.148,0.483,0.831,-7.421,-3.403,6.000,
4.654,89.660,13.370,-13.606,-45.641,-7.122,0.457,0.735,-7.344,-3.351,0.000,
4.656,90.401,13.564,-14.006,-45.462,-7.095,0.430,0.634,-7.264,-3.297,6.000,
4.658,91.054,13.840,-14.289,-45.281,-7.068,0.402,0.531,-7.184,-3.241,0.000,
4.660,91.609,14.220,-14.459,-45.099,-7.040,0.373,0.427,-7.099,-3.178,6.000,
4.662,92.055,14.709,-14.508,-44.916,-7.012,0.344,0.323,-7.009,-3.109,0.000,
4.664,92.371,15.277,-14.419,-44.732,-6.983,0.315,0.219,-6.919,-3.032,6.000,
4.666,92.544,15.850,-14.198,-44.547,-6.952,0.287,0.121,-6.838,-2.948,0.000,
4.668,92.579,16.320,-13.876,-44.362,-6.920,0.258,0.040,-6.769,-2.858,6.000,
4.670,92.491,16.579,-13.495,-44.177,-6.888,0.230,-0.010,-6.713,-2.762,0.000,
4.672,92.285,16.559,-13.087,-43.992,-6.854,0.203,-0.019,-6.665,-2.660,6.000,
4.674,91.959,16.257,-12.672,-43.807,-6.821,0.177,0.012,-6.622,-2.556,0.000,
4.676,91.504,15.710,-12.259,-43.623,-6.789,0.152,0.072,-6.579,-2.454,6.000,
4.678,90.913,14.977,-11.843,-43.440,-6.757,0.127,0.146,-6.536,-2.361,2.000,
4.680,90.182,14.112,-11.418,-43.259,-6.727,0.104,0.220,-6.493,-2.281,4.000,
4.682,89.318,13.159,-10.984,-43.078,-6.699,0.081,0.284,-6.455,-2.217,2.000,
4.684,88.345,12.141,-10.544,-42.900,-6.673,0.059,0.332,-6.426,-2.170,4.000,
4.686,87.309,11.065,-10.105,-42.723,-6.649,0.038,0.365,-6.408,-2.140,2.000,
4.688,86.256,9.928,-9.677,-42.548,-6.627,0.018,0.385,-6.400,-2.126,4.000,
4.690,85.231,8.729,-9.268,-42.376,-6.607,-0.002,0.393,-6.400,-2.127,0.000,
4.692,84.275,7.466,-8.887,-42.205,-6.589,-0.020,0.396,-6.405,-2.140,2.000,
4.694,83.415,6.158,-8.538,-42.037,-6.574,-0.038,0.403,-6.412,-2.167,4.000,
4.696,82.668,4.844,-8.220,-41.870,-6.562,-0.055,0.419,-6.418,-2.206,0.000,
4.698,82.044,3.578,-7.922,-41.705,-6.552,-0.072,0.449,-6.423,-2.252,0.000,
4.700,81.550,2.421,-7.640,-41.541,-6.545,-0.087,0.493,-6.431,-2.303,6.000,
4.702,81.189,1.430,-7.381,-41.377,-6.540,-0.103,0.551,-6.440,-2.354,0.000,
4.704,80.955,0.659,-7.162,-41.215,-6.537,-0.118,0.619,-6.451,-2.405,0.000,
4.706,80.838,0.107,-6.996,-41.053,-6.536,-0.132,0.709,-6.467,-2.462,4.000,
4.708,80.860,-0.124,-6.918,-40.891,-6.536,-0.146,0.797,-6.488,-2.518,0.000,
4.710,81.028,-0.029,-6.933,-40.730,-6.536,-0.160,0.873,-6.514,-2.571,0.000,
4.712,81.337,0.340,-7.026,-40.568,-6.536,-0.174,0.929,-6.543,-2.618,0.000,
4.714,81.783,0.904,-7.180,-40.405,-6.535,-0.188,0.965,-6.573,-2.660,4.000,
4.716,82.358,1.585,-7.372,-40.241,-6.534,-0.202,0.988,-6.598,-2.697,0.000,
4.718,83.059,2.323,-7.581,-40.077,-6.531,-0.217,1.001,-6.613,-2.726,0.000,
4.720,83.873,3.076,-7.783,-39.911,-6.526,-0.232,1.007,-6.616,-2.744,0.000,
4.722,84.778,3.820,-7.955,-39.743,-6.520,-0.247,1.009,-6.605,-2.747,4.000,
4.724,85.742,4.537,-8.086,-39.573,-6.512,-0.263,1.009,-6.580,-2.735,0.000,
4.726,86.726,5.211,-8.169,-39.402,-6.503,-0.280,1.005,-6.543,-2.706,0.000,
4.728,87.687,5.819,-8.202,-39.228,-6.493,-0.296,0.999,-6.495,-2.661,4.000,
4.730,88.592,6.346,-8.179,-39.053,-6.481,-0.312,0.990,-6.439,-2.603,0.000,
4.732,89.411,6.778,-8.096,-38.876,-6.468,-0.329,0.976,-6.373,-2.535,0.000,
4.734,90.119,7.095,-7.951,-38.697,-6.455,-0.345,0.955,-6.299,-2.459,6.000,
4.736,90.698,7.278,-7.736,-38.517,-6.441,-0.361,0.927,-6.216,-2.377,0.000,
4.738,91.138,7.314,-7.441,-38.335,-6.426,-0.376,0.895,-6.129,-2.290,0.000,
4.740,91.430,7.198,-7.061,-38.153,-6.411,-0.391,0.862,-6.040,-2.199,4.000,
4.742,91.563,6.942,-6.598,-37.970,-6.397,-0.405,0.831,-5.951,-2.108,2.000,
4.744,91.530,6.563,-6.062,-37.787,-6.383,-0.418,0.806,-5.865,-2.019,0.000,
4.746,91.326,6.090,-5.468,-37.604,-6.370,-0.430,0.786,-5.786,-1.936,0.000,
4.748,90.955,5.551,-4.836,-37.421,-6.358,-0.441,0.768,-5.714,-1.859,4.000,
4.750,90.428,4.967,-4.187,-37.239,-6.347,-0.451,0.751,-5.651,-1.790,2.000,
4.752,89.760,4.343,-3.533,-37.059,-6.337,-0.459,0.734,-5.594,-1.729,0.000,
4.754,88.972,3.674,-2.872,-36.879,-6.328,-0.467,0.718,-5.542,-1.679,0.000,
4.756,88.094,2.957,-2.191,-36.701,-6.321,-0.472,0.706,-5.495,-1.642,0.000,
4.758,87.161,2.182,-1.472,-36.525,-6.315,-0.477,0.696,-5.455,-1.614,0.000,
4.760,86.204,1.343,-0.698,-36.351,-6.310,-0.480,0.690,-5.423,-1.594,4.000,
4.762,85.257,0.441,0.136,-36.178,-6.308,-0.481,0.688,-5.401,-1.576,0.000,
4.764,84.346,-0.519,1.033,-36.008,-6.307,-0.481,0.690,-5.388,-1.562,0.000,
4.766,83.486,-1.524,1.989,-35.839,-6.308,-0.479,0.697,-5.380,-1.551,0.000,
4.768,82.685,-2.552,2.989,-35.672,-6.311,-0.475,0.711,-5.375,-1.545,0.000,
4.770,81.951,-3.571,4.013,-35.507,-6.316,-0.469,0.731,-5.370,-1.544,0.000,
4.772,81.289,-4.545,5.036,-35.343,-6.323,-0.461,0.757,-5.366,-1.550,8.000,
4.774,80.703,-5.435,6.041,-35.180,-6.332,-0.451,0.788,-5.363,-1.561,0.000,
4.776,80.196,-6.214,7.013,-35.019,-6.343,-0.439,0.823,-5.365,-1.579,0.000,
4.778,79.779,-6.861,7.938,-34.858,-6.356,-0.425,0.856,-5.373,-1.605,0.000,
4.780,79.458,-7.355,8.793,-34.699,-6.369,-0.409,0.884,-5.390,-1.639,9.000,
4.782,79.238,-7.677,9.539,-34.540,-6.384,-0.391,0.907,-5.419,-1.683,0.000,
4.784,79.125,-7.797,10.119,-34.381,-6.399,-0.372,0.926,-5.461,-1.734,0.000,
4.786,79.127,-7.684,10.483,-34.223,-6.415,-0.352,0.943,-5.514,-1.793,1.000,
4.788,79.256,-7.311,10.605,-34.065,-6.430,-0.331,0.962,-5.576,-1.858,8.000,
4.790,79.524,-6.663,10.478,-33.906,-6.445,-0.310,0.984,-5.645,-1.926,0.000,
4.792,79.945,-5.737,10.114,-33.747,-6.458,-0.289,1.007,-5.717,-1.994,9.000,
4.794,80.529,-4.553,9.539,-33.588,-6.470,-0.268,1.029,-5.786,-2.059,0.000,
4.796,81.276,-3.150,8.792,-33.426,-6.479,-0.249,1.050,-5.848,-2.121,1.000,
4.798,82.191,-1.571,7.920,-33.264,-6.485,-0.232,1.067,-5.901,-2.177,0.000,
4.800,83.275,0.132,6.972,-33.100,-6.488,-0.216,1.078,-5.944,-2.226,8.000,
4.802,84.529,1.905,5.998,-32.933,-6.488,-0.202,1.083,-5.973,-2.264,1.000,
4.804,85.944,3.700,5.037,-32.764,-6.484,-0.190,1.086,-5.985,-2.288,0.000,
4.806,87.489,5.477,4.121,-32.592,-6.477,-0.180,1.087,-5.981,-2.294,0.000,
4.808,89.118,7.207,3.278,-32.417,-6.466,-0.172,1.089,-5.962,-2.282,0.000,
4.810,90.786,8.872,2.518,-32.239,-6.451,-0.165,1.089,-5.930,-2.252,3.000,
4.812,92.445,10.454,1.841,-32.057,-6.434,-0.160,1.086,-5.886,-2.207,0.000,
4.814,94.057,11.935,1.249,-31.872,-6.413,-0.156,1.075,-5.832,-2.151,0.000,
4.816,95.597,13.294,0.745,-31.684,-6.389,-0.154,1.056,-5.769,-2.088,0.000,
4.818,97.056,14.506,0.336,-31.493,-6.362,-0.152,1.028,-5.700,-2.024,2.000,
4.820,98.425,15.555,0.026,-31.299,-6.333,-0.152,0.991,-5.629,-1.959,0.000,
4.822,99.697,16.432,-0.188,-31.102,-6.302,-0.152,0.947,-5.558,-1.896,2.000,
4.824,100.869,17.137,-0.326,-30.903,-6.269,-0.152,0.901,-5.487,-1.836,2.000,
4.826,101.942,17.688,-0.417,-30.701,-6.235,-0.153,0.859,-5.418,-1.781,0.000,
4.828,102.920,18.113,-0.487,-30.497,-6.200,-0.153,0.825,-5.349,-1.733,2.000,
4.830,103.815,18.440,-0.550,-30.291,-6.163,-0.154,0.798,-5.285,-1.694,0.000,
4.832,104.645,18.691,-0.611,-30.084,-6.127,-0.156,0.776,-5.228,-1.665,2.000,
4.834,105.431,18.881,-0.674,-29.874,-6.089,-0.157,0.757,-5.181,-1.647,2.000,
4.836,106.192,19.029,-0.747,-29.663,-6.051,-0.158,0.741,-5.141,-1.636,2.000,
4.838,106.946,19.161,-0.842,-29.451,-6.013,-0.160,0.730,-5.106,-1.629,0.000,
4.840,107.704,19.303,-0.972,-29.237,-5.975,-0.161,0.724,-5.070,-1.623,2.000,
4.842,108.471,19.482,-1.147,-29.022,-5.936,-0.163,0.724,-5.029,-1.612,2.000,
4.844,109.245,19.714,-1.368,-28.805,-5.897,-0.166,0.724,-4.980,-1.597,0.000,
4.846,110.015,19.993,-1.618,-28.586,-5.858,-0.168,0.719,-4.922,-1.575,2.000,
4.848,110.769,20.294,-1.871,-28.366,-5.818,-0.172,0.708,-4.857,-1.547,2.000,
4.850,111.494,20.579,-2.096,-28.145,-5.777,-0.175,0.690,-4.784,-1.513,2.000,
4.852,112.168,20.813,-2.274,-27.922,-5.736,-0.179,0.668,-4.708,-1.471,2.000,
4.854,112.768,20.971,-2.399,-27.697,-5.695,-0.184,0.642,-4.630,-1.421,0.000,
4.856,113.274,21.043,-2.477,-27.472,-5.653,-0.189,0.614,-4.550,-1.363,2.000,
4.858,113.667,21.027,-2.517,-27.245,-5.611,-0.194,0.585,-4.468,-1.299,2.000,
4.860,113.934,20.920,-2.519,-27.018,-5.569,-0.199,0.555,-4.384,-1.230,6.000,
4.862,114.064,20.719,-2.483,-26.790,-5.527,-0.204,0.526,-4.300,-1.159,2.000,
4.864,114.052,20.426,-2.407,-26.562,-5.485,-0.209,0.496,-4.218,-1.087,0.000,
4.866,113.897,20.042,-2.298,-26.334,-5.444,-0.214,0.467,-4.138,-1.014,2.000,
4.868,113.600,19.570,-2.163,-26.106,-5.404,-0.218,0.440,-4.061,-0.943,2.000,
4.870,113.165,19.019,-2.008,-25.879,-5.365,-0.223,0.416,-3.990,-0.877,2.000,
