time,gyrx,gyry,gyrz,rol,pit,yaw,accx,accy,accz,vCmds
15.361,0.024,-0.056,0.038,0.006,-0.137,-0.094,0.007,-0.001,-0.027,0.000,
15.363,0.021,-0.040,0.041,0.006,-0.137,-0.094,0.007,0.001,-0.028,0.000,
15.365,0.015,-0.024,0.041,0.006,-0.137,-0.094,0.006,0.003,-0.028,0.000,
15.367,0.008,-0.008,0.038,0.006,-0.137,-0.094,0.005,0.005,-0.027,0.000,
15.369,0.003,0.004,0.033,0.006,-0.137,-0.094,0.003,0.007,-0.026,0.000,
15.371,0.004,0.012,0.023,0.006,-0.137,-0.094,-0.000,0.008,-0.025,0.000,
15.373,0.012,0.014,0.009,0.006,-0.137,-0.093,-0.004,0.009,-0.025,0.000,
15.375,0.024,0.012,-0.009,0.006,-0.137,-0.093,-0.007,0.008,-0.026,0.000,
15.379,0.033,0.011,-0.023,0.006,-0.137,-0.093,-0.009,0.006,-0.027,0.000,
15.381,0.031,0.000,-0.033,0.006,-0.137,-0.094,-0.010,0.003,-0.028,0.000,
15.383,0.019,-0.013,-0.039,0.006,-0.137,-0.094,-0.010,0.003,-0.027,0.000,
15.385,0.005,-0.023,-0.039,0.006,-0.137,-0.094,-0.009,0.003,-0.022,4.000,
15.387,-0.008,-0.024,-0.035,0.006,-0.137,-0.094,-0.008,0.005,-0.016,0.000,
15.389,-0.017,-0.019,-0.031,0.006,-0.137,-0.094,-0.008,0.007,-0.008,0.000,
15.391,-0.019,-0.010,-0.025,0.006,-0.137,-0.094,-0.008,0.007,-0.001,0.000,
15.393,-0.019,0.002,-0.017,0.006,-0.137,-0.094,-0.008,0.008,0.004,0.000,
15.395,-0.019,0.011,-0.005,0.006,-0.137,-0.094,-0.010,0.008,0.007,0.000,
15.397,-0.023,0.012,0.005,0.006,-0.137,-0.094,-0.013,0.009,0.010,0.000,
15.399,-0.030,0.007,0.013,0.006,-0.137,-0.094,-0.015,0.008,0.012,0.000,
15.401,-0.040,0.000,0.017,0.006,-0.137,-0.094,-0.015,0.006,0.014,0.000,
15.406,-0.055,-0.004,0.020,0.006,-0.137,-0.094,-0.014,0.003,0.015,0.000,
15.408,-0.075,-0.008,0.021,0.006,-0.137,-0.094,-0.011,0.001,0.013,0.000,
15.410,-0.092,-0.013,0.018,0.006,-0.137,-0.094,-0.008,0.001,0.010,0.000,
15.412,-0.101,-0.021,0.009,0.005,-0.137,-0.094,-0.007,0.001,0.005,0.000,
15.414,-0.098,-0.032,-0.005,0.005,-0.137,-0.094,-0.007,0.004,-0.001,0.000,
15.416,-0.088,-0.040,-0.021,0.005,-0.137,-0.094,-0.009,0.007,-0.006,0.000,
15.418,-0.077,-0.048,-0.034,0.005,-0.137,-0.094,-0.010,0.010,-0.010,0.000,
15.420,-0.068,-0.053,-0.038,0.005,-0.138,-0.094,-0.011,0.011,-0.011,0.000,
15.422,-0.063,-0.054,-0.033,0.004,-0.138,-0.094,-0.012,0.010,-0.010,0.000,
15.424,-0.060,-0.051,-0.023,0.004,-0.138,-0.094,-0.013,0.008,-0.008,0.000,
15.426,-0.053,-0.044,-0.012,0.004,-0.138,-0.094,-0.013,0.005,-0.006,0.000,
15.430,-0.039,-0.035,-0.001,0.004,-0.138,-0.094,-0.013,0.003,-0.005,0.000,
15.432,-0.021,-0.020,0.007,0.004,-0.138,-0.094,-0.012,0.003,-0.005,0.000,
15.434,-0.007,-0.005,0.012,0.004,-0.138,-0.094,-0.011,0.002,-0.007,0.000,
15.436,-0.006,0.001,0.017,0.004,-0.138,-0.094,-0.010,0.000,-0.009,0.000,
15.438,-0.017,-0.003,0.023,0.004,-0.138,-0.094,-0.010,-0.003,-0.012,0.000,
15.440,-0.034,-0.014,0.028,0.004,-0.138,-0.094,-0.009,-0.007,-0.015,0.000,
15.442,-0.050,-0.028,0.027,0.004,-0.138,-0.094,-0.008,-0.010,-0.016,0.000,
15.444,-0.059,-0.040,0.019,0.004,-0.138,-0.094,-0.007,-0.013,-0.016,0.000,
15.446,-0.057,-0.049,0.008,0.004,-0.138,-0.094,-0.007,-0.015,-0.015,0.000,
15.448,-0.048,-0.054,0.001,0.004,-0.138,-0.094,-0.006,-0.015,-0.015,0.000,
15.450,-0.037,-0.057,0.003,0.003,-0.138,-0.094,-0.005,-0.015,-0.014,0.000,
15.452,-0.029,-0.060,0.014,0.003,-0.139,-0.094,-0.004,-0.014,-0.012,0.000,
15.457,-0.026,-0.064,0.030,0.003,-0.139,-0.094,-0.003,-0.013,-0.009,0.000,
15.459,-0.025,-0.065,0.053,0.003,-0.139,-0.094,-0.003,-0.011,-0.004,0.000,
15.461,-0.021,-0.060,0.075,0.003,-0.139,-0.094,-0.003,-0.007,-0.001,0.000,
15.463,-0.017,-0.055,0.088,0.003,-0.139,-0.093,-0.003,-0.002,-0.000,0.000,
15.465,-0.015,-0.048,0.088,0.003,-0.139,-0.093,-0.003,0.001,-0.001,0.000,
15.467,-0.016,-0.041,0.076,0.003,-0.139,-0.093,-0.001,0.004,-0.001,0.000,
15.469,-0.020,-0.031,0.059,0.003,-0.139,-0.093,0.000,0.006,0.001,0.000,
15.471,-0.025,-0.020,0.041,0.003,-0.139,-0.093,0.002,0.008,0.004,0.000,
15.473,-0.029,-0.011,0.024,0.003,-0.139,-0.093,0.004,0.009,0.008,0.000,
15.475,-0.033,-0.009,0.011,0.003,-0.139,-0.093,0.004,0.009,0.011,0.000,
15.477,-0.035,-0.016,0.005,0.003,-0.139,-0.093,0.002,0.008,0.013,0.000,
15.479,-0.036,-0.030,0.003,0.003,-0.139,-0.093,-0.000,0.007,0.012,0.000,
15.483,-0.038,-0.048,0.001,0.003,-0.140,-0.093,-0.003,0.005,0.009,0.000,
15.485,-0.042,-0.066,-0.006,0.003,-0.140,-0.093,-0.006,0.003,0.005,0.000,
15.487,-0.048,-0.080,-0.012,0.003,-0.140,-0.093,-0.009,0.002,0.001,0.000,
15.489,-0.053,-0.085,-0.012,0.002,-0.140,-0.093,-0.011,0.001,-0.002,0.000,
15.491,-0.058,-0.080,-0.004,0.002,-0.140,-0.093,-0.013,-0.000,-0.003,0.000,
15.493,-0.064,-0.069,0.006,0.002,-0.140,-0.093,-0.013,-0.000,-0.004,0.000,
15.495,-0.070,-0.055,0.012,0.002,-0.140,-0.093,-0.011,-0.000,-0.005,0.000,
15.497,-0.074,-0.041,0.013,0.002,-0.141,-0.093,-0.008,0.000,-0.006,0.000,
15.499,-0.072,-0.027,0.012,0.002,-0.141,-0.093,-0.006,0.001,-0.007,0.000,
15.501,-0.062,-0.008,0.011,0.002,-0.141,-0.093,-0.005,0.001,-0.008,0.000,
15.503,-0.049,0.011,0.010,0.002,-0.141,-0.093,-0.004,0.003,-0.009,0.000,
15.508,-0.039,0.029,0.009,0.001,-0.141,-0.093,-0.003,0.005,-0.009,0.000,
15.510,-0.031,0.041,0.005,0.001,-0.141,-0.093,-0.000,0.007,-0.009,0.000,
15.512,-0.027,0.043,0.002,0.001,-0.140,-0.093,0.002,0.007,-0.009,0.000,
15.514,-0.028,0.034,0.003,0.001,-0.140,-0.093,0.003,0.007,-0.010,0.000,
15.516,-0.031,0.015,0.007,0.001,-0.140,-0.093,0.003,0.006,-0.010,0.000,
15.518,-0.035,-0.011,0.010,0.001,-0.140,-0.093,0.004,0.003,-0.011,0.000,
15.520,-0.034,-0.039,0.014,0.001,-0.140,-0.093,0.005,0.000,-0.011,0.000,
15.522,-0.029,-0.064,0.020,0.001,-0.140,-0.093,0.006,-0.001,-0.011,0.000,
15.524,-0.020,-0.081,0.027,0.001,-0.141,-0.092,0.008,-0.001,-0.010,0.000,
15.526,-0.011,-0.086,0.036,0.001,-0.141,-0.092,0.011,0.001,-0.008,0.000,
15.528,-0.006,-0.080,0.048,0.001,-0.141,-0.092,0.014,0.002,-0.005,0.000,
15.530,-0.004,-0.067,0.061,0.001,-0.141,-0.092,0.016,0.003,-0.002,0.000,
15.534,-0.002,-0.051,0.070,0.001,-0.141,-0.092,0.016,0.004,0.003,0.000,
15.536,-0.002,-0.037,0.071,0.001,-0.141,-0.092,0.014,0.004,0.009,0.000,
15.538,-0.004,-0.030,0.063,0.001,-0.141,-0.092,0.010,0.003,0.015,0.000,
15.540,-0.006,-0.029,0.051,0.001,-0.141,-0.092,0.006,0.002,0.019,0.000,
15.542,-0.003,-0.034,0.040,0.001,-0.141,-0.092,0.003,0.000,0.020,0.000,
15.544,0.006,-0.042,0.036,0.001,-0.142,-0.092,-0.000,-0.002,0.019,0.000,
15.546,0.018,-0.049,0.040,0.001,-0.142,-0.091,-0.003,-0.003,0.018,0.000,
15.548,0.028,-0.052,0.048,0.001,-0.142,-0.091,-0.006,-0.002,0.016,0.000,
15.550,0.034,-0.050,0.054,0.001,-0.142,-0.091,-0.008,-0.001,0.014,0.000,
15.552,0.035,-0.046,0.059,0.001,-0.142,-0.091,-0.009,-0.000,0.013,0.000,
15.554,0.035,-0.042,0.065,0.001,-0.142,-0.091,-0.010,-0.001,0.011,0.000,
15.556,0.036,-0.042,0.070,0.001,-0.142,-0.091,-0.010,-0.002,0.007,0.000,
15.561,0.036,-0.039,0.073,0.001,-0.142,-0.091,-0.010,-0.003,0.002,0.000,
15.563,0.027,-0.026,0.072,0.001,-0.142,-0.091,-0.011,-0.004,-0.004,0.000,
15.565,0.014,-0.011,0.065,0.001,-0.142,-0.091,-0.012,-0.006,-0.008,0.000,
15.567,0.001,0.001,0.053,0.001,-0.142,-0.090,-0.013,-0.008,-0.011,0.000,
15.569,-0.009,0.007,0.037,0.001,-0.142,-0.090,-0.014,-0.010,-0.013,0.000,
15.571,-0.017,0.006,0.019,0.001,-0.142,-0.090,-0.014,-0.011,-0.014,0.000,
15.573,-0.024,0.002,0.004,0.001,-0.142,-0.090,-0.013,-0.010,-0.014,0.000,
15.575,-0.032,-0.003,-0.007,0.001,-0.142,-0.090,-0.012,-0.007,-0.015,0.000,
15.577,-0.036,-0.010,-0.015,0.001,-0.142,-0.090,-0.010,-0.005,-0.016,0.000,
15.579,-0.035,-0.022,-0.023,0.001,-0.142,-0.090,-0.010,-0.002,-0.018,0.000,
15.581,-0.031,-0.039,-0.029,0.001,-0.142,-0.090,-0.010,-0.001,-0.021,0.000,
15.585,-0.027,-0.059,-0.032,0.001,-0.142,-0.090,-0.010,0.000,-0.023,0.000,
15.587,-0.028,-0.076,-0.025,0.001,-0.143,-0.090,-0.011,-0.000,-0.025,0.000,
15.589,-0.033,-0.085,-0.012,0.001,-0.143,-0.090,-0.010,-0.000,-0.027,0.000,
15.591,-0.039,-0.086,0.006,0.001,-0.143,-0.090,-0.009,-0.000,-0.028,0.000,
15.593,-0.045,-0.081,0.021,0.001,-0.143,-0.090,-0.007,-0.000,-0.026,0.000,
15.595,-0.049,-0.076,0.029,0.001,-0.143,-0.090,-0.004,-0.000,-0.024,0.000,
15.597,-0.050,-0.073,0.030,0.001,-0.143,-0.090,-0.002,0.001,-0.021,0.000,
15.599,-0.043,-0.069,0.026,0.000,-0.144,-0.090,-0.001,0.002,-0.017,0.000,
15.601,-0.031,-0.064,0.021,0.000,-0.144,-0.090,0.000,0.003,-0.015,0.000,
15.603,-0.018,-0.057,0.017,0.000,-0.144,-0.090,0.000,0.003,-0.011,0.000,
15.605,-0.010,-0.051,0.015,0.000,-0.144,-0.090,0.001,0.002,-0.008,0.000,
15.607,-0.009,-0.048,0.015,0.000,-0.144,-0.090,0.001,-0.000,-0.004,0.000,
15.612,-0.012,-0.053,0.019,0.000,-0.144,-0.090,0.002,-0.003,-0.001,0.000,
15.614,-0.009,-0.066,0.013,0.000,-0.144,-0.090,0.002,-0.006,0.001,0.000,
15.616,-0.004,-0.074,-0.000,0.000,-0.144,-0.090,0.002,-0.009,0.000,0.000,
15.618,0.002,-0.072,-0.016,0.000,-0.144,-0.090,0.002,-0.009,-0.001,0.000,
15.620,0.008,-0.064,-0.032,0.000,-0.145,-0.090,0.001,-0.008,-0.002,0.000,
15.622,0.014,-0.056,-0.045,0.000,-0.145,-0.090,0.001,-0.006,-0.002,0.000,
15.624,0.019,-0.049,-0.053,0.000,-0.145,-0.090,0.001,-0.003,0.000,0.000,
15.626,0.020,-0.043,-0.055,0.000,-0.145,-0.090,0.002,-0.000,0.003,0.000,
15.628,0.017,-0.038,-0.051,0.000,-0.145,-0.090,0.002,0.001,0.006,0.000,
15.630,0.013,-0.032,-0.046,0.000,-0.145,-0.091,0.001,0.001,0.005,0.000,
15.632,0.011,-0.027,-0.044,0.000,-0.145,-0.091,-0.000,0.001,0.003,0.000,
15.634,0.011,-0.025,-0.047,0.000,-0.145,-0.091,-0.002,0.001,-0.001,0.000,
15.638,0.013,-0.025,-0.050,0.000,-0.145,-0.091,-0.004,0.002,-0.006,0.000,
15.640,0.013,-0.024,-0.052,0.000,-0.145,-0.091,-0.006,0.003,-0.012,0.000,
15.642,0.007,-0.023,-0.052,0.000,-0.145,-0.091,-0.008,0.004,-0.017,0.000,
15.644,-0.003,-0.024,-0.052,0.000,-0.145,-0.091,-0.010,0.003,-0.023,0.000,
15.646,-0.015,-0.028,-0.050,0.000,-0.145,-0.091,-0.011,0.003,-0.026,0.000,
15.648,-0.024,-0.032,-0.046,0.000,-0.146,-0.091,-0.011,0.002,-0.028,0.000,
15.650,-0.026,-0.035,-0.041,0.000,-0.146,-0.091,-0.011,0.003,-0.029,0.000,
15.652,-0.016,-0.034,-0.036,0.000,-0.146,-0.091,-0.010,0.004,-0.029,0.000,
15.654,0.002,-0.028,-0.036,0.000,-0.146,-0.092,-0.009,0.006,-0.027,0.000,
15.656,0.018,-0.019,-0.043,0.000,-0.146,-0.092,-0.007,0.008,-0.026,0.000,
15.658,0.027,-0.007,-0.056,0.000,-0.146,-0.092,-0.006,0.009,-0.025,0.000,
15.663,0.028,0.004,-0.071,0.000,-0.146,-0.092,-0.004,0.007,-0.026,0.000,
15.665,0.022,0.018,-0.076,0.000,-0.146,-0.092,-0.004,0.004,-0.028,0.000,
15.667,0.014,0.030,-0.070,0.000,-0.146,-0.092,-0.004,0.001,-0.029,0.000,
15.669,0.006,0.040,-0.057,0.001,-0.146,-0.092,-0.003,-0.002,-0.028,0.000,
15.671,-0.002,0.048,-0.044,0.001,-0.146,-0.092,-0.002,-0.004,-0.025,0.000,
15.673,-0.007,0.054,-0.032,0.001,-0.146,-0.092,0.000,-0.006,-0.021,0.000,
15.675,-0.006,0.057,-0.023,0.001,-0.145,-0.093,0.002,-0.008,-0.016,0.000,
15.677,0.001,0.058,-0.021,0.001,-0.145,-0.093,0.002,-0.009,-0.011,0.000,
15.679,0.009,0.059,-0.022,0.001,-0.145,-0.093,0.002,-0.009,-0.005,0.000,
15.681,0.013,0.062,-0.020,0.001,-0.145,-0.093,0.001,-0.009,-0.000,0.000,
15.683,0.011,0.066,-0.007,0.001,-0.145,-0.093,-0.001,-0.008,0.003,0.000,
15.685,0.004,0.071,0.017,0.001,-0.145,-0.093,-0.003,-0.007,0.003,0.000,
15.690,-0.003,0.075,0.045,0.001,-0.145,-0.093,-0.004,-0.008,0.001,0.000,
15.692,-0.011,0.076,0.059,0.001,-0.145,-0.093,-0.005,-0.008,-0.000,0.000,
15.694,-0.021,0.068,0.055,0.001,-0.144,-0.092,-0.006,-0.007,-0.001,0.000,
15.696,-0.032,0.054,0.037,0.001,-0.144,-0.092,-0.006,-0.007,0.000,0.000,
15.698,-0.041,0.038,0.014,0.000,-0.144,-0.092,-0.006,-0.007,0.003,0.000,
15.700,-0.046,0.021,-0.008,0.000,-0.144,-0.092,-0.005,-0.008,0.005,0.000,
15.702,-0.044,0.008,-0.028,0.000,-0.144,-0.092,-0.004,-0.010,0.006,0.000,
15.704,-0.038,-0.001,-0.045,0.000,-0.144,-0.092,-0.004,-0.012,0.007,0.000,
15.706,-0.029,-0.007,-0.057,0.000,-0.144,-0.092,-0.003,-0.013,0.007,0.000,
15.708,-0.019,-0.012,-0.065,0.000,-0.144,-0.093,-0.004,-0.013,0.008,0.000,
15.710,-0.013,-0.018,-0.070,0.000,-0.144,-0.093,-0.005,-0.013,0.008,0.000,
15.714,-0.010,-0.027,-0.072,-0.000,-0.144,-0.093,-0.006,-0.013,0.006,0.000,
15.716,-0.013,-0.041,-0.070,-0.000,-0.144,-0.093,-0.008,-0.012,0.003,0.000,
15.718,-0.023,-0.057,-0.066,-0.000,-0.144,-0.093,-0.009,-0.011,-0.002,0.000,
15.720,-0.036,-0.069,-0.062,-0.000,-0.144,-0.093,-0.008,-0.007,-0.005,0.000,
15.722,-0.048,-0.077,-0.058,-0.000,-0.144,-0.093,-0.007,-0.002,-0.006,0.000,
15.724,-0.056,-0.080,-0.055,-0.000,-0.145,-0.093,-0.004,0.004,-0.007,0.000,
15.726,-0.059,-0.078,-0.049,-0.000,-0.145,-0.094,-0.003,0.009,-0.007,0.000,
15.728,-0.055,-0.068,-0.038,-0.001,-0.145,-0.094,-0.002,0.013,-0.006,0.000,
15.730,-0.048,-0.051,-0.025,-0.001,-0.145,-0.094,-0.001,0.015,-0.005,0.000,
15.732,-0.044,-0.030,-0.014,-0.001,-0.145,-0.094,-0.000,0.014,-0.006,0.000,
15.734,-0.046,-0.012,-0.007,-0.001,-0.145,-0.094,0.001,0.013,-0.009,0.000,
15.736,-0.053,-0.001,-0.004,-0.001,-0.145,-0.094,0.003,0.011,-0.012,0.000,
15.741,-0.062,0.000,-0.002,-0.001,-0.145,-0.094,0.003,0.009,-0.015,0.000,
15.743,-0.066,-0.004,-0.003,-0.001,-0.145,-0.094,0.002,0.005,-0.017,0.000,
15.745,-0.057,-0.010,-0.011,-0.001,-0.145,-0.094,-0.000,0.000,-0.018,0.000,
15.747,-0.043,-0.018,-0.025,-0.001,-0.145,-0.094,-0.003,-0.005,-0.018,0.000,
15.749,-0.029,-0.025,-0.039,-0.001,-0.145,-0.094,-0.006,-0.008,-0.017,0.000,
15.751,-0.017,-0.029,-0.049,-0.002,-0.145,-0.094,-0.008,-0.009,-0.017,8.000,
15.753,-0.007,-0.031,-0.053,-0.002,-0.145,-0.094,-0.009,-0.008,-0.017,0.000,
15.755,0.003,-0.028,-0.051,-0.002,-0.146,-0.094,-0.009,-0.006,-0.019,0.000,
15.757,0.012,-0.022,-0.047,-0.002,-0.146,-0.094,-0.009,-0.002,-0.021,0.000,
15.759,0.017,-0.011,-0.044,-0.002,-0.146,-0.094,-0.009,0.002,-0.023,0.000,
15.761,0.021,-0.001,-0.045,-0.001,-0.146,-0.094,-0.008,0.005,-0.025,0.000,
15.763,0.023,0.007,-0.049,-0.001,-0.146,-0.095,-0.006,0.007,-0.026,0.000,
15.767,0.022,0.011,-0.053,-0.001,-0.146,-0.095,-0.003,0.007,-0.025,0.000,
15.769,0.016,0.015,-0.047,-0.001,-0.146,-0.095,-0.001,0.006,-0.021,0.000,
15.771,0.004,0.017,-0.038,-0.001,-0.146,-0.095,0.000,0.005,-0.015,0.000,
15.773,-0.008,0.017,-0.032,-0.001,-0.146,-0.095,-0.001,0.003,-0.010,0.000,
15.775,-0.018,0.017,-0.033,-0.001,-0.146,-0.095,-0.002,0.002,-0.005,0.000,
15.777,-0.028,0.015,-0.034,-0.001,-0.145,-0.095,-0.003,0.002,-0.002,0.000,
15.779,-0.037,0.010,-0.035,-0.001,-0.145,-0.095,-0.004,0.003,0.000,0.000,
15.781,-0.046,0.001,-0.035,-0.002,-0.145,-0.095,-0.006,0.004,0.001,0.000,
15.783,-0.056,-0.008,-0.034,-0.002,-0.145,-0.095,-0.007,0.006,-0.000,0.000,
15.785,-0.066,-0.013,-0.028,-0.002,-0.145,-0.095,-0.007,0.007,-0.001,0.000,
15.787,-0.076,-0.011,-0.017,-0.002,-0.145,-0.095,-0.006,0.009,-0.001,0.000,
15.792,-0.085,-0.005,-0.002,-0.002,-0.145,-0.095,-0.005,0.010,-0.002,0.000,
15.794,-0.089,-0.011,0.016,-0.002,-0.146,-0.095,-0.005,0.012,-0.005,0.000,
15.796,-0.088,-0.024,0.027,-0.002,-0.146,-0.095,-0.006,0.013,-0.008,0.000,
15.798,-0.086,-0.040,0.031,-0.003,-0.146,-0.095,-0.008,0.013,-0.011,0.000,
15.800,-0.086,-0.051,0.030,-0.003,-0.146,-0.095,-0.009,0.010,-0.012,0.000,
15.802,-0.086,-0.055,0.024,-0.003,-0.146,-0.095,-0.010,0.007,-0.011,0.000,
15.804,-0.082,-0.054,0.012,-0.003,-0.146,-0.095,-0.010,0.004,-0.008,0.000,
15.806,-0.068,-0.049,-0.003,-0.003,-0.146,-0.095,-0.010,0.001,-0.004,0.000,
15.808,-0.049,-0.041,-0.017,-0.003,-0.146,-0.095,-0.010,0.001,0.001,0.000,
15.810,-0.032,-0.032,-0.025,-0.003,-0.146,-0.095,-0.009,0.001,0.004,0.000,
15.812,-0.021,-0.026,-0.029,-0.003,-0.146,-0.095,-0.007,0.003,0.005,0.000,
15.814,-0.014,-0.025,-0.025,-0.004,-0.146,-0.095,-0.006,0.004,0.003,0.000,
15.818,-0.009,-0.026,-0.012,-0.004,-0.146,-0.095,-0.004,0.003,0.001,0.000,
15.820,-0.011,-0.022,0.012,-0.004,-0.146,-0.095,-0.003,0.001,-0.005,0.000,
15.822,-0.020,-0.014,0.034,-0.004,-0.146,-0.095,-0.002,-0.004,-0.011,0.000,
15.824,-0.029,-0.005,0.044,-0.004,-0.146,-0.095,-0.001,-0.008,-0.013,0.000,
15.826,-0.034,0.000,0.043,-0.004,-0.146,-0.095,-0.002,-0.011,-0.012,0.000,
15.828,-0.032,0.002,0.035,-0.004,-0.146,-0.095,-0.002,-0.014,-0.008,0.000,
15.830,-0.023,0.001,0.028,-0.004,-0.146,-0.095,-0.002,-0.016,-0.004,0.000,
15.832,-0.008,-0.004,0.024,-0.004,-0.146,-0.095,-0.002,-0.018,-0.002,0.000,
15.834,0.006,-0.008,0.023,-0.004,-0.146,-0.095,-0.002,-0.018,-0.000,0.000,
15.836,0.017,-0.012,0.024,-0.004,-0.146,-0.095,-0.002,-0.018,-0.000,0.000,
15.838,0.022,-0.013,0.026,-0.004,-0.146,-0.095,-0.001,-0.017,0.000,0.000,
15.840,0.024,-0.011,0.026,-0.004,-0.147,-0.095,-0.001,-0.016,-0.000,0.000,
15.845,0.026,-0.008,0.024,-0.004,-0.147,-0.095,0.000,-0.014,-0.001,0.000,
15.847,0.019,-0.003,0.017,-0.004,-0.147,-0.095,0.003,-0.010,-0.008,0.000,
15.849,0.006,0.003,0.008,-0.004,-0.147,-0.095,0.005,-0.005,-0.016,0.000,
15.851,-0.007,0.009,-0.001,-0.004,-0.147,-0.095,0.005,-0.000,-0.024,0.000,
15.853,-0.018,0.013,-0.006,-0.004,-0.147,-0.095,0.004,0.004,-0.028,0.000,
15.855,-0.026,0.017,-0.004,-0.004,-0.147,-0.095,0.002,0.007,-0.029,0.000,
15.857,-0.029,0.021,0.004,-0.004,-0.146,-0.095,0.000,0.009,-0.029,0.000,
15.859,-0.028,0.023,0.016,-0.004,-0.146,-0.095,-0.002,0.011,-0.028,0.000,
15.861,-0.022,0.022,0.024,-0.004,-0.146,-0.095,-0.005,0.012,-0.026,0.000,
15.863,-0.012,0.019,0.024,-0.004,-0.146,-0.095,-0.007,0.012,-0.024,0.000,
15.865,-0.002,0.017,0.014,-0.004,-0.146,-0.095,-0.009,0.013,-0.023,0.000,
15.869,0.007,0.015,0.001,-0.004,-0.146,-0.095,-0.011,0.013,-0.023,0.000,
15.871,0.017,0.007,-0.001,-0.004,-0.146,-0.095,-0.013,0.014,-0.023,0.000,
15.873,0.028,-0.006,0.007,-0.004,-0.146,-0.095,-0.014,0.014,-0.021,0.000,
15.875,0.038,-0.017,0.018,-0.004,-0.146,-0.095,-0.013,0.014,-0.018,0.000,
15.877,0.045,-0.026,0.023,-0.004,-0.146,-0.094,-0.010,0.013,-0.015,0.000,
15.879,0.050,-0.036,0.019,-0.004,-0.146,-0.094,-0.007,0.012,-0.012,0.000,
15.881,0.055,-0.046,0.007,-0.004,-0.146,-0.094,-0.004,0.011,-0.009,0.000,
15.883,0.058,-0.052,-0.008,-0.003,-0.146,-0.094,-0.002,0.009,-0.008,0.000,
15.885,0.057,-0.051,-0.021,-0.003,-0.147,-0.094,-0.002,0.008,-0.007,0.000,
15.887,0.051,-0.045,-0.028,-0.003,-0.147,-0.094,-0.002,0.007,-0.007,0.000,
15.889,0.044,-0.037,-0.032,-0.003,-0.147,-0.094,-0.003,0.006,-0.007,0.000,
15.891,0.037,-0.029,-0.038,-0.003,-0.147,-0.095,-0.005,0.005,-0.008,0.000,
15.896,0.033,-0.020,-0.046,-0.003,-0.147,-0.095,-0.006,0.004,-0.009,0.000,
15.898,0.026,-0.005,-0.052,-0.003,-0.147,-0.095,-0.007,-0.002,-0.010,0.000,
15.900,0.017,0.010,-0.048,-0.003,-0.147,-0.095,-0.007,-0.008,-0.011,0.000,
15.902,0.013,0.022,-0.033,-0.003,-0.147,-0.095,-0.006,-0.013,-0.012,0.000,
15.904,0.017,0.030,-0.010,-0.003,-0.147,-0.095,-0.005,-0.015,-0.013,0.000,
15.906,0.027,0.035,0.016,-0.003,-0.147,-0.095,-0.004,-0.013,-0.013,0.000,
15.908,0.033,0.034,0.037,-0.003,-0.147,-0.095,-0.002,-0.009,-0.014,0.000,
15.910,0.030,0.026,0.052,-0.003,-0.147,-0.095,-0.001,-0.005,-0.015,0.000,
15.912,0.019,0.013,0.059,-0.003,-0.147,-0.095,-0.001,-0.003,-0.017,0.000,
15.914,0.003,-0.000,0.061,-0.003,-0.147,-0.095,-0.001,-0.001,-0.019,0.000,
15.916,-0.012,-0.009,0.060,-0.003,-0.147,-0.095,-0.001,0.001,-0.021,0.000,
15.918,-0.024,-0.012,0.062,-0.003,-0.147,-0.094,0.000,0.003,-0.022,0.000,
15.922,-0.028,-0.011,0.070,-0.003,-0.147,-0.094,0.002,0.006,-0.021,0.000,
15.924,-0.019,-0.013,0.068,-0.003,-0.147,-0.094,0.005,0.008,-0.017,0.000,
15.926,-0.005,-0.017,0.054,-0.003,-0.147,-0.094,0.006,0.009,-0.013,0.000,
15.928,0.008,-0.020,0.033,-0.003,-0.147,-0.094,0.005,0.009,-0.010,0.000,
15.930,0.014,-0.019,0.012,-0.003,-0.147,-0.094,0.002,0.009,-0.009,0.000,
15.932,0.009,-0.017,-0.002,-0.003,-0.147,-0.094,-0.001,0.009,-0.009,0.000,
15.934,-0.003,-0.015,-0.008,-0.003,-0.147,-0.094,-0.004,0.008,-0.009,0.000,
15.936,-0.013,-0.012,-0.009,-0.003,-0.147,-0.094,-0.005,0.007,-0.010,0.000,
15.938,-0.020,-0.012,-0.009,-0.003,-0.147,-0.094,-0.006,0.006,-0.010,0.000,
15.940,-0.026,-0.016,-0.007,-0.003,-0.147,-0.094,-0.005,0.005,-0.011,0.000,
15.942,-0.033,-0.022,-0.002,-0.003,-0.147,-0.094,-0.003,0.004,-0.011,0.000,
15.947,-0.042,-0.027,0.007,-0.003,-0.147,-0.094,-0.002,0.002,-0.010,0.000,
15.949,-0.042,-0.038,0.027,-0.003,-0.147,-0.094,-0.002,0.004,-0.009,0.000,
15.951,-0.030,-0.047,0.051,-0.003,-0.147,-0.094,-0.003,0.007,-0.008,0.000,
15.953,-0.008,-0.052,0.073,-0.003,-0.147,-0.094,-0.006,0.010,-0.009,0.000,
15.955,0.017,-0.051,0.085,-0.003,-0.147,-0.094,-0.009,0.011,-0.010,0.000,
15.957,0.040,-0.044,0.084,-0.003,-0.147,-0.093,-0.011,0.010,-0.011,0.000,
15.959,0.057,-0.035,0.070,-0.003,-0.148,-0.093,-0.012,0.009,-0.014,0.000,
15.961,0.066,-0.026,0.048,-0.003,-0.148,-0.093,-0.012,0.007,-0.017,0.000,
